title,url,ctime,label_type,label_property,label_article,code,company,industry
水泥需求持续复苏提价节奏超预期 3只绩优股创历史新高续涨动力足,https://news.10jqka.com.cn/m610715955/,1554766127,新闻,利好,,000877,天山股份,水泥
两家百亿明星私募共同看上了这只股票 四天涨幅超16%,https://m.21jingji.com/article/20190407/herald/4e89ab153d541d48258c2e9cc0adf607.html,1554710459,新闻,中性,"50010660_明星私募,50000286_机构调研",000877,天山股份,水泥
一周机构去哪儿？南方基金、星石投资等调研了这些个股（名单）,https://news.10jqka.com.cn/m610686782/,1554681052,新闻,中性,"50006090_南方基金,50004912_星石投资",000877,天山股份,水泥
机构集中调研 电子元件行业,https://news.10jqka.com.cn/m610686700/,1554679752,新闻,中性,"50001213_半导体,50000286_机构调研",000877,天山股份,水泥
建材：左侧关注中国巨石 荐5股,https://news.10jqka.com.cn/m610632628/,1554208274,新闻,中性,"50001233_建筑材料,50003405_中国巨石",000877,天山股份,水泥
机会情报：天气好转施工恢复提升水泥需求 多地企业上调价格,https://news.10jqka.com.cn/m610491182/,1553650244,新闻,中性,"50018453_水泥,50009695_投资机会",000877,天山股份,水泥
2018年年报点评：西部基建补短板发力，需求有望得到支撑,https://news.10jqka.com.cn/m18471585_sr/,1553566781,研报,,,000877,天山股份,水泥
天山股份：4月1号开始的减税政策对公司有正面影响,https://news.10jqka.com.cn/m610438812/,1553500638,新闻,中性,"50007763_减税,50001639_天山股份",000877,天山股份,水泥
天山股份：业绩超预期 关注区域基建,https://news.10jqka.com.cn/m610433899/,1553491255,新闻,中性,"50006186_基础设施建设,50009777_业绩超预期",000877,天山股份,水泥
天山股份：供需“新常态”下新疆水泥龙头盈利大幅回升,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649532943&idx=2&sn=6382f814e65b0c65775950c03473aaca&chksm=be8110f089f699e6913c705212b6d745fd2132cd0c675978cbf9b96a757b7ca39f6053558427&scene=0&xtrack=1,1553212023,新闻,中性,"50001639_天山股份,50018453_水泥",000877,天山股份,水泥
水泥企业2018年业绩坚挺 今年有望延续强势,https://news.10jqka.com.cn/m610397827/,1553208341,新闻,利好,"50018453_水泥,50006837_毛利率",000877,天山股份,水泥
一带一路排头兵，西部开发先行者,https://news.10jqka.com.cn/m18394435_sr/,1553163807,研报,,,000877,天山股份,水泥
业绩再超预期，重视基建弹性,https://news.10jqka.com.cn/m18390305_sr/,1553154235,研报,,,000877,天山股份,水泥
供需“新常态”下新疆水泥龙头盈利大幅回升,https://news.10jqka.com.cn/m18395075_sr/,1553152526,研报,,,000877,天山股份,水泥
两融余额三连升重上9000亿 融资客大比例加仓18股 53股获净买入超亿元,http://t.10jqka.com.cn/m/zhibo/pid_103650809.shtml,1553146779,新闻,中性,"50004841_两融余额,50013508_融资",000877,天山股份,水泥
冰火两重天 业绩增长股逆势上扬！,https://news.10jqka.com.cn/m611171560/,1556612048,推广,,,000878,云南铜业,铜
云南铜业(000878)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169432/,1556606704,新闻,,50008101_大单揭秘,000878,云南铜业,铜
民生证券股份有限公司上调云南铜业评级,https://news.10jqka.com.cn/m611166907/,1556594950,新闻,,"50001640_云南铜业,50001230_证券业",000878,云南铜业,铜
云南铜业:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162210/,1556585062,新闻,,50004786_融资融券,000878,云南铜业,铜
一季报点评：新增产能翘尾显现，内生盈利能力增强,https://news.10jqka.com.cn/m19179455_sr/,1556584662,研报,,,000878,云南铜业,铜
云南铜业：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19081611,1556294402,公告,,,000878,云南铜业,铜
云南铜业：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19081639,1556294402,公告,,,000878,云南铜业,铜
【提前看】26日公告精选：宁德时代一季度净利同比增长153% 六国化工称相关项目不涉氢能源产品,http://t.10jqka.com.cn/m/zhibo/pid_105707925.shtml,1556284220,新闻,中性,"50006702_业绩上升,50005890_公告集锦",000878,云南铜业,铜
财报速递：云南铜业一季度净利1.74亿 同比增长62%,https://news.10jqka.com.cn/m611116906/,1556283620,新闻,,50000272_定期报告,000878,云南铜业,铜
银河证券：铜价上半年或将震荡上行 二季度有望创下年内高点,https://news.10jqka.com.cn/m611094526/,1556247299,新闻,中性,,000878,云南铜业,铜
4月25日169只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m611092209/,1556243474,新闻,,50036855_融资净买入,000878,云南铜业,铜
云南铜业清退旗下贸易企业 三年毛利率低于0.1%,https://news.10jqka.com.cn/m611044161/,1556092049,新闻,利空,"50001640_云南铜业,50006837_毛利率",000878,云南铜业,铜
申万宏源：一季度中国GDP同比增6.4% 继续看好云铝、云铜和黄金,https://news.10jqka.com.cn/m610979745/,1555889619,新闻,中性,"50000083_申万宏源研报,50029268_全国GDP",000878,云南铜业,铜
逾300家机构扎堆调研股曝光,http://t.10jqka.com.cn/m/zhibo/pid_105304949.shtml,1555823662,新闻,中性,"50000286_机构调研,50000259_业绩预告",000878,云南铜业,铜
云南铜业一季度利润产能双增长,https://news.10jqka.com.cn/m610968360/,1555668931,新闻,中性,"50001640_云南铜业,50007178_金属铜",000878,云南铜业,铜
这个品种 正在被有色分析师密集看好,https://mp.weixin.qq.com/s?__biz=MjM5NDIwNjMyMg==&mid=2650892348&idx=4&sn=a88243999bf3a47c2e6ee45009e0e02f&chksm=bd7e8f218a0906370c31f0ac50084720ebffa4cb5ddb1f985a700492a270c8f5dc0304a1ac6f&scene=0&xtrack=1,1555587723,新闻,中性,"50001023_有色金属,50007178_金属铜",000878,云南铜业,铜
不变的是“供不应求” 变的是“宽松、复苏或引高弹性 走出长趋势”,https://mp.weixin.qq.com/s?__biz=MzIxNzM1ODQ3Mg==&mid=2247489492&idx=1&sn=eb491279b8b0acf340b33fcc8ef03f09&chksm=97fa5e33a08dd72527f7db7b84d4667f4f3a9d51a130ac3cf2aae954bac54ca83340d6aec096&scene=0&xtrack=1,1555556798,新闻,中性,"50005970_供不应求,50001023_有色金属",000878,云南铜业,铜
供给需求两翼齐飞 助力铜价乘风而起,https://mp.weixin.qq.com/s?__biz=MzA3NTc5OTAzNA==&mid=2648325968&idx=1&sn=641f4e91d71ad3171e1ece862ef9b11e&chksm=87459fc5b03216d376081faac6e2d9c303f4afd8c5de3f80539ed6256eefd7c343ba3b924a4c&scene=0&xtrack=1,1555556674,新闻,中性,"50007178_金属铜,50018097_铜矿",000878,云南铜业,铜
中信证券：关注“双百行动”下有色板块的投资机会,https://news.10jqka.com.cn/m610922355/,1555549963,新闻,利好,"50009695_投资机会,50029862_中信证券",000878,云南铜业,铜
有色金属：供给寡头化加工企业利润稳定增长 荐3股,https://news.10jqka.com.cn/m610872695/,1555393004,新闻,中性,"50001023_有色金属,50001919_云海金属",000878,云南铜业,铜
涨停股揭秘：云南铜业业绩大幅预增 云南铜业封涨停,https://news.10jqka.com.cn/m610868530/,1555381634,新闻,,50000091_涨停股揭秘,000878,云南铜业,铜
云南铜业今年产能业绩有望“齐飞” 营收或达600亿元,https://news.10jqka.com.cn/m610864931/,1555333709,新闻,中性,"50001640_云南铜业,50005449_营业收入",000878,云南铜业,铜
民生证券：预计金属价格将维持偏强走势格局 关注5股,https://news.10jqka.com.cn/m610849170/,1555315267,新闻,中性,50019277_民生证券,000878,云南铜业,铜
轻装上阵，扬帆起航,https://news.10jqka.com.cn/m18735049_sr/,1555305501,研报,,,000878,云南铜业,铜
云南铜业：一季度净利同比预增50.43%-76.43%,https://news.10jqka.com.cn/m610831441/,1555068133,新闻,利好,"50006702_业绩上升,50001640_云南铜业",000878,云南铜业,铜
云南铜业预计一季度净利润同比增长50%至76%,https://news.10jqka.com.cn/m610826555/,1555063933,新闻,,"50006702_业绩上升,50001640_云南铜业",000878,云南铜业,铜
云南铜业：公司所销售的铜产品主要为电解铜 ,https://news.10jqka.com.cn/m610786053/,1554966419,新闻,,"50013385_电解铜,50001640_云南铜业",000878,云南铜业,铜
财通证券：市场波动或加大关注周期板块机会,https://news.10jqka.com.cn/m610780615/,1554948167,新闻,中性,50010101_财通证券,000878,云南铜业,铜
云南铜业原财务部主任受贿25万 银行员工付旅游经费,https://news.10jqka.com.cn/m610726677/,1554795575,新闻,利空,,000878,云南铜业,铜
2018年报点评：生产规模持续放大，公司业绩有望提升,https://news.10jqka.com.cn/m18658447_sr/,1554772933,研报,,,000878,云南铜业,铜
云南铜业：减值及三费拖累业绩 布局精矿、冶炼助力公司成长,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247490291&idx=3&sn=d315fc38190d299bf6356da289e2ce56&chksm=f9f9db94ce8e528207d600b47950c6baea1101b4ebbb285131ac4b052645cb19fe33a27b9b83&scene=0&xtrack=1,1554608162,新闻,利空,"50001640_云南铜业,50010101_财通证券",000878,云南铜业,铜
加速淘汰低毛利贸易业务，产能提升助力未来增长,https://news.10jqka.com.cn/m18617489_sr/,1554382509,研报,,,000878,云南铜业,铜
减值及三费拖累业绩，布局精矿、冶炼助力公司成长,https://news.10jqka.com.cn/m18607985_sr/,1554345426,研报,,,000878,云南铜业,铜
中国计划改善外国投资者对股指期货的准入,https://news.10jqka.com.cn/m610640595/,1554272371,新闻,热门,"50005291_股指期货,50028969_外国投资者",000878,云南铜业,铜
费用及资产减值拖累业绩，2019年增量有看点,https://news.10jqka.com.cn/m18590029_sr/,1554259774,研报,,,000878,云南铜业,铜
涨停股揭秘：制造业减税利好有色 云南铜业封涨停,https://news.10jqka.com.cn/m610591942/,1554087487,新闻,,50000091_涨停股揭秘,000878,云南铜业,铜
中国股市连涨12周创造纪录！不足两月跑出大牛味道 为何单腿跑仍能牛冠全球 关注四大变数,http://t.10jqka.com.cn/m/zhibo/pid_104178982.shtml,1554018564,新闻,中性,"50010488_A股市场,50006953_牛市",000878,云南铜业,铜
云南铜业原子公司副总受贿百万 狱内高消费减刑被撤,https://news.10jqka.com.cn/m610581260/,1553869880,新闻,利空,"50001640_云南铜业,50007247_硫酸",000878,云南铜业,铜
有色金属：原矿供应紧缩预期加剧荐6股,https://news.10jqka.com.cn/m610380445/,1553150351,新闻,中性,"50001023_有色金属,50007193_金属锡",000878,云南铜业,铜
有色金属：重点关注铜板块荐4股,https://news.10jqka.com.cn/m610300856/,1552887355,新闻,中性,"50001023_有色金属,50025764_铜板",000878,云南铜业,铜
电子烟要凉了？央视315点名 最严规范在路上 多家A股公司涉足 ,http://t.10jqka.com.cn/m/zhibo/pid_103395194.shtml,1552719845,新闻,利空,"50000918_电子烟概念,50005164_3.15晚会",000878,云南铜业,铜
7000元借款3个月变50万！今年315曝光这些套路 被点名美股暴跌13% 还有上市公司紧急声明！,http://t.10jqka.com.cn/m/zhibo/pid_103390875.shtml,1552699451,新闻,利空,"50007890_通报批评,50000918_电子烟概念",000878,云南铜业,铜
【提前看】15日公告精选：长江电力举牌两家公司 复旦复华5涨停后发异动公告,http://t.10jqka.com.cn/m/zhibo/pid_103386822.shtml,1552657886,新闻,中性,"50004027_长江电力,50000275_举牌",000878,云南铜业,铜
无惧看空？聪明资金“抄底”中国人保！股价暴跌25% 持股却大增70%！,http://t.10jqka.com.cn/m/zhibo/pid_103386758.shtml,1552657713,新闻,中性,"50009758_抄底,50031828_中国人保",000878,云南铜业,铜
有色金属：基本金属价格有望企稳回升荐10股,https://news.10jqka.com.cn/m610272991/,1552621781,新闻,中性,"50001023_有色金属,50006105_暴跌",000878,云南铜业,铜
方星海：股指期货放开相关措施正在研究 今年应该会出来,https://news.10jqka.com.cn/m610116158/,1551941493,新闻,热门,"50001136_方星海,50001132_证监会",000878,云南铜业,铜
银河证券：增值税减税将有助于有色金属行业需求利润双提升,https://news.10jqka.com.cn/m610090259/,1551862143,新闻,,"50037074_增值税下调,50001023_有色金属",000878,云南铜业,铜
有色金属：有色金属或将展开全面性行情荐11股,https://news.10jqka.com.cn/m610009553/,1551420553,新闻,中性,"50001023_有色金属,50015311_矿产",000878,云南铜业,铜
章建平沉浮录：三战封神 纵横A股23年,https://mp.weixin.qq.com/s?__biz=MzUyNDA2MTAyNA==&mid=2247492717&idx=2&sn=2e3094b6b19723143de501664d0f0dd7&chksm=fa31b462cd463d74a7a0eb8e1ae00c2a16f145c502fde8dc168cd80ac4e173e06455c3b6eebd&scene=0&xtrack=1,1551279160,新闻,中性,"50006267_章建平,50010488_A股市场",000878,云南铜业,铜
涨停股揭秘：有色金属板块盘中崛起 云南铜业封涨停,https://news.10jqka.com.cn/m609889182/,1551080317,新闻,,50000091_涨停股揭秘,000878,云南铜业,铜
“央企扶贫基金”支持普朗铜矿项目建设,https://news.10jqka.com.cn/m609828502/,1550733484,新闻,中性,"50008577_扶贫开发,50018097_铜矿",000878,云南铜业,铜
有色金属：风险偏好上升 锂钴迎来反弹,https://mp.weixin.qq.com/s?__biz=MzA3OTI2Mjk4OQ==&mid=2650130564&idx=1&sn=e5dc477aa63dbe8713af7c4c835c4ac1&chksm=87b74ce6b0c0c5f046d439e5f7cce0ef13d08287f9ee9fe94f4883cd72a4c4d61adf3ff96f83&scene=0&xtrack=1,1550405175,新闻,中性,,000878,云南铜业,铜
申万宏源：万邦德股价下调超四成 向日葵并购重组被否,https://news.10jqka.com.cn/m609663850/,1550035449,新闻,利空,,000878,云南铜业,铜
需求好于预期 有色板块迎投资机会,https://news.10jqka.com.cn/m609542869/,1548893390,新闻,中性,,000878,云南铜业,铜
继续推荐电解铝冶炼 锌冶炼利润增厚,https://mp.weixin.qq.com/s?__biz=MzA3NTc5OTAzNA==&mid=2648324812&idx=1&sn=47580579a3b2f02c0e06402c5ffbbe8f&chksm=87459a59b032134f53fba660ebeb2b9c26a1c998b003cefd2895cf5669b4775385fbc900cf9c&scene=0&xtrack=1,1548070174,新闻,中性,,000878,云南铜业,铜
从年亏200亿到各业务板块盈利  未来中铝集团还要加码“资本运作”,https://news.10jqka.com.cn/m609331882/,1547966447,新闻,利好,,000878,云南铜业,铜
有色金属：美元承压关注贵金属行情荐10股,https://news.10jqka.com.cn/m609260240/,1547617399,新闻,中性,,000878,云南铜业,铜
关注——金融委会议透漏的积极信号！,http://t.10jqka.com.cn/m/zhibo/pid_100673855.shtml,1545379161,新闻,中性,,000878,云南铜业,铜
——看好电解铝利润修复,https://mp.weixin.qq.com/s?__biz=MzA3NTc5OTAzNA==&mid=2648324314&idx=1&sn=1736da9a5f06b1ae5946938d92f61708&chksm=8745984fb0321159f0bd14fee16aeb379bfef06eed7d6309021e2af23f70d9315ab10375bcab&scene=0&xtrack=1,1545032277,新闻,中性,,000878,云南铜业,铜
收缩贸易业务，业绩大幅增长,https://news.10jqka.com.cn/m16342311_sr/,1541072758,研报,,,000878,云南铜业,铜
潍柴重机(000880)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170388/,1556606828,新闻,,50008101_大单揭秘,000880,潍柴重机,内燃机
潍柴重机：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19127905,1556553602,公告,,,000880,潍柴重机,内燃机
潍柴重机：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19127907,1556553602,公告,,,000880,潍柴重机,内燃机
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,000880,潍柴重机,内燃机
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,000880,潍柴重机,内燃机
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,000880,潍柴重机,内燃机
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,000880,潍柴重机,内燃机
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,000880,潍柴重机,内燃机
私募“擒牛”哪家强？任泽松、辛宇、赵军、冯柳等大佬独门绝技大盘点,https://news.10jqka.com.cn/m610807927/,1555026712,新闻,中性,"50008005_私募基金,50004814_辛宇",000880,潍柴重机,内燃机
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,000880,潍柴重机,内燃机
3月挖掘机销量同比增长15.7% 2019年挖掘机销量有望再创历史新高,https://news.10jqka.com.cn/m610721792/,1554780473,新闻,利好,50005128_机械设备,000880,潍柴重机,内燃机
最新重仓股大曝光！高毅、重阳、淡水泉等超一流私募牛市买买买（名单）,https://news.10jqka.com.cn/m610684887/,1554513635,新闻,中性,"50008005_私募基金,50006953_牛市",000880,潍柴重机,内燃机
2月挖掘机销量超预期增长 市场行情望持续火爆,https://news.10jqka.com.cn/m610668877/,1554362925,新闻,中性,50005128_机械设备,000880,潍柴重机,内燃机
潍柴重机：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18536239,1553875202,公告,,,000880,潍柴重机,内燃机
潍柴重机：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18536335,1553875202,公告,,,000880,潍柴重机,内燃机
潍柴重机2018年年度董事会经营评述,https://news.10jqka.com.cn/m610581323/,1553869964,新闻,,"50019237_经营评述,50001641_潍柴重机",000880,潍柴重机,内燃机
财报速递：潍柴重机去年全年净利4156.55万 同比增长77%,https://news.10jqka.com.cn/m610580437/,1553862789,新闻,,50000272_定期报告,000880,潍柴重机,内燃机
潍柴重机预计全年净利润同比增长60%至106%,https://news.10jqka.com.cn/m609472849/,1548664872,新闻,,"50006702_业绩上升,50001641_潍柴重机",000880,潍柴重机,内燃机
潍柴重机（000880）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608825548/,1545372136,新闻,,"50001641_潍柴重机,50007486_机构持仓动向",000880,潍柴重机,内燃机
王亚伟、赵丹阳、辛宇、江晖、刘明达、裘国根等明星私募三季度持仓曝光,https://news.10jqka.com.cn/m607918304/,1541070955,新闻,中性,"50001104_王亚伟,50010660_明星私募",000880,潍柴重机,内燃机
财报速递：潍柴重机前三季度净利6080.25万 同比增长111%,https://news.10jqka.com.cn/m607855292/,1540888317,新闻,,"50006702_业绩上升,50001641_潍柴重机",000880,潍柴重机,内燃机
潍柴重机预计前三季度净利润同比增长100%至130%,https://news.10jqka.com.cn/m607502163/,1539333785,新闻,,"50006702_业绩上升,50001641_潍柴重机",000880,潍柴重机,内燃机
中国汽车零部件产业链深度分析：体量庞大 主要集中在外围部件,https://mp.weixin.qq.com/s?__biz=MzUzNzY4NTM2Mw==&mid=2247487572&idx=3&sn=519358655db28ad0fa1ef69ea1a536ea&chksm=fae26c48cd95e55ee4051e99a4cf9f57b0850b98d122e5499d8e05dd6c5436d71138ea1e6115&scene=0,1538208020,新闻,中性,"50001217_汽车零部件,50000240_行业深度研究",000880,潍柴重机,内燃机
潍柴乘用车“烂尾”困局,https://news.10jqka.com.cn/m607269905/,1537579093,新闻,利空,"50006384_乘用车,50001216_汽车整车",000880,潍柴重机,内燃机
潍柴重机2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606816653/,1535445165,新闻,,"50019237_经营评述,50001641_潍柴重机",000880,潍柴重机,内燃机
财报速递：潍柴重机半年度净利4490.8万 同比增长103%,https://news.10jqka.com.cn/m606816320/,1535444170,新闻,,"50001641_潍柴重机,50006702_业绩上升",000880,潍柴重机,内燃机
山东汽车制造业迎重大重组 “潍柴”“中通”合为一家,https://news.10jqka.com.cn/m606490780/,1534322596,新闻,中性,,000880,潍柴重机,内燃机
中通客车实控人变更 山东重工旗下上市公司有哪些,https://news.10jqka.com.cn/m606481015/,1534301636,新闻,中性,,000880,潍柴重机,内燃机
山东汽车业大整合：交工集团划转至山东重工集团,https://news.10jqka.com.cn/m606476334/,1534298346,新闻,,,000880,潍柴重机,内燃机
近6成鲁股预计上半年业绩飘红,https://news.10jqka.com.cn/m605998433/,1532909912,新闻,利好,,000880,潍柴重机,内燃机
潍柴重机预计半年度净利润同比增长80%至120%,https://news.10jqka.com.cn/m605670870/,1531471797,新闻,,,000880,潍柴重机,内燃机
山东重工上半年总营收达1282亿元 谭旭光指挥潍柴全面启动新能源布局,https://news.10jqka.com.cn/m605426151/,1530571995,新闻,利好,,000880,潍柴重机,内燃机
财报速递：潍柴重机一季度净利1749万 同比增长365%,https://news.10jqka.com.cn/m604177358/,1524816760,新闻,,,000880,潍柴重机,内燃机
潍柴重机预计一季度净利润同比增长330%至380%,https://news.10jqka.com.cn/m603906775/,1523608433,新闻,,,000880,潍柴重机,内燃机
潍柴重机2017年年度董事会经营评述,https://news.10jqka.com.cn/m603660298/,1522237653,新闻,,,000880,潍柴重机,内燃机
财报速递：潍柴重机去年全年净利2350万 同比增长19%,https://news.10jqka.com.cn/m603649233/,1522225754,新闻,,,000880,潍柴重机,内燃机
潍柴集团营业收入突破2000亿元,https://news.10jqka.com.cn/m602082082/,1513588312,新闻,,,000880,潍柴重机,内燃机
私募猛人辛宇梦断“壳王”,https://m.jiemian.com/article/1799043.html,1512616747,新闻,利空,,000880,潍柴重机,内燃机
潍柴董事长兼任山东交工董事长 中通客车系山东交工旗下公司,https://news.10jqka.com.cn/m601523182/,1510505477,新闻,,,000880,潍柴重机,内燃机
谭旭光兼任山东交工集团董事长,https://news.10jqka.com.cn/m601486634/,1510194734,新闻,,,000880,潍柴重机,内燃机
财报速递：潍柴重机前三季度净利2879万 同比增长39%,https://news.10jqka.com.cn/m601274609/,1509350202,新闻,,,000880,潍柴重机,内燃机
BDI指数现“十一连涨” 相关概念股望受益,https://news.10jqka.com.cn/m600897146/,1508375613,新闻,利好,,000880,潍柴重机,内燃机
干货！低价+高送转双概念股在此,https://news.10jqka.com.cn/m600551728/,1505962152,新闻,,,000880,潍柴重机,内燃机
财报速递：潍柴重机半年度净利2211万 同比增长43%,https://news.10jqka.com.cn/m600183572/,1504096833,新闻,,,000880,潍柴重机,内燃机
混改暖风重振做多动能 逾9亿元资金抢筹9只概念股,https://news.10jqka.com.cn/m598820040/,1496937557,新闻,,,000880,潍柴重机,内燃机
潍柴重机05月08日异动原因扫描,https://news.10jqka.com.cn/m598477539/,1494225935,新闻,,,000880,潍柴重机,内燃机
“漂亮50”集体重挫 是坑还是黄金坑？（附月线阳吞阴股票）,https://news.10jqka.com.cn/m598327748/,1493377578,新闻,,,000880,潍柴重机,内燃机
财报速递：潍柴重机一季度净利376万 同比下降44%,https://news.10jqka.com.cn/m598267922/,1493285226,新闻,,,000880,潍柴重机,内燃机
龙虎榜：古北路加仓3400万渤海股份 天山路5300万主封连云港,https://news.10jqka.com.cn/m598267709/,1493284992,新闻,,,000880,潍柴重机,内燃机
龙虎榜：厦门湖滨北主封6500万荣晟环保 多家一线席位出局保变电气,https://news.10jqka.com.cn/m597932197/,1492680274,新闻,,,000880,潍柴重机,内燃机
王亚伟再拥大连热电 明星私募调仓路径曝光,https://news.10jqka.com.cn/m597745753/,1492202421,新闻,,,000880,潍柴重机,内燃机
潍柴重机监事于如水辞职 审计法务部饶进涛将接任,https://news.10jqka.com.cn/m597289386/,1490798082,新闻,,,000880,潍柴重机,内燃机
财报速递：潍柴重机去年全年净利1967.96万 同比下降34.24%,https://news.10jqka.com.cn/m597283726/,1490789463,新闻,,,000880,潍柴重机,内燃机
解密资金出逃股 连续5日净流出426股,https://news.10jqka.com.cn/m596584376/,1487850784,新闻,,,000880,潍柴重机,内燃机
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,000881,中广核技,综合
中广核技(000881)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171094/,1556606905,新闻,,50008101_大单揭秘,000881,中广核技,综合
中广核技：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19090165,1556294402,公告,,,000881,中广核技,综合
中广核技：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19090169,1556294402,公告,,,000881,中广核技,综合
中广核技：关于调整募集资金投资项目实施方案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090183,1556294402,公告,,,000881,中广核技,综合
中广核技：关于定向回购重大资产重组交易对方2018年度应补偿股份的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090185,1556294402,公告,,,000881,中广核技,综合
中广核技：资产重组注入标的资产减值测试报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090189,1556294402,公告,,,000881,中广核技,综合
中广核技：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19090191,1556294402,公告,,,000881,中广核技,综合
中广核技：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090193,1556294402,公告,,,000881,中广核技,综合
中广核技：2018年度重大资产重组购入资产业绩承诺实现情况的说明专项审核报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090243,1556294402,公告,,,000881,中广核技,综合
中广核技：资产重组注入标的资产减值测试报告的专项审核报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090245,1556294402,公告,,,000881,中广核技,综合
中广核技2018年年度董事会经营评述,https://news.10jqka.com.cn/m611118638/,1556293390,新闻,,"50035059_中广核,50019237_经营评述",000881,中广核技,综合
就在今天 一带一路年度最大催化开启 机构称行业估值还有一倍空间,https://news.10jqka.com.cn/m610949772/,1555632599,新闻,利好,,000881,中广核技,综合
【沪深股通】中广核技4月17日获外资卖出0.42%股份,https://news.10jqka.com.cn/m610918973/,1555545683,新闻,,50019715_陆股通,000881,中广核技,综合
银河证券：核电重启的市场预期不断强化 关注主题投资机会,https://news.10jqka.com.cn/m610781668/,1554963758,新闻,中性,50010722_核电,000881,中广核技,综合
核电审批重启在即  价格试行、消纳办法等配套政策已公布,https://news.10jqka.com.cn/m610716043/,1554767501,新闻,中性,50001212_核电,000881,中广核技,综合
中法加强非动力核技术合作,https://news.10jqka.com.cn/m610715953/,1554766097,新闻,利好,"50001642_中广核技,50020101_电子束",000881,中广核技,综合
沉寂三年的核电工业复苏：预计年内至少10台机组获批,https://news.10jqka.com.cn/m610685726/,1554605164,新闻,中性,50010722_核电,000881,中广核技,综合
核电大幕重启：年内至少将有10台机组获批,https://news.10jqka.com.cn/m610685622/,1554597095,新闻,中性,50010722_核电,000881,中广核技,综合
我国核电机组在建规模连续多年保持全球领先,https://news.10jqka.com.cn/m610684969/,1554516655,新闻,利好,50010722_核电,000881,中广核技,综合
中广核与AERIAL公司签民用非动力核技术合作谅解备忘录,https://news.10jqka.com.cn/m610676409/,1554373358,新闻,中性,50035059_中广核,000881,中广核技,综合
中广核技与法国AERIAL公司签署民用非动力核技术合作谅解备忘录,https://news.10jqka.com.cn/m610664015/,1554354491,新闻,利好,"50001642_中广核技,50012953_核技术应用",000881,中广核技,综合
中广核技：公司下属子公司高新核材线缆高分子材料广泛应用于能源、电力、交通、通讯、建筑、电子电器,https://news.10jqka.com.cn/m610648191/,1554286467,新闻,,"50001642_中广核技,50010831_高分子材料",000881,中广核技,综合
中广核技：在泰国市场的推广应用与供货合作,https://news.10jqka.com.cn/m610647805/,1554285459,新闻,,"50006782_泰国,50001642_中广核技",000881,中广核技,综合
中国国际核电工业展开幕 多项先进核电技术亮相,https://news.10jqka.com.cn/m610610711/,1554167057,新闻,中性,50010722_核电,000881,中广核技,综合
三代核电首批项目试行上网电价公布  今年会有核电项目陆续开工建设,https://news.10jqka.com.cn/m610608917/,1554160009,新闻,中性,50010722_核电,000881,中广核技,综合
三喜盈门！蛰伏了3年的核电板块就此雄起,https://news.10jqka.com.cn/m610608158/,1554130764,新闻,中性,"50010722_核电,50001212_电气设备",000881,中广核技,综合
