title,url,ctime,label_type,label_property,label_article,code,company,industry
数码通电讯(00315.HK)6月26日耗资62.42万港元回购7.65万股,https://news.10jqka.com.cn/m605302171/,1530007579,新闻,利好,50000643_股份回购,HK0315,数码通电讯,通信服务
数码通电讯6月25日回购83.90万股 耗资689.93万港币,https://news.10jqka.com.cn/m605275565/,1529923769,新闻,,50000643_股份回购,HK0315,数码通电讯,通信服务
数码通电讯(00315.HK)6月25日耗资689.93万港元回购83.9万股,https://news.10jqka.com.cn/m605273812/,1529922367,新闻,利好,50000643_股份回购,HK0315,数码通电讯,通信服务
数码通电讯6月22日回购114.55万股 耗资944.24万港币,https://news.10jqka.com.cn/m605243521/,1529665150,新闻,,50000643_股份回购,HK0315,数码通电讯,通信服务
数码通电讯6月21日回购14.70万股 耗资121.20万港币,https://news.10jqka.com.cn/m605209800/,1529576847,新闻,,50000643_股份回购,HK0315,数码通电讯,通信服务
数码通电讯(00315.HK)6月21日耗资121.2万港元回购14.7万股,https://news.10jqka.com.cn/m605208304/,1529575798,新闻,利好,50000643_股份回购,HK0315,数码通电讯,通信服务
交银国际：上调东方海外目标价至55.94港元维持中性评级,https://news.10jqka.com.cn/m611191988/,1556786256,新闻,,"50028191_交银国际,50000054_中性评级",HK0316,东方海外国际,港口运输
东方海外国际附属1季度总收益增加5.9%报14.601亿美元,https://news.10jqka.com.cn/m611111866/,1556275907,新闻,中性,"50023161_东方海外国际,50006213_美元(USD)",HK0316,东方海外国际,港口运输
东方海外国际拟设立合资公司及收购一海通42.35%股权,https://news.10jqka.com.cn/m610646232/,1554281513,新闻,中性,"50019302_成立合资公司,50000445_资产收购",HK0316,东方海外国际,港口运输
东方海外国际拟携手京东物流等设立合营及收购一海通42.35%股权,https://news.10jqka.com.cn/m610646229/,1554281498,新闻,中性,"50000445_资产收购,50023161_东方海外国际",HK0316,东方海外国际,港口运输
交银国际：维持东方海外中性评级目标价48.50港元,https://news.10jqka.com.cn/m610468039/,1553581904,新闻,中性,"50028191_交银国际,50000054_中性评级",HK0316,东方海外国际,港口运输
东方海外国际：19年对公司表现持审慎乐观态度,https://news.10jqka.com.cn/m610462859/,1553563137,新闻,中性,"50023161_东方海外国际,50025045_海运",HK0316,东方海外国际,港口运输
东方海外：期望「香港海港联盟」可提升码头运作效率,https://news.10jqka.com.cn/m610433938/,1553491411,新闻,中性,"50005662_香港,50001225_港口航运",HK0316,东方海外国际,港口运输
东方海外国际董立均：与中远海控合并后 集团运力排名行业第三,https://news.10jqka.com.cn/m610429869/,1553481007,新闻,中性,"50018526_公司合并,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际18年度纯利1.08亿美元 同比减少21.42%,https://news.10jqka.com.cn/m610429437/,1553478188,新闻,利空,"50006213_美元(USD),50023161_东方海外国际",HK0316,东方海外国际,港口运输
深交所：港股通（深）名单调整 21只调入24只调出,https://news.10jqka.com.cn/m610198654/,1552378724,新闻,中性,"50004744_深交所,50005065_港股通",HK0316,东方海外国际,港口运输
交银国际证券：目标价48.5港元，维持中性评级,https://news.10jqka.com.cn/m609607187/,1549810878,新闻,,50000314_港股公司研究,HK0316,东方海外国际,港口运输
交银国际：升东方海外国际目标价至48.5港元 维持“中性”评级,https://news.10jqka.com.cn/m609492366/,1548730581,新闻,中性,"50028191_交银国际,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际2018年总收益同比增加9.9%至59.63亿美元,https://news.10jqka.com.cn/m609448148/,1548409986,新闻,中性,"50006213_美元(USD),50006178_货运量",HK0316,东方海外国际,港口运输
上市公司  ▏航企三季报： 集油难言盈利 散运“钱”景乐观,https://mp.weixin.qq.com/s?__biz=MjM5MjcwMjQwMA==&mid=2653270652&idx=4&sn=fec57854310afe40ded3d880740e8ed1&chksm=bd7358d38a04d1c53760ccf790a782122b37f9860a81798eae70d86104a4898ee52f4f997978&scene=0&xtrack=1,1542616215,新闻,中性,50000427_三季报,HK0316,东方海外国际,港口运输
购并 ▏中远海控收购东方海外国际 案例分析,https://mp.weixin.qq.com/s?__biz=MjM5MjcwMjQwMA==&mid=2653270652&idx=1&sn=bb576d398acb4c824729673bb89176b7&chksm=bd7358d38a04d1c51ca9920be830eb4453c8e0bb0e50ccdc62861b808ee660d37efaefe00546&scene=0&xtrack=1,1542616182,新闻,中性,"50004215_中远海控,50000445_资产收购",HK0316,东方海外国际,港口运输
交银国际：降东方海外目标价至45港元 升为“中性”评级,https://news.10jqka.com.cn/m607850583/,1540879951,新闻,中性,"50028191_交银国际,50000054_中性评级",HK0316,东方海外国际,港口运输
港股沽空统计|9月24日,https://news.10jqka.com.cn/m607274639/,1537835471,新闻,,"50006787_沽空,50007514_港股",HK0316,东方海外国际,港口运输
数码通等香港电讯股涨得这么好  还只是在重估周期的初段,https://news.10jqka.com.cn/m607230571/,1537424475,新闻,中性,"50023093_香港电讯,50005662_香港",HK0316,东方海外国际,港口运输
遭大股东出售股权暴跌三天后 东方海外国际企稳反弹近3%,https://news.10jqka.com.cn/m606713914/,1534924524,新闻,,"50005917_反弹,50006105_暴跌",HK0316,东方海外国际,港口运输
东方海外录42亿元大手成交 跌幅扩至17%,https://news.10jqka.com.cn/m606571506/,1534485508,新闻,利空,50015855_股份减持,HK0316,东方海外国际,港口运输
中远海控拟恢复东方海外国际公众持股量 并完成接手高雄码头,https://mp.weixin.qq.com/s?__biz=MjM5MjcwMjQwMA==&mid=2653269533&idx=2&sn=4451371ee43f2e27fe11cf7629d22b80&chksm=bd7344b28a04cda4307b99d54ed0068a801eb8297a255e25325c79ea9faf08902c6c7dc94ec5&scene=0,1534235542,新闻,中性,"50004215_中远海控,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际：中远海控拟转让8464.02万股以恢复公众持股量,https://news.10jqka.com.cn/m606372139/,1533897866,新闻,,"50023161_东方海外国际,50004215_中远海控",HK0316,东方海外国际,港口运输
交银国际：忧贸易摩擦影响 降东方海外目标价至70元,https://news.10jqka.com.cn/m606238559/,1533625155,新闻,,"50028191_交银国际,50005117_贸易",HK0316,东方海外国际,港口运输
大和：上调东方海外目标价至88元 维持“跑赢大市”评级,https://news.10jqka.com.cn/m606232712/,1533614003,新闻,利好,"50017156_跑赢大市评级,50009612_目标价",HK0316,东方海外国际,港口运输
东方海外国际管理层：贸易摩擦对航运影响有限,https://news.10jqka.com.cn/m606191097/,1533520984,新闻,,"50001225_港口航运,50001038_航运",HK0316,东方海外国际,港口运输
东方海外国际委任许立荣为执董兼董事会主席等职务,https://news.10jqka.com.cn/m606176151/,1533292143,新闻,,"50023161_东方海外国际,50008946_合规",HK0316,东方海外国际,港口运输
东方海外国际委任许立荣为董事会主席 黄小文为行政总裁,https://news.10jqka.com.cn/m606180627/,1533291678,新闻,,50023161_东方海外国际,HK0316,东方海外国际,港口运输
东方海外国际中期业绩由盈转亏1032万美元,https://news.10jqka.com.cn/m606171613/,1533288966,新闻,利空,"50000262_业绩预亏,50000426_半年报",HK0316,东方海外国际,港口运输
东方海外国际：COSCO SHIPPING Holdings Co  Ltd增持5529.64万股,https://news.10jqka.com.cn/m606033879/,1532992199,新闻,,"50000002_股东增持,50029270_全国PPI",HK0316,东方海外国际,港口运输
交银国际：维持东方海外目标价74.7元及“中性”评级,https://news.10jqka.com.cn/m606000291/,1532916871,新闻,,"50000054_中性评级,50028191_交银国际",HK0316,东方海外国际,港口运输
东方海外国际今早停牌,https://news.10jqka.com.cn/m605998936/,1532912116,新闻,,"50000633_股票停牌,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际：控股股东增持2092.32万股,https://news.10jqka.com.cn/m605996459/,1532868530,新闻,,"50023161_东方海外国际,50001095_控股股东增持",HK0316,东方海外国际,港口运输
东方海外国际要约已截止 中远海运及其一致行动人持股达98.43%,https://news.10jqka.com.cn/m605982159/,1532690151,新闻,,,HK0316,东方海外国际,港口运输
东方海外国际：公众持股量低于15% 7月30日停牌,https://news.10jqka.com.cn/m605982035/,1532690040,新闻,,"50000633_股票停牌,50015848_暂停发行",HK0316,东方海外国际,港口运输
东方海外国际上半年总收益增9.6%达28.4亿美元,https://news.10jqka.com.cn/m605973339/,1532682237,新闻,,"50023161_东方海外国际,50006178_货运量",HK0316,东方海外国际,港口运输
东方海外国际第二季总收益增加4%至14.62亿美元,https://news.10jqka.com.cn/m605972955/,1532681521,新闻,利好,"50023161_东方海外国际,50006178_货运量",HK0316,东方海外国际,港口运输
全面要约：港股借壳上市新赛道？,https://mp.weixin.qq.com/s?__biz=MzUxOTY5NjcyMg==&mid=2247484236&idx=1&sn=e51eee3a97cfdd85618e5da6b9500655&chksm=f9f4fb71ce837267f6891ad3a3d08bff7f370a4fb5a6f17f965fa485a4c7943c5fcd510c06df&scene=0,1532673940,新闻,利好,"50007514_港股,50010600_借壳",HK0316,东方海外国际,港口运输
东方海外国际：控股股东增持1194.86万股,https://news.10jqka.com.cn/m605956095/,1532647327,新闻,,"50001256_PPI,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际：控股股东增持1159.84万股,https://news.10jqka.com.cn/m605918347/,1532560942,新闻,,"50029270_全国PPI,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际：控股股东增持490.59万股,https://news.10jqka.com.cn/m605891349/,1532480008,新闻,,"50023161_东方海外国际,50001095_控股股东增持",HK0316,东方海外国际,港口运输
东方海外国际：中远海运完成向大股东收购公司股权,https://news.10jqka.com.cn/m605897106/,1532478267,新闻,利好,"50000445_资产收购,50019057_股权收购",HK0316,东方海外国际,港口运输
63亿美元规模收购终尘埃落定 集运能否借势翻身,https://news.10jqka.com.cn/m605564964/,1531132609,新闻,,"50000445_资产收购,50015524_监管预警",HK0316,东方海外国际,港口运输
东方海外国际：已就出售长堤码头实体与美方订立国家安全协议,https://news.10jqka.com.cn/m605542454/,1531050544,新闻,,"50015524_监管预警,50015854_股份解禁",HK0316,东方海外国际,港口运输
中远海控拟出售东方海外国际15.1%股份,https://news.10jqka.com.cn/m605514427/,1530838295,新闻,,"50015855_股份减持,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际(00316.HK)逆市创新高 中远海控入主获放行,https://news.10jqka.com.cn/m605429711/,1530585313,新闻,利好,"50015524_监管预警,50004215_中远海控",HK0316,东方海外国际,港口运输
交运周报(6.25-7.01):集运旺季运价环比大幅反弹 航空旺季提价可期,https://mp.weixin.qq.com/s?__biz=MzAwMzU4MDY4Ng==&mid=2739243119&idx=1&sn=42bc95f256fe24fd3b3303320187338a&chksm=bd89de0e8afe571890a5c584fc127038719b9cddb455bb750b3e0f01790937c636aa82ef2377&scene=0,1530488529,新闻,利好,,HK0316,东方海外国际,港口运输
中远海控(01919)要约收购东方海外国际(00316)所有先决条件已获达成,https://news.10jqka.com.cn/m605394835/,1530273156,新闻,,"50000445_资产收购,50023161_东方海外国际",HK0316,东方海外国际,港口运输
东方海外国际(00316.HK)：要约所有先决条件已获达成,https://news.10jqka.com.cn/m605395564/,1530272843,新闻,,"50023161_东方海外国际,50007365_反垄断",HK0316,东方海外国际,港口运输
富瑞：予东方海外国际(00316)“持有”评级 目标价78.67元,https://news.10jqka.com.cn/m605194743/,1529560201,新闻,,"50000054_中性评级,50023161_东方海外国际",HK0316,东方海外国际,港口运输
聊聊航运上市公司高管的名和利,https://news.10jqka.com.cn/m604934783/,1528351009,新闻,,,HK0316,东方海外国际,港口运输
中船防务首季亏损扩大5.22倍至2.09亿元,https://news.10jqka.com.cn/m611124009/,1556453662,新闻,利空,50003828_中船防务,HK0317,中船防务,船舶制造
中船防务附属拟搬迁移交土地 获补偿14亿元,https://news.10jqka.com.cn/m611123837/,1556451410,新闻,中性,50003828_中船防务,HK0317,中船防务,船舶制造
中船防务附属与文冲置业订立搬迁协议 获补偿14亿元,https://news.10jqka.com.cn/m611114120/,1556277930,新闻,中性,50003828_中船防务,HK0317,中船防务,船舶制造
中船防务一季度归母净亏损扩大5.22倍至2.09亿元,https://news.10jqka.com.cn/m611112093/,1556276107,新闻,利空,"50007907_业绩亏损,50003828_中船防务",HK0317,中船防务,船舶制造
朱征夫辞任中船防务监事,https://news.10jqka.com.cn/m611053307/,1556103251,新闻,利空,"50000617_监事变更,50003828_中船防务",HK0317,中船防务,船舶制造
中船防务监事朱征夫辞职,https://news.10jqka.com.cn/m611051285/,1556101388,新闻,利空,"50000617_监事变更,50000290_高管变更",HK0317,中船防务,船舶制造
中船防务收到上交所发出的有关重大资产置换的问询函,https://news.10jqka.com.cn/m611002862/,1555933330,新闻,利空,"50004745_上交所,50000446_资产置换",HK0317,中船防务,船舶制造
中船防务连续两天涨停：重大资产置换交易正有序进行,https://m.yicai.com/news/100157885.html,1554812185,新闻,中性,"50000098_涨停,50003828_中船防务",HK0317,中船防务,船舶制造
中船防务A股连续两天涨停 重大资产置换交易正有序进行,https://news.10jqka.com.cn/m610735970/,1554804854,新闻,中性,"50000446_资产置换,50003828_中船防务",HK0317,中船防务,船舶制造
重点领域混改加速 车船能源等多家上市央企筹划重组,https://news.10jqka.com.cn/m610716264/,1554770216,新闻,中性,"50000274_并购重组,50000959_混合所有制改革",HK0317,中船防务,船舶制造
港股收评：恒指收涨0.47%企稳3万点 彩客化学大涨逾20%,https://news.10jqka.com.cn/m610698082/,1554711060,新闻,利好,"50007824_恒生指数,50007514_港股",HK0317,中船防务,船舶制造
中船防务复牌涨停 券商持续看好船舶、军工板块,https://m.yicai.com/news/100156453.html,1554690749,新闻,利好,"50026259_船舶,50000589_军工",HK0317,中船防务,船舶制造
中船防务就重大资产重组订立资产置换框架协议 A股8日复牌,https://news.10jqka.com.cn/m610682768/,1554386221,新闻,中性,"50000446_资产置换,50000772_资产重组",HK0317,中船防务,船舶制造
中船防务调整重组方案 由发行股份购买资产改为重大资产置换,https://m.yicai.com/news/100155734.html,1554378030,新闻,中性,"50003828_中船防务,50000446_资产置换",HK0317,中船防务,船舶制造
中原资产总裁岳胜利：2019年做优做强不良资产主业 提升公司化解金融风险能力,https://news.10jqka.com.cn/m610582739/,1553914941,新闻,中性,"50006069_不良资产,50006712_金融风险",HK0317,中船防务,船舶制造
中船集团资本运作变阵 南北船合并传闻再起,https://news.10jqka.com.cn/m610582483/,1553910561,新闻,中性,"50018526_公司合并,50006423_船舶制造",HK0317,中船防务,船舶制造
军工资产证券化率有望继续提升 29只个股获机构看好,https://news.10jqka.com.cn/m610582441/,1553910119,新闻,中性,"50000589_军工,50012524_机构看好",HK0317,中船防务,船舶制造
军工资产证券化效率有望提升 29只个股获机构推荐,https://news.10jqka.com.cn/m610581137/,1553869236,新闻,中性,"50000589_军工,50000592_军工改制",HK0317,中船防务,船舶制造
港股收评：恒指收涨1%站上29000点 内房股、科技股大涨,https://news.10jqka.com.cn/m610568437/,1553847137,新闻,利好,"50007824_恒生指数,50007514_港股",HK0317,中船防务,船舶制造
“太牛了！”南北船整合再传大消息 8000亿军工板块应声“起飞”,https://news.10jqka.com.cn/m610563371/,1553836657,新闻,中性,"50000589_军工,50031991_科创板",HK0317,中船防务,船舶制造
国盛证券：中船集团拉开重组大幕 改革预期全面升温,https://news.10jqka.com.cn/m610558100/,1553820635,新闻,中性,"50000274_并购重组,50003828_中船防务",HK0317,中船防务,船舶制造
重磅！中船集团资产重组方案大调整 核心军工资产注入 对标南船 南北船合并再进一步,https://news.10jqka.com.cn/m610557037/,1553816409,新闻,利好,"50000589_军工,50000274_并购重组",HK0317,中船防务,船舶制造
中船防务：拟对重大资产重组项目进行调整 明起停牌,https://news.10jqka.com.cn/m610555502/,1553781910,新闻,利空,"50000772_资产重组,50000274_并购重组",HK0317,中船防务,船舶制造
海通海外：三大运营商公布19年Capax 计划 关注 5G 试商用下的投资机会,https://news.10jqka.com.cn/m610472030/,1553585867,新闻,中性,"50012512_5G概念,50009695_投资机会",HK0317,中船防务,船舶制造
政策预期刺激 国防军工板块逆势崛起,https://news.10jqka.com.cn/m610462539/,1553561910,新闻,中性,"50000589_军工,50004151_工商银行",HK0317,中船防务,船舶制造
多部委加大国防军工政策支持 聚焦军民融合、深化改革,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650876581&idx=5&sn=9f46cfeae53471d989affa378cb124f3&chksm=84744bf3b303c2e5130522ed0eaf473c1d5cfb2c5fd65fea5962ee9bd79a78dd491eeadc69d1&scene=0&xtrack=1,1553561621,新闻,中性,"50000589_军工,50000592_军工改制",HK0317,中船防务,船舶制造
中船防务正积极推进发行股份购买资产相关工作,https://news.10jqka.com.cn/m610447934/,1553508108,新闻,中性,"50000445_资产收购,50019057_股权收购",HK0317,中船防务,船舶制造
中船防务去年亏损18.7亿人民币派末期息1.6分,https://news.10jqka.com.cn/m610425985/,1553343582,新闻,利空,"50007907_业绩亏损,50006214_人民币(CNY)",HK0317,中船防务,船舶制造
中船防务2019年申请综合授信额度91.2亿元,https://news.10jqka.com.cn/m610418030/,1553250665,新闻,中性,"50008976_授信,50003828_中船防务",HK0317,中船防务,船舶制造
中船防务预计2019年新增担保金额合计不超58.54亿元,https://news.10jqka.com.cn/m610417185/,1553249857,新闻,中性,"50003828_中船防务,50010172_担保金额",HK0317,中船防务,船舶制造
中船防务年度股东应占亏损扩大36倍至18.69亿元,https://news.10jqka.com.cn/m610415878/,1553248662,新闻,利空,"50007907_业绩亏损,50003828_中船防务",HK0317,中船防务,船舶制造
华泰证券：我国有望推进船舶行业战略性重组(附股),https://news.10jqka.com.cn/m610374423/,1553132358,新闻,中性,"50026259_船舶,50000274_并购重组",HK0317,中船防务,船舶制造
军工大年来了！部分公司股票率先大涨 雷军也来“凑热闹”,https://news.10jqka.com.cn/m610319829/,1552948880,新闻,中性,"50000589_军工,50001108_雷军",HK0317,中船防务,船舶制造
军工概念正当时 中船防务订单饱满上升通道开启,https://news.10jqka.com.cn/m610061330/,1551765343,新闻,中性,"50003828_中船防务,50000589_军工",HK0317,中船防务,船舶制造
中船防务发行股份购买资产的审计及评估备案工作已完成,https://news.10jqka.com.cn/m609890822/,1551086423,新闻,中性,"50000445_资产收购,50019057_股权收购",HK0317,中船防务,船舶制造
中船防务去年接单或超200亿元 未来高速增长可期,https://news.10jqka.com.cn/m609460736/,1548633899,新闻,利好,"50006423_船舶制造,50026259_船舶",HK0317,中船防务,船舶制造
中船集团：接到5.7万吨船舶改装订单并开建LNG浮式再气化驳船 将助力“一带一路”及海洋强国建设,https://news.10jqka.com.cn/m609458173/,1548492001,新闻,中性,"50008742_液化天然气(LNG),50000581_一带一路",HK0317,中船防务,船舶制造
中船防务：稳业务求升级 凸显核心竞争力,https://news.10jqka.com.cn/m609457496/,1548480728,新闻,中性,"50003828_中船防务,50026259_船舶",HK0317,中船防务,船舶制造
子公司搬迁影响生产   中船防务预计去年亏损超16亿,https://news.10jqka.com.cn/m609438253/,1548393658,新闻,利空,"50003828_中船防务,50007907_业绩亏损",HK0317,中船防务,船舶制造
中船防务：预计2018年实现净利润-16.5亿元到-19.7亿元,https://m.jiemian.com/article/2822817.html,1548321442,新闻,中性,"50007907_业绩亏损,50003828_中船防务",HK0317,中船防务,船舶制造
机会情报：中船重工接连签下大订单 船舶行业持续复苏,https://news.10jqka.com.cn/m609018814/,1546499570,新闻,中性,"50026259_船舶,50009695_投资机会",HK0317,中船防务,船舶制造
军工股板块逆周期属性值得关注 相关个股带来机遇,https://news.10jqka.com.cn/m609014531/,1546496730,新闻,利好,"50000589_军工,50009610_放量",HK0317,中船防务,船舶制造
中船防务附属广州文冲船厂获政府补助1130.7万元,https://news.10jqka.com.cn/m608994633/,1546420856,新闻,利好,"50003828_中船防务,50005722_广州",HK0317,中船防务,船舶制造
国金证券军工2019年度策略：改革与成长红利加速释放 关注核心资产运作、装备升级新需求,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650870609&idx=5&sn=b3d870ad75f0f66cf5a943314d697390&chksm=84747207b303fb112f0b784fb604cabae7b278d131f35f153eb2e78edf75096e08936a69029d&scene=0&xtrack=1,1546391989,新闻,中性,"50003347_国金证券,50000592_军工改制",HK0317,中船防务,船舶制造
中船防务：文冲船坞100%股权已过户至广船国际名下,https://news.10jqka.com.cn/m608932256/,1545899850,新闻,中性,"50019057_股权收购,50003828_中船防务",HK0317,中船防务,船舶制造
中船防务仍与交易对方讨论发行股份购买资产的方案,https://news.10jqka.com.cn/m608858585/,1545643757,新闻,中性,"50000445_资产收购,50019057_股权收购",HK0317,中船防务,船舶制造
中船防务董事长韩广德荣获“上市公司杰出企业家”称号,https://news.10jqka.com.cn/m608696851/,1544697470,新闻,利好,"50003828_中船防务,50025085_资本市场",HK0317,中船防务,船舶制造
中船防务两控股子公司合共收到4159万元政府补贴资金,https://news.10jqka.com.cn/m608696634/,1544697189,新闻,中性,"50008197_政府补贴,50003828_中船防务",HK0317,中船防务,船舶制造
中船防务与相关各方积极推进发行股份购买资产工作,https://news.10jqka.com.cn/m608344319/,1542969149,新闻,中性,"50000445_资产收购,50019057_股权收购",HK0317,中船防务,船舶制造
国君(香港)：中远海运港口予收集评级 目标价9.8港元,https://news.10jqka.com.cn/m610753235/,1554873642,新闻,中性,"50023275_中远海运港口,50019469_水路运输",HK0318,黄河实业,信贷
黄河实业扭亏为盈 中期净赚884.4万港元,https://news.10jqka.com.cn/m608917090/,1545864871,新闻,利好,"50007021_扭亏为盈,50000272_定期报告",HK0318,黄河实业,信贷
黄河实业预期中期业绩扭亏为盈,https://news.10jqka.com.cn/m608850555/,1545628274,新闻,利好,"50007021_扭亏为盈,50000426_半年报",HK0318,黄河实业,信贷
黄河实业年度业绩实现扭亏为盈至3877.6万港元  不派息,https://news.10jqka.com.cn/m606074006/,1533082745,新闻,利好,"50000276_分红派息,50007021_扭亏为盈",HK0318,黄河实业,信贷
黄河实业(00318)拟投资餐饮行业,https://news.10jqka.com.cn/m604913173/,1528274796,新闻,利好,"50000308_公司投资,50006443_餐饮",HK0318,黄河实业,信贷
黄河实业(00318.HK)预计年度业绩扭亏为盈,https://news.10jqka.com.cn/m604898925/,1528210624,新闻,利好,50007021_扭亏为盈,HK0318,黄河实业,信贷
黄河实业(00318)中期净亏损同比收窄20.8%至135.7万港元,https://news.10jqka.com.cn/m602255679/,1514494485,新闻,利空,,HK0318,黄河实业,信贷
黄河实业(00318)全年净亏损480.7万元,https://news.10jqka.com.cn/m599384140/,1501542118,新闻,利空,,HK0318,黄河实业,信贷
7月31日港股早知道：中国天瑞水泥预期中期净利润同比大增,https://news.10jqka.com.cn/m599371072/,1501458281,新闻,,,HK0318,黄河实业,信贷
煜荣(01536-HK)公开招股筹8360万,https://news.10jqka.com.cn/m595813015/,1483060816,新闻,,,HK0318,黄河实业,信贷
黄河实业控股减持黄河实业8亿股 套现4290万港币,https://news.10jqka.com.cn/m586935500/,1451999571,新闻,利空,,HK0318,黄河实业,信贷
黄河实业洽谈投资科技及媒体行业,https://news.10jqka.com.cn/m585901824/,1447722389,新闻,利好,,HK0318,黄河实业,信贷
黄河实业发盈喜 料中期转盈,https://news.10jqka.com.cn/m584985201/,1444700976,新闻,利好,,HK0318,黄河实业,信贷
黄河实业出售餐饮业务,https://news.10jqka.com.cn/m571931307/,1429603339,新闻,,,HK0318,黄河实业,信贷
假期归来“三件套”：调整到位了吗？可以买了吗？买什么,https://news.10jqka.com.cn/m611195846/,1557059385,新闻,中性,"50001241_上证指数,50002468_国信证券",HK0319,勤美达国际,--
这个数据创半个世纪新低！美股上涨又有了发动机 A股5月开门红胜算多大,https://news.10jqka.com.cn/m611193600/,1556964546,新闻,利空,"50010488_A股市场,50024201_发动机",HK0319,勤美达国际,--
你的牛市信仰还剩几成？预期差导致调整 这些股票或有助寻牛,https://news.10jqka.com.cn/m611189383/,1556670330,新闻,热门,"50006953_牛市,50009318_降准",HK0319,勤美达国际,--
两大信号预示A股未见底！外交部回应“美中经贸谈判已进入最后阶段”,https://news.10jqka.com.cn/m611182649/,1556622223,新闻,中性,"50010488_A股市场,50001146_外交部",HK0319,勤美达国际,--
机构疯狂加仓5G 这些股被错杀 想抄底就趁现在,https://news.10jqka.com.cn/m611182338/,1556622048,新闻,中性,"50012512_5G概念,50007486_机构持仓动向",HK0319,勤美达国际,--
机构论市：节后反抽的概率明显 重点关注成交量,https://news.10jqka.com.cn/m611171510/,1556611297,新闻,,"50005917_反弹,50005442_成交量",HK0319,勤美达国际,--
三大股指集体翻绿 两市近百股跌停,https://news.10jqka.com.cn/m611167519/,1556604546,新闻,,,HK0319,勤美达国际,--
市场情绪转暖 顺灏股份、德美化工相继打开跌停板,https://news.10jqka.com.cn/m611163425/,1556590928,新闻,,"50004857_市场情绪,50001791_德美化工",HK0319,勤美达国际,--
“业绩雷”频频爆响 沪指收出六连阴,https://news.10jqka.com.cn/m611161507/,1556584132,新闻,利空,"50001241_上证指数,50005442_成交量",HK0319,勤美达国际,--
热点题材熄火 后市还需基本面接力,https://news.10jqka.com.cn/m611160883/,1556578523,新闻,中性,"50001241_上证指数,50005917_反弹",HK0319,勤美达国际,--
融资结构分化 风格偏向防御,https://news.10jqka.com.cn/m611160862/,1556578300,新闻,中性,"50013508_融资,50004841_两融余额",HK0319,勤美达国际,--
市场高位震荡 机构借大宗交易换手热门股,https://news.10jqka.com.cn/m611160852/,1556578204,新闻,中性,"50004785_大宗交易,50006955_震荡市",HK0319,勤美达国际,--
北向资金又净流入了  “二八分化”行情重现,https://news.10jqka.com.cn/m611160832/,1556577930,新闻,中性,"50010178_北上资金,50009764_资金流入",HK0319,勤美达国际,--
A股最差年报季 跌了六天,https://news.10jqka.com.cn/m611149968/,1556537097,新闻,利空,"50010488_A股市场,50000428_年度报告",HK0319,勤美达国际,--
上证综指日线六连阴  A股市值蒸发4.5万亿,https://news.10jqka.com.cn/m611149111/,1556536567,新闻,,"50001241_上证指数,50010488_A股市场",HK0319,勤美达国际,--
高盛看好在港上市内资股！预计将追赶A股走势,https://news.10jqka.com.cn/m611146727/,1556535009,新闻,中性,"50004978_高盛集团,50010488_A股市场",HK0319,勤美达国际,--
沪深股通外资力捧美的净买入5.2亿元,https://news.10jqka.com.cn/m611145724/,1556534380,新闻,中性,"50005064_深股通,50010207_净买入额",HK0319,勤美达国际,--
谨慎持股过节 注意逆向操作,https://news.10jqka.com.cn/m611143371/,1556532776,新闻,中性,"50001241_上证指数,50006953_牛市",HK0319,勤美达国际,--
机构论市：市场成交量逐渐萎缩 5月仍有望维持震荡格局 ,https://news.10jqka.com.cn/m611135872/,1556526685,新闻,热门,"50006955_震荡市,50005442_成交量",HK0319,勤美达国际,--
创业板指下跌逾2%  两市超百股跌停,https://news.10jqka.com.cn/m611127512/,1556505320,新闻,热门,50029290_创业板,HK0319,勤美达国际,--
大小指数分化严重 两市跌停股超80只,https://news.10jqka.com.cn/m611127344/,1556504237,新闻,热门,50029847_民间资本,HK0319,勤美达国际,--
北上资金连日流出 增量资金有望5月杀入,https://news.10jqka.com.cn/m611127269/,1556503601,新闻,中性,"50010178_北上资金,50009763_资金流出",HK0319,勤美达国际,--
盘前机构策略：短期存在调整压力 关注市场风格切换,https://news.10jqka.com.cn/m611126719/,1556500169,新闻,利空,"50000325_风格轮动,50007530_货币政策",HK0319,勤美达国际,--
A股五月行情预判 机构称谨慎看待结构性调整,https://news.10jqka.com.cn/m611125009/,1556491248,新闻,中性,"50010488_A股市场,50018499_超额收益",HK0319,勤美达国际,--
“政策顶”来袭 牛市真的结束了,https://news.10jqka.com.cn/m611123018/,1556446267,新闻,中性,"50006953_牛市,50001132_证监会",HK0319,勤美达国际,--
220亿！北上资金密集减持A股了（名单）,https://news.10jqka.com.cn/m611122256/,1556435610,新闻,中性,"50010178_北上资金,50010488_A股市场",HK0319,勤美达国际,--
