title,url,ctime,label_type,label_property,label_article,code,company,industry
业绩快报：瑞丰光电去年全年净利8737.13万 同比下降34.89%,https://news.10jqka.com.cn/m609980374/,1551328521,新闻,,"50005929_业绩下降,50018298_业绩快报",300241,瑞丰光电,LED
周四机构一致看好的十大金股,https://news.10jqka.com.cn/m609969946/,1551309925,新闻,中性,"50012524_机构看好,50006702_业绩上升",300241,瑞丰光电,LED
国海证券股份有限公司上调瑞丰光电评级,https://news.10jqka.com.cn/m609945223/,1551238152,新闻,,"50002843_瑞丰光电,50001558_国海证券",300241,瑞丰光电,LED
Mini、车灯增量可期，多维业务格局良好,https://news.10jqka.com.cn/m18242969_sr/,1551225782,研报,,,300241,瑞丰光电,LED
厂商积极布局MicroLED领域,https://news.10jqka.com.cn/m609899832/,1551138087,新闻,中性,"50012480_MicroLED,50009730_供应商",300241,瑞丰光电,LED
瑞丰光电股东龚伟斌质押1034万股 其持有的22.61%被质押,https://news.10jqka.com.cn/m609870119/,1550892950,新闻,利空,"50002843_瑞丰光电,50005459_总股本",300241,瑞丰光电,LED
涨停股揭秘：苹果独爱MicroLED、显示效果更好功耗降低一半 瑞丰光电封涨停,https://news.10jqka.com.cn/m609856852/,1550820686,新闻,,50000091_涨停股揭秘,300241,瑞丰光电,LED
瑞丰光电将于2月20日解禁4408.64万股,https://news.10jqka.com.cn/m609736682/,1550413868,新闻,,50000644_限售股解禁,300241,瑞丰光电,LED
瑞丰光电预计2018年全年净利润同比下降9%至39%,https://news.10jqka.com.cn/m609541655/,1548855930,新闻,,"50002843_瑞丰光电,50005929_业绩下降",300241,瑞丰光电,LED
瑞丰光电牵手华芯晨枫 加强产业与资本融合,https://news.10jqka.com.cn/m609227883/,1547515652,新闻,中性,"50002843_瑞丰光电,50006380_LED",300241,瑞丰光电,LED
瑞丰光电：与华登国际战略合作 强化光电半导体产业核心竞争力,https://news.10jqka.com.cn/m609201327/,1547425711,新闻,中性,"50001213_半导体,50002843_瑞丰光电",300241,瑞丰光电,LED
与华登国际战略合作，强化光电半导体产业核心竞争力,https://news.10jqka.com.cn/m18194087_sr/,1547371445,研报,,,300241,瑞丰光电,LED
瑞丰光电签约华登国际中国团队投顾咨询服务,https://news.10jqka.com.cn/m609195434/,1547215497,新闻,中性,"50002843_瑞丰光电,50001213_半导体",300241,瑞丰光电,LED
瑞丰光电牵手华芯晨枫 双方将展开深入合作,https://news.10jqka.com.cn/m609195328/,1547214037,新闻,利好,"50002843_瑞丰光电,50000274_并购重组",300241,瑞丰光电,LED
瑞丰光电：与华芯晨枫签战略合作协议,https://news.10jqka.com.cn/m609194943/,1547208903,新闻,中性,"50002843_瑞丰光电,50000279_签订协议",300241,瑞丰光电,LED
瑞丰光电：公司总部大楼建设的资金约为2亿元,https://news.10jqka.com.cn/m609104931/,1546939525,新闻,中性,,300241,瑞丰光电,LED
职业炒手年记：告别2018的弱势行情 2019遇见更好的你,http://t.10jqka.com.cn/m/zhibo/pid_100914170.shtml,1545981343,新闻,,,300241,瑞丰光电,LED
两成2017年高送转股业绩变脸 高升控股成“最差生”,https://news.10jqka.com.cn/m608677361/,1544660167,新闻,利空,,300241,瑞丰光电,LED
国星、瑞丰、奥拓电子透露Mini LED新进展,https://news.10jqka.com.cn/m608354051/,1543195782,新闻,中性,,300241,瑞丰光电,LED
瑞丰光电：终止发行可转债事项并撤回申请文件,https://news.10jqka.com.cn/m608349078/,1542974045,新闻,利空,,300241,瑞丰光电,LED
基金亮出新进重仓股 滞涨品种等你来“挖矿”,https://news.10jqka.com.cn/m607946799/,1541359499,新闻,中性,,300241,瑞丰光电,LED
财报速递：瑞丰光电前三季度净利1.0亿 同比增长16%,https://news.10jqka.com.cn/m607841468/,1540818456,新闻,,,300241,瑞丰光电,LED
并购重组领域政策利好频传 机构扎堆看好5只概念股,https://news.10jqka.com.cn/m607722336/,1540314691,新闻,中性,,300241,瑞丰光电,LED
车灯行业系列专题二：车灯行业的竞争格局,https://mp.weixin.qq.com/s?__biz=MzI0NzAwNzI2MA==&mid=2649862409&idx=1&sn=aa3544929e27c1f641ed2a7414460467&chksm=f1b3807ac6c4096ce2bd3fc328fa9b9300f5616c60adcdf48576f2a8614ec7f019fda915ff5d&scene=0,1540190932,新闻,中性,,300241,瑞丰光电,LED
瑞丰光电预计前三季度净利润同比增长10%至30%,https://news.10jqka.com.cn/m607521859/,1539564690,新闻,,,300241,瑞丰光电,LED
5G商用冲刺之际 射频前端芯片国产化前景广阔,https://m.yicai.com/news/100031287.html,1537789739,新闻,中性,,300241,瑞丰光电,LED
可转债持续推进，Mini&MicroLED成长可期,https://news.10jqka.com.cn/m15801241_sr/,1536193138,研报,,,300241,瑞丰光电,LED
业务结构调整，积极布局特种照明,https://news.10jqka.com.cn/m15702459_sr/,1535527108,研报,,,300241,瑞丰光电,LED
题材空档期 创投概念股东山再起！,https://news.10jqka.com.cn/m611171575/,1556612225,推广,,,300242,佳云科技,营销服务
佳云科技(300242)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170848/,1556606876,新闻,,50008101_大单揭秘,300242,佳云科技,营销服务
涨停股揭秘：第一季度营收9.76亿元业务拓展初现成效 佳云科技封涨停,https://news.10jqka.com.cn/m611131366/,1556515637,新闻,,50000091_涨停股揭秘,300242,佳云科技,营销服务
佳云科技第一季度营收9.76亿元  业务拓展初现成效,https://news.10jqka.com.cn/m611092101/,1556242283,新闻,利好,"50002844_佳云科技,50000425_一季报",300242,佳云科技,营销服务
佳云科技：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19019615,1556208002,公告,,,300242,佳云科技,营销服务
佳云科技2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611087718/,1556206152,新闻,,"50019237_经营评述,50002844_佳云科技",300242,佳云科技,营销服务
注意！月末将有41家上市公司限售股解禁 12家发行价与股价倒挂等待解套,https://m.21jingji.com/article/20190425/herald/8eb6bf7d09b91d4fe336b30fe4532399.html,1556202557,新闻,利空,"50000644_限售股解禁,50014705_限售股",300242,佳云科技,营销服务
财报速递：佳云科技一季度净利2182.07万 同比下降13%,https://news.10jqka.com.cn/m611085870/,1556200417,新闻,,50000272_定期报告,300242,佳云科技,营销服务
佳云科技（300242）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m611068541/,1556173929,新闻,,50030648_AI解读,300242,佳云科技,营销服务
佳云科技将于4月26日解禁6438.9万股,https://news.10jqka.com.cn/m611038793/,1556076465,新闻,,50000644_限售股解禁,300242,佳云科技,营销服务
传媒业：商誉减值影响较大 细分行业分化明显,https://news.10jqka.com.cn/m611033095/,1556065558,新闻,中性,"50005102_传媒,50000433_文化传媒",300242,佳云科技,营销服务
爆雷公司年报陆续揭晓 商誉减值成业绩杀手,https://news.10jqka.com.cn/m610977619/,1555727133,新闻,利空,"50000428_年度报告,50007907_业绩亏损",300242,佳云科技,营销服务
【科创板大阅兵】52家获受理企业成色如何？28家去年研发费用占比逾10% 这13家投入过亿！,http://t.10jqka.com.cn/m/zhibo/pid_104573063.shtml,1554728235,新闻,中性,"50010164_研发费用,50031991_科创板",300242,佳云科技,营销服务
佳云科技(04月08日)现大宗交易,https://news.10jqka.com.cn/m610704692/,1554717612,新闻,,50004785_大宗交易,300242,佳云科技,营销服务
佳云科技召开业绩说明会 2018年营收增幅达107%,https://news.10jqka.com.cn/m610649461/,1554288222,新闻,中性,"50002844_佳云科技,50005449_营业收入",300242,佳云科技,营销服务
佳云科技业绩说明会：2018年无新增重大乐视系业务往来 2019年继续加大研发 布局海外,https://news.10jqka.com.cn/m610648660/,1554287488,新闻,中性,"50002844_佳云科技,50002707_乐视网",300242,佳云科技,营销服务
中信建投：互联网公司如何估值,https://news.10jqka.com.cn/m610628417/,1554202320,新闻,中性,"50000084_中信建投研报,50028198_中信建投",300242,佳云科技,营销服务
人保财险农垦营销服务部被罚60万：财务数据不真实,https://news.10jqka.com.cn/m610615430/,1554186322,新闻,利空,50000309_营销服务,300242,佳云科技,营销服务
开源证券：传媒行业年报、季报进入密集披露期 两主线把握机会,https://news.10jqka.com.cn/m610610713/,1554167063,新闻,中性,50000433_文化传媒,300242,佳云科技,营销服务
年报已超千家！近九成拟现金分红 这些公司对股民最大方,https://news.10jqka.com.cn/m610583387/,1553945414,新闻,中性,"50000276_分红派息,50013491_现金分红",300242,佳云科技,营销服务
再增9家 28家企业已获科创板“准考证”！新成员全透视+影子股一览,https://news.10jqka.com.cn/m610582525/,1553911185,新闻,中性,"50031991_科创板,50006837_毛利率",300242,佳云科技,营销服务
佳云科技：未来公司将努力提高经营管理水平 进一步夯实互联网营销领域的市场地位 积极探索新的业务模式 促进长期健康发展,https://news.10jqka.com.cn/m610531400/,1553755319,新闻,,___,300242,佳云科技,营销服务
佳云科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m610427143/,1553445090,新闻,,"50019237_经营评述,50002844_佳云科技",300242,佳云科技,营销服务
佳云科技：2019年第一季度业绩预告,https://news.10jqka.com.cn/tapp/notice.html#seq=18428383,1553443200,公告,,,300242,佳云科技,营销服务
佳云科技：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18428401,1553443200,公告,,,300242,佳云科技,营销服务
佳云科技预计2019年一季度净利润同比变动-28%至2%,https://news.10jqka.com.cn/m610426787/,1553420469,新闻,,"50002844_佳云科技,50000425_一季报",300242,佳云科技,营销服务
公告解读：佳云科技去年全年亏损12.51亿,https://news.10jqka.com.cn/m610426702/,1553416282,新闻,,50000272_定期报告,300242,佳云科技,营销服务
佳云科技：目前公司暂时没有与科创板相关的计划,https://news.10jqka.com.cn/m610245680/,1552533133,新闻,中性,___,300242,佳云科技,营销服务
火爆行情仍有近200股回撤超70% 业绩暴增股名单看这里,http://t.10jqka.com.cn/m/zhibo/pid_102538990.shtml,1551182721,新闻,中性,"50006702_业绩上升,50004519_新华网",300242,佳云科技,营销服务
佳云科技收关注函 要求说明是否存在通过计提商誉减值调节公司业绩的情形,https://m.jiemian.com/article/2842498.html,1548939739,新闻,利空,"50029774_关注函,50002844_佳云科技",300242,佳云科技,营销服务
佳云科技预计2018年全年亏损12.5亿至12.55亿,https://news.10jqka.com.cn/m609534946/,1548844450,新闻,,"50002844_佳云科技,50000262_业绩预亏",300242,佳云科技,营销服务
用什么来拯救迷茫时期的股市？,http://t.10jqka.com.cn/m/zhibo/pid_101480484.shtml,1547701748,新闻,中性,"50006954_熊市,50008953_多头",300242,佳云科技,营销服务
首选“安全边际+业绩弹性” 春节档关注三朵金花（海通传媒周观点）,https://mp.weixin.qq.com/s?__biz=MzIwNzAzNjMyMQ==&mid=2651613137&idx=1&sn=8e961906dd82db4ac51ebdbaf7a9c6af&chksm=8ce04d1fbb97c4093bac25bcc31489ac240687da4c2646de286a4ca91af32d7ac9f4bc2b3bc2&scene=0&xtrack=1,1547372596,新闻,中性,"50018500_安全边际,50005102_传媒",300242,佳云科技,营销服务
佳云科技：股东拟减持不超2%股份,https://news.10jqka.com.cn/m609188419/,1547200959,新闻,利空,"50000015_股东减持,50015855_股份减持",300242,佳云科技,营销服务
BAT网络广告市场份额缩减 技术型数字营销企业迎来良机,https://news.10jqka.com.cn/m609068066/,1546829448,新闻,利空,"50011408_数字营销,50000489_广告营销",300242,佳云科技,营销服务
佳云科技15亿商誉10亿应收款高悬 业绩颓势高管离职,https://news.10jqka.com.cn/m609023179/,1546507643,新闻,利空,"50005448_应收账款,50002844_佳云科技",300242,佳云科技,营销服务
743家公司回购近500亿 规模超前四年之和,https://news.10jqka.com.cn/m608918701/,1545872414,新闻,利好,"50000643_股份回购,50001344_美的集团",300242,佳云科技,营销服务
银禧科技预亏“一字”跌停 57家公司存商誉风险,https://news.10jqka.com.cn/m608893668/,1545777503,新闻,利空,,300242,佳云科技,营销服务
佳云科技：百度是公司长期合作的优质媒体,https://news.10jqka.com.cn/m608721413/,1544788619,新闻,中性,,300242,佳云科技,营销服务
重点关注“安全边际高+弹性”品种 贺岁档来临提示关注电影板块（海通传媒周观点）,https://mp.weixin.qq.com/s?__biz=MzIwNzAzNjMyMQ==&mid=2651612947&idx=1&sn=7d31846548159bbe88d1cd0db71656cf&chksm=8ce04dddbb97c4cbf7f7350d221b0f0dda664cdd7187121c4f2a6507d3c51b4e8f91bbce4395&scene=0&xtrack=1,1544346624,新闻,中性,,300242,佳云科技,营销服务
佳兆业佳云科技回应股价异常：不存在未披露重大事项,https://news.10jqka.com.cn/m608577212/,1544096244,新闻,利空,,300242,佳云科技,营销服务
涨停股揭秘：佳云科技：科创板推出利好独角兽概念股 佳云科技封涨停,https://news.10jqka.com.cn/m608524620/,1543929397,新闻,,,300242,佳云科技,营销服务
佳云科技高管连续变动 副总经理后董事再辞任,https://news.10jqka.com.cn/m608520717/,1543920723,新闻,利空,,300242,佳云科技,营销服务
佳云科技：今年已初步和抖音等超级APP展开商业化合作,http://data.p5w.net/s2219510.html,1542078347,新闻,中性,,300242,佳云科技,营销服务
流量下沉成全球营销新趋势 佳云科技竞争优势明显,https://news.10jqka.com.cn/m607950284/,1541385131,新闻,中性,,300242,佳云科技,营销服务
佳云科技股价两年跌掉8成：15亿商誉压顶 股东猛套现,https://news.10jqka.com.cn/m607943526/,1541151183,新闻,利空,,300242,佳云科技,营销服务
财报速递：佳云科技前三季度净利3319.04万 同比下降78%,https://news.10jqka.com.cn/m607833901/,1540808720,新闻,,,300242,佳云科技,营销服务
佳云科技将于11月5日解禁789.65万股,https://news.10jqka.com.cn/m607811638/,1540643202,新闻,,,300242,佳云科技,营销服务
佳云科技预计2018年前三季度净利润同比下降71%至80%,https://news.10jqka.com.cn/m607516617/,1539347735,新闻,,,300242,佳云科技,营销服务
国家版权局约谈今日头条等13家网络服务商要求规范网络转载,https://news.10jqka.com.cn/m607375699/,1538211416,新闻,热门,,300242,佳云科技,营销服务
国家电影局近期将推针对票补、预售及结算等“新政”,https://news.10jqka.com.cn/m607116913/,1536834609,新闻,热门,,300242,佳云科技,营销服务
佳云科技上半年营收同比增73%,https://news.10jqka.com.cn/m606577680/,1534492524,新闻,中性,,300242,佳云科技,营销服务
佳云科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606550325/,1534421305,新闻,,,300242,佳云科技,营销服务
瑞丰高材称 股东宋志刚和董事唐传训拟合计减持不超过0.31%,https://news.10jqka.com.cn/m611187738/,1556626354,新闻,利空,"50000014_高管减持,50000015_股东减持",300243,瑞丰高材,其他化学制品
瑞丰高材(300243)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168646/,1556606614,新闻,,50008101_大单揭秘,300243,瑞丰高材,其他化学制品
瑞丰高材：公司预计MC项目2万吨产能二季度能投入生产,https://news.10jqka.com.cn/m611135974/,1556527425,新闻,,"50000652_项目投资,50000308_公司投资",300243,瑞丰高材,其他化学制品
瑞丰高材：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19086725,1556294402,公告,,,300243,瑞丰高材,其他化学制品
瑞丰高材2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611118409/,1556291239,新闻,,"50019237_经营评述,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材一季度净利2151.13万 同比增长22%,https://news.10jqka.com.cn/m611117660/,1556286744,新闻,,50000272_定期报告,300243,瑞丰高材,其他化学制品
瑞丰高材（300243）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m611099435/,1556260445,新闻,,50030648_AI解读,300243,瑞丰高材,其他化学制品
瑞丰高材：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18843469,1555689602,公告,,,300243,瑞丰高材,其他化学制品
瑞丰高材：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18843471,1555689602,公告,,,300243,瑞丰高材,其他化学制品
瑞丰高材：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18843479,1555689602,公告,,,300243,瑞丰高材,其他化学制品
瑞丰高材2018年年度董事会经营评述,https://news.10jqka.com.cn/m610976518/,1555679721,新闻,,"50019237_经营评述,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
瑞丰高材：2018年净利同比增195% 拟10转1派1元,https://news.10jqka.com.cn/m610974881/,1555674163,新闻,中性,"50002845_瑞丰高材,50000276_分红派息",300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材去年全年净利9018.83万 同比增长195%,https://news.10jqka.com.cn/m610972777/,1555672457,新闻,,50000272_定期报告,300243,瑞丰高材,其他化学制品
透过年报解析供应链金融：  区块链等技术催生新型供应链融资模式,https://news.10jqka.com.cn/m610807861/,1555025565,新闻,利好,50011065_供应链金融,300243,瑞丰高材,其他化学制品
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,300243,瑞丰高材,其他化学制品
响水事件影响专题报告：短期影响农药、染料行业供需格局 中长期看好优质园区一体化龙头企业,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247490345&idx=1&sn=277d687d3a15c6e267c4b2268c3844a2&chksm=f9f9da4ece8e5358e0f3b712c2ffa65706e156fa31e59f9c29feee38ddcfd62b9e320b8dc711&scene=0&xtrack=1,1554778088,新闻,中性,"50025487_染料,50006361_农药",300243,瑞丰高材,其他化学制品
瑞丰高材预计一季度净利润同比增长10%至30%,https://news.10jqka.com.cn/m610708857/,1554720674,新闻,,"50006702_业绩上升,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
瑞丰高材通过高新技术企业重新认定,https://news.10jqka.com.cn/m610434942/,1553495235,新闻,中性,"50000773_高科技,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
3100点关口难阻技术牛脚步 77只个股获超10家机构调研,https://news.10jqka.com.cn/m610327426/,1552975740,新闻,中性,"50000286_机构调研,50001761_苏宁易购",300243,瑞丰高材,其他化学制品
3000点争夺战机构观点现分歧  紧盯券商最新动向寻“钱途”,https://news.10jqka.com.cn/m610208090/,1552433726,新闻,中性,"50007486_机构持仓动向,50000518_参股券商",300243,瑞丰高材,其他化学制品
瑞丰高材：PVC助剂龙头 产能扩张开启新成长,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247489847&idx=6&sn=491fff0c5d07583ec2d8408d21400a55&chksm=f9f9d850ce8e514666f3cb7ab66575f2c12a4445da60e4df2d0bae8910f4b3244943fc55627b&scene=0&xtrack=1,1551149274,新闻,中性,"50007293_PVC,50018473_产能扩张",300243,瑞丰高材,其他化学制品
机构调研热情高涨 扎堆走访29股,https://news.10jqka.com.cn/m609903449/,1551148105,新闻,中性,50000286_机构调研,300243,瑞丰高材,其他化学制品
瑞丰高材：机构给予公司2019年21倍估值 对应目标价11.8元/股,https://news.10jqka.com.cn/m609894331/,1551091270,新闻,中性,"50002845_瑞丰高材,50009612_目标价",300243,瑞丰高材,其他化学制品
PVC助剂龙头，产能扩张开启新成长,https://news.10jqka.com.cn/m18240617_sr/,1551089338,研报,,,300243,瑞丰高材,其他化学制品
多家创业板公司业绩报喜 天喻信息净利润同比增345.82%,https://news.10jqka.com.cn/m609868851/,1550843122,新闻,中性,"50029290_创业板,50002807_天喻信息",300243,瑞丰高材,其他化学制品
瑞丰高材股东周仕斌质押1120万股 用于融资,https://news.10jqka.com.cn/m609382402/,1548204743,新闻,利空,"50002845_瑞丰高材,50013508_融资",300243,瑞丰高材,其他化学制品
瑞丰高材(01月21日)现大宗交易,https://news.10jqka.com.cn/m609349428/,1548064819,新闻,,50004785_大宗交易,300243,瑞丰高材,其他化学制品
瑞丰高材预计全年净利润同比增长194%至214%,https://news.10jqka.com.cn/m609247214/,1547549495,新闻,,"50006702_业绩上升,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
瑞丰高材股东周仕斌补充质押208万股 占其所持股份的4.42%,https://news.10jqka.com.cn/m608976023/,1546237282,新闻,利空,"50029170_股权质押提示,50002845_瑞丰高材",300243,瑞丰高材,其他化学制品
瑞丰高材：被认定为山东省中小企业“隐形冠军”企业,https://news.10jqka.com.cn/m608627494/,1544440230,新闻,中性,,300243,瑞丰高材,其他化学制品
瑞丰高材：拟3.5亿元投建年产5万吨新型高端耐候高透明高分子材料项目,https://news.10jqka.com.cn/m607919095/,1541071815,新闻,中性,,300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材前三季度净利8098.35万 同比增长255%,https://news.10jqka.com.cn/m607775530/,1540463670,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材拟1.2亿元投建年产4万吨MBS抗冲改性剂项目,https://news.10jqka.com.cn/m607773662/,1540462053,新闻,中性,,300243,瑞丰高材,其他化学制品
瑞丰高材预计前三季度净利润同比增长240%至270%,https://news.10jqka.com.cn/m607480021/,1539251478,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606750811/,1535025402,新闻,,,300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材半年度净利5429.52万 同比增长266%,https://news.10jqka.com.cn/m606741795/,1535015737,新闻,,,300243,瑞丰高材,其他化学制品
举牌玩法也被套 今年投资方已亏23亿,https://news.10jqka.com.cn/m610786089/,1533677400,新闻,利空,"50000275_举牌,50009075_套牢",300243,瑞丰高材,其他化学制品
褚连江操作股价被顶格处罚 曾多次在股吧发布虚假消息配合操纵,https://news.10jqka.com.cn/m605993641/,1532773289,新闻,利空,,300243,瑞丰高材,其他化学制品
透视化工股：行业估值处低位 深市个股业绩预喜占比高,https://news.10jqka.com.cn/m605655445/,1531403084,新闻,利好,,300243,瑞丰高材,其他化学制品
涨停股揭秘：瑞丰高材预计半年度净利润同比增长250%至280% 瑞丰高材封涨停,https://news.10jqka.com.cn/m605584580/,1531207042,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材预计半年度净利润同比增长250%至280%,https://news.10jqka.com.cn/m605562391/,1531130492,新闻,,,300243,瑞丰高材,其他化学制品
1190公司预告中期业绩 151家增幅翻倍,https://news.10jqka.com.cn/m605398202/,1530405856,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材：市场需求旺盛 公司产品价格呈上升趋势,https://news.10jqka.com.cn/m604691588/,1527303778,新闻,利好,,300243,瑞丰高材,其他化学制品
股东惜售折价降低 白马股扎堆现身大宗交易,https://news.10jqka.com.cn/m604195609/,1525051161,新闻,,,300243,瑞丰高材,其他化学制品
汇金首季新进增持22只个股 四大关键词成布局重要抓手,https://news.10jqka.com.cn/m604168074/,1524796034,新闻,利好,,300243,瑞丰高材,其他化学制品
汇金首季新进增持22只个股 四大关键词凸显战略意图,https://news.10jqka.com.cn/m604163906/,1524776543,新闻,利好,,300243,瑞丰高材,其他化学制品
瑞丰高材2018年一季度董事会经营评述,https://news.10jqka.com.cn/m604129944/,1524662186,新闻,,,300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材一季度净利1763万 同比增长277%,https://news.10jqka.com.cn/m604129495/,1524659077,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材2017年年度董事会经营评述,https://news.10jqka.com.cn/m604024299/,1524146001,新闻,,,300243,瑞丰高材,其他化学制品
财报速递：瑞丰高材去年全年净利3061万 同比增长111%,https://news.10jqka.com.cn/m604022532/,1524137777,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材持股5%以上股东减持比例超过1%,https://news.10jqka.com.cn/m603942448/,1523877742,新闻,,,300243,瑞丰高材,其他化学制品
瑞丰高材预计一季度净利润同比增长260%至290%,https://news.10jqka.com.cn/m603783231/,1522840761,新闻,,,300243,瑞丰高材,其他化学制品
“船王”任元林二度举牌瑞丰高材,https://news.10jqka.com.cn/m603688790/,1522339063,新闻,,,300243,瑞丰高材,其他化学制品
涨停复盘：次新妖股再度封板 房地产板块掀涨停潮,https://news.10jqka.com.cn/m603676403/,1522308977,新闻,,,300243,瑞丰高材,其他化学制品
船王任元林A股再布局 二度举牌瑞丰高材,https://news.10jqka.com.cn/m603662595/,1522275761,新闻,利好,,300243,瑞丰高材,其他化学制品
国务院常务会议讨论通过高职院校扩招100万人实施方案,https://news.10jqka.com.cn/m611185732/,1556624302,新闻,利好,"50010472_国务院常务会议,50001129_国务院",300244,迪安诊断,医疗服务
冰火两重天 业绩增长股逆势上扬！,https://news.10jqka.com.cn/m611171560/,1556612048,推广,,,300244,迪安诊断,医疗服务
迪安诊断(300244)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168119/,1556606550,新闻,,50008101_大单揭秘,300244,迪安诊断,医疗服务
营收高增长，内生强劲,https://news.10jqka.com.cn/m19119439_sr/,1556507184,研报,,,300244,迪安诊断,医疗服务
55只个股被逆市调高至买入评级 三维度挖掘反弹急先锋,https://news.10jqka.com.cn/m611124245/,1556458269,新闻,中性,"50000030_买入评级,50005917_反弹",300244,迪安诊断,医疗服务
迪安诊断：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19058267,1556294402,公告,,,300244,迪安诊断,医疗服务
迪安诊断2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611111612/,1556275693,新闻,,"50019237_经营评述,50002846_迪安诊断",300244,迪安诊断,医疗服务
财报速递：迪安诊断一季度净利7257.62万 同比增长16%,https://news.10jqka.com.cn/m611105909/,1556270502,新闻,,50000272_定期报告,300244,迪安诊断,医疗服务
国泰君安证券股份有限公司上调迪安诊断评级,https://news.10jqka.com.cn/m611044580/,1556094714,新闻,,"50001230_证券业,50002846_迪安诊断",300244,迪安诊断,医疗服务
医疗器械行业现状分析,https://news.10jqka.com.cn/m611012715/,1556001160,新闻,中性,50005123_医疗器械,300244,迪安诊断,医疗服务
医疗器械行业发展趋势分析,https://news.10jqka.com.cn/m610931198/,1555571978,新闻,中性,50005123_医疗器械,300244,迪安诊断,医疗服务
2018年营收超3.2亿元 医疗器械公司普门科技获科创板受理,https://news.10jqka.com.cn/m610919094/,1555547080,新闻,中性,50005123_医疗器械,300244,迪安诊断,医疗服务
医药流通行业信用研究之政策影响探讨,https://mp.weixin.qq.com/s?__biz=MzIwMjY5NzE5MA==&mid=2247487432&idx=1&sn=6c2100e20016a35f234fa8612e2673fe&chksm=96dbff41a1ac76577273fe88319e948e403f9d4745a6b630b04c0b495c847a8aff1a65a5ee69&scene=0&xtrack=1,1555542402,新闻,中性,"50005124_医药商业,50010997_医药流通",300244,迪安诊断,医疗服务
国务院办公厅：支持养老机构规模化、连锁化发展,https://news.10jqka.com.cn/m610877296/,1555401600,新闻,利好,"50009969_养老机构,50006261_国务院办公厅",300244,迪安诊断,医疗服务
享医改政策红利  迪安诊断推“服务+产品”战略,https://news.10jqka.com.cn/m610807853/,1555025429,新闻,利好,,300244,迪安诊断,医疗服务
医疗保健：精选四类投资标的荐4股,https://news.10jqka.com.cn/m610786905/,1554970825,新闻,中性,"50006622_医药保健,50000814_生物医药",300244,迪安诊断,医疗服务
迪安诊断 2018年年度报告网上说明会实录,http://t.10jqka.com.cn/m/zhibo/pid_104776400.shtml,1554970006,新闻,,"50002846_迪安诊断,50000428_年度报告",300244,迪安诊断,医疗服务
4月投资逻辑：精选四类投资标的 与市场共前行,https://mp.weixin.qq.com/s?__biz=MzA4OTk4MzgxMg==&mid=2651496702&idx=2&sn=d41481d41f74099789484f21cf8b2cb5&chksm=8bec9ed5bc9b17c369e470759ffb45c7be4793f3c6c5d8cc8de2e4cb8c51f2baee7783bcb7d6&scene=0&xtrack=1,1554852998,新闻,中性,"50007002_投资逻辑,50000814_生物医药",300244,迪安诊断,医疗服务
点评报告：18年扣非净利润同比增长50%，检验外包业务逐季提速,https://news.10jqka.com.cn/m18666715_sr/,1554802919,研报,,,300244,迪安诊断,医疗服务
