title,url,ctime,label_type,label_property,label_article,code,company,industry
好当家试水拍卖式海参销售 掘金千亿级海参市场,https://news.10jqka.com.cn/m608035349/,1541647418,新闻,中性,,600467,好当家,海洋渔业
财报速递：好当家前三季度净利5159.06万 同比增长16%,https://news.10jqka.com.cn/m607710230/,1540282378,新闻,,,600467,好当家,海洋渔业
湖南省益阳市和常德市排查出非洲猪瘟疫情,https://news.10jqka.com.cn/m607700246/,1540259687,新闻,,,600467,好当家,海洋渔业
农业农村部：辽宁省鞍山市发生非洲猪瘟疫情,https://news.10jqka.com.cn/m607410877/,1539052493,新闻,,,600467,好当家,海洋渔业
农业农村部：广东、云南调往重庆的猪发生O型口蹄疫疫情,https://news.10jqka.com.cn/m607379184/,1538306301,新闻,,,600467,好当家,海洋渔业
辽宁省营口市发生非洲猪瘟疫情,https://news.10jqka.com.cn/m607379135/,1538299773,新闻,,,600467,好当家,海洋渔业
贵州省惠水县发生一起家禽H5N6亚型高致病性禽流感疫情,https://news.10jqka.com.cn/m607375692/,1538211294,新闻,,,600467,好当家,海洋渔业
甘肃高台县调往新疆的牛发生一起O型口蹄疫疫情,https://news.10jqka.com.cn/m607145981/,1536932082,新闻,,,600467,好当家,海洋渔业
农业农村部：发生非洲猪瘟省的邻省暂停生猪跨省调运,https://news.10jqka.com.cn/m607090143/,1536744610,新闻,热门,,600467,好当家,海洋渔业
好当家：控股股东拟不超6000万元增持股份,https://news.10jqka.com.cn/m606848804/,1535535543,新闻,中性,,600467,好当家,海洋渔业
山东好当家海洋发展股份有限公司,https://news.10jqka.com.cn/m606779654/,1535322754,新闻,中性,,600467,好当家,海洋渔业
财报速递：好当家半年度净利3227.54万 同比下降26%,https://news.10jqka.com.cn/m606778729/,1535274810,新闻,,,600467,好当家,海洋渔业
好当家2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606778713/,1535274262,新闻,,,600467,好当家,海洋渔业
通胀预期渐起 建议超配农业！禽价坚挺 继续推荐禽链,https://mp.weixin.qq.com/s?__biz=MzI3ODY2NjU4MQ==&mid=2247485542&idx=1&sn=e559117c4859d4218aca2f58c9cdca82&chksm=eb52c45cdc254d4a33c98c66945a1184003800a6153d3fdd80274f98bb05926b6a700058b5c4&scene=0,1534701122,新闻,,,600467,好当家,海洋渔业
涨停股揭秘：灾情后海参价格暴涨或存炒作好当家獐子岛因祸得福 好当家封涨停,https://news.10jqka.com.cn/m606362319/,1533885239,新闻,,,600467,好当家,海洋渔业
灾情后海参价格暴涨或存炒作 好当家、獐子岛“因祸得福”但获利有限,https://news.10jqka.com.cn/m606281530/,1533713142,新闻,,,600467,好当家,海洋渔业
好当家股东质押2000万股 占总股本比例1.37%,https://news.10jqka.com.cn/m605217946/,1529584064,新闻,,,600467,好当家,海洋渔业
好当家股东质押1.10亿股 质押用途为补充质押,https://news.10jqka.com.cn/m605085090/,1528984449,新闻,,,600467,好当家,海洋渔业
好当家股东质押2000万股 占总股本比例1.37%,https://news.10jqka.com.cn/m604285346/,1525463544,新闻,,,600467,好当家,海洋渔业
财报速递：好当家一季度净利1042万 同比增长4%,https://news.10jqka.com.cn/m604177564/,1524817397,新闻,,,600467,好当家,海洋渔业
好当家2017年年度董事会经营评述,https://news.10jqka.com.cn/m604129981/,1524662349,新闻,,,600467,好当家,海洋渔业
财报速递：好当家去年全年净利5353万 同比增长24%,https://news.10jqka.com.cn/m604129506/,1524659102,新闻,,,600467,好当家,海洋渔业
好当家股东质押1800万股 占总股本比例1.23%,https://news.10jqka.com.cn/m602887756/,1517934053,新闻,,,600467,好当家,海洋渔业
好当家股东质押600.00万股 质押用途为补充质押,https://news.10jqka.com.cn/m601825878/,1511972194,新闻,,,600467,好当家,海洋渔业
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,600468,百利电气,其他输变电设备
百利电气(600468)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171053/,1556606900,新闻,,50008101_大单揭秘,600468,百利电气,其他输变电设备
百利电气2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19058999,1556294402,公告,,,600468,百利电气,其他输变电设备
百利电气2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19059001,1556294402,公告,,,600468,百利电气,其他输变电设备
百利电气2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19059003,1556294402,公告,,,600468,百利电气,其他输变电设备
百利电气2018年年度董事会经营评述,https://news.10jqka.com.cn/m611117953/,1556288410,新闻,,"50019237_经营评述,50003640_百利电气",600468,百利电气,其他输变电设备
智能电网 特高压电网 清洁能源 能源互联网成电力转型关键,https://news.10jqka.com.cn/m611006450/,1555977543,新闻,中性,50000380_新能源,600468,百利电气,其他输变电设备
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,600468,百利电气,其他输变电设备
中国科大制备出12个超导比特量子纠缠态 为可扩展单向量子计算奠定基础,https://news.10jqka.com.cn/m610955851/,1555651265,新闻,中性,50000990_超导,600468,百利电气,其他输变电设备
电线电缆行业定义及分类,https://news.10jqka.com.cn/m610850737/,1555318275,新闻,中性,50001212_电气设备,600468,百利电气,其他输变电设备
脉冲“电子眼”开启军运会保电智能时代,https://news.10jqka.com.cn/m610699443/,1554713746,新闻,中性,50001212_电气设备,600468,百利电气,其他输变电设备
电气设备：关注光伏及新能源车政策荐16股,https://news.10jqka.com.cn/m610697660/,1554707279,新闻,利好,50010720_光伏概念,600468,百利电气,其他输变电设备
电气设备：静待补贴政策落地后绩优股布局机会荐10股,https://news.10jqka.com.cn/m610693199/,1554703377,新闻,中性,50000117_电气设备,600468,百利电气,其他输变电设备
我国核电机组在建规模连续多年保持全球领先,https://news.10jqka.com.cn/m610684969/,1554516655,新闻,利好,50010722_核电,600468,百利电气,其他输变电设备
电气设备：新能车补贴政策落地荐4股,https://news.10jqka.com.cn/m610592504/,1554097078,新闻,中性,50000379_新能源汽车,600468,百利电气,其他输变电设备
电气设备：新能源汽车补贴新政落地荐6股,https://news.10jqka.com.cn/m610592495/,1554096984,新闻,中性,50000379_新能源整车,600468,百利电气,其他输变电设备
电气设备：补贴因事而化荐6股,https://news.10jqka.com.cn/m610592401/,1554095582,新闻,中性,50001212_电气设备,600468,百利电气,其他输变电设备
百利电气：公司目前没有从事太赫兹领域的业务,https://news.10jqka.com.cn/m610555936/,1553784786,新闻,中性,"50008499_太赫兹概念,50003640_百利电气",600468,百利电气,其他输变电设备
百利电气：35KV/90MVA饱合铁心型超导限流器未实施产业化,https://news.10jqka.com.cn/m610555883/,1553784181,新闻,中性,"50000984_超导,50003640_百利电气",600468,百利电气,其他输变电设备
百利电气：公司控股子公司泵业集团业务涉及军工配套产品,https://news.10jqka.com.cn/m610555878/,1553784142,新闻,中性,"50000589_军工,50003640_百利电气",600468,百利电气,其他输变电设备
天津力神甩卖亏损芯片子公司 百利电气欲接盘南大强芯控股权,https://news.10jqka.com.cn/m610403914/,1553224209,新闻,利空,"50003640_百利电气,50005660_天津",600468,百利电气,其他输变电设备
百利电气拟受让南大强芯51%股权,http://data.p5w.net/s2269262.html,1552818986,新闻,中性,"50003640_百利电气,50019057_股权收购",600468,百利电气,其他输变电设备
百利电气：拟公开摘牌受让南大强芯51%股权,https://news.10jqka.com.cn/m610292948/,1552813072,新闻,利空,"50011196_芯片设计,50010045_终止挂牌",600468,百利电气,其他输变电设备
津智资本豁免要约收购获批准 百利电气控股股东与集团同步混改,https://news.10jqka.com.cn/m610184111/,1552304756,新闻,中性,"50003640_百利电气,50000959_混合所有制改革",600468,百利电气,其他输变电设备
涨停股揭秘：国家电网部署泛在电力物联网建设 百利电气封涨停,https://news.10jqka.com.cn/m610172514/,1552286897,新闻,,50000091_涨停股揭秘,600468,百利电气,其他输变电设备
百利电气（600468）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609364583/,1548136960,新闻,,50030648_AI解读,600468,百利电气,其他输变电设备
南极电商8.55亿股限售股解禁上市 6位股东盈利超50亿元,https://m.jiemian.com/article/2809613.html,1548027554,新闻,利空,"50000644_限售股解禁,50015854_股份解禁",600468,百利电气,其他输变电设备
百利电气将于1月25日解禁1268.26万股,https://news.10jqka.com.cn/m609332259/,1547983871,新闻,,50000644_限售股解禁,600468,百利电气,其他输变电设备
刚刚 干掉亲哥哥的微信 被三款APP围殴！微信危险了？会有黑马吗？,http://t.10jqka.com.cn/m/zhibo/pid_101447889.shtml,1547621105,新闻,中性,"50000120_白马股,50013952_妖股",600468,百利电气,其他输变电设备
百利电气：津智资本并购公司间接控股股东百利集团100%股权,https://news.10jqka.com.cn/m609046905/,1546590576,新闻,中性,"50003640_百利电气,50019057_股权收购",600468,百利电气,其他输变电设备
百利电气：已累计耗资近6400万元回购股份,https://news.10jqka.com.cn/m608991597/,1546415608,新闻,利好,"50000643_股份回购,50003640_百利电气",600468,百利电气,其他输变电设备
上市公司回购热潮：今年1063家A股企业实施回购,https://news.10jqka.com.cn/m608489020/,1543818386,新闻,中性,,600468,百利电气,其他输变电设备
今年 1063家A股都在回购…… 监管警示：要防止“忽悠式回购”,https://news.10jqka.com.cn/m610819306/,1543420800,新闻,利空,"50000643_股份回购,50010488_A股市场",600468,百利电气,其他输变电设备
百利电气将回购不超2亿元公司股份 用于股权激励,https://news.10jqka.com.cn/m608404740/,1543371432,新闻,中性,,600468,百利电气,其他输变电设备
15家公司发布回购预案及进展,https://news.10jqka.com.cn/m608401092/,1543329071,新闻,中性,,600468,百利电气,其他输变电设备
百利电气前三季度营收增长9.14% 拟1-2亿元回购股份,https://news.10jqka.com.cn/m607845083/,1540862730,新闻,中性,,600468,百利电气,其他输变电设备
中国平安领衔又一大波公司要回购,https://news.10jqka.com.cn/m607843203/,1540853993,新闻,中性,,600468,百利电气,其他输变电设备
财报速递：百利电气前三季度净利4668.15万 同比下降2%,https://news.10jqka.com.cn/m607841958/,1540822751,新闻,,,600468,百利电气,其他输变电设备
百利电气拟1亿元-2亿元回购股份,https://news.10jqka.com.cn/m607843245/,1540820814,新闻,利好,,600468,百利电气,其他输变电设备
中国正在建造超导计算机  相关个股迎来机会,https://mp.weixin.qq.com/s?__biz=MzUzNjg4ODc4NQ==&mid=2247484487&idx=3&sn=6847918239bf65a3128780ede5bb2584&chksm=faee10f9cd9999efef8101ac586a240c0ac067f314b419a214aca6d21ba8d4657d936fe8035e&scene=0,1535500874,新闻,,,600468,百利电气,其他输变电设备
上半年组件出货量排名公布 晶科稳居龙头,https://mp.weixin.qq.com/s?__biz=MjM5ODA2NTIyOA==&mid=2449284940&idx=1&sn=6370c7e98230879eba2de30054c7e6b8&chksm=b2d9da6f85ae5379fcaed6896687d6d8ebaaa728d25ac7df3dcbf6bed06e06b915cb3faadafc&scene=0,1534691646,新闻,,,600468,百利电气,其他输变电设备
百利电气：上半年营收同比增长19.39% 打造坚强智能电网可靠供应商,https://news.10jqka.com.cn/m606595271/,1534514483,新闻,中性,,600468,百利电气,其他输变电设备
百利电气2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606589996/,1534504816,新闻,,,600468,百利电气,其他输变电设备
财报速递：百利电气半年度净利3926.57万 同比增长9%,https://news.10jqka.com.cn/m606585842/,1534501347,新闻,,,600468,百利电气,其他输变电设备
国企改革进一步深化 百利电气控股股东混改持续,https://news.10jqka.com.cn/m606102683/,1533132644,新闻,,,600468,百利电气,其他输变电设备
2018年H1国内新车动力电池装机量15.5GWh,https://mp.weixin.qq.com/s?__biz=MjM5ODA2NTIyOA==&mid=2449284743&idx=1&sn=7e2f0249b93b9c2b868ed63ccdff112f&chksm=b2d9dba485ae52b2aa87590de456d0c2265c84074b887360727e8e8afd756b42833cfcbea6de&scene=0,1532877184,新闻,,,600468,百利电气,其他输变电设备
天津国资改革聚焦一级集团混改 改革提速,https://news.10jqka.com.cn/m604607596/,1527034751,新闻,利好,,600468,百利电气,其他输变电设备
财报速递：百利电气一季度净利1661万 同比增长2%,https://news.10jqka.com.cn/m604188474/,1524829660,新闻,,,600468,百利电气,其他输变电设备
控股股东启动混改挂牌 百利电气业务有望加速发展,https://news.10jqka.com.cn/m604142622/,1524723623,新闻,利好,,600468,百利电气,其他输变电设备
3月以来近10家地方国资上市公司开启混改,https://news.10jqka.com.cn/m604027037/,1524187541,新闻,,,600468,百利电气,其他输变电设备
上市公司密集披露方案 地方国资混改再起热潮,https://news.10jqka.com.cn/m604025082/,1524178617,新闻,,,600468,百利电气,其他输变电设备
百利电气控股股东拟混改 实控人或变更,https://news.10jqka.com.cn/m603997413/,1524053895,新闻,,,600468,百利电气,其他输变电设备
4家公司临停 安源煤业拟重要公告,https://news.10jqka.com.cn/m603973293/,1524014811,新闻,,,600468,百利电气,其他输变电设备
【龙虎榜】 风神股份 04月30日成交明细,https://news.10jqka.com.cn/m611171897/,1556614449,新闻,,50004784_龙虎榜,600469,风神股份,轮胎
风神股份(600469)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168957/,1556606655,新闻,,50008101_大单揭秘,600469,风神股份,轮胎
涨停股揭秘：一季度净利8844.84万同比扭亏为盈 风神股份封涨停,https://news.10jqka.com.cn/m611163136/,1556588191,新闻,,50000091_涨停股揭秘,600469,风神股份,轮胎
风神股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19159807,1556553602,公告,,,600469,风神股份,轮胎
财报速递：风神股份一季度净利8844.84万 同比扭亏为盈,https://news.10jqka.com.cn/m611157997/,1556549443,新闻,,50000272_定期报告,600469,风神股份,轮胎
轮胎行业发展趋势,https://news.10jqka.com.cn/m610989920/,1555918909,新闻,中性,50005110_轮胎,600469,风神股份,轮胎
轮胎行业现状,https://news.10jqka.com.cn/m610985714/,1555910728,新闻,中性,50001216_轮胎,600469,风神股份,轮胎
35家公司连续9年高比例分红 这些公司最新股息率完胜余额宝（名单）,https://news.10jqka.com.cn/m610956145/,1555655628,新闻,中性,"50000276_分红派息,50007388_股息率",600469,风神股份,轮胎
固特异2.5亿元轮胎扩产计划曝光,https://news.10jqka.com.cn/m610907132/,1555490285,新闻,中性,50005110_轮胎,600469,风神股份,轮胎
轮胎行业分析,https://news.10jqka.com.cn/m610872678/,1555392830,新闻,中性,50006429_轮胎,600469,风神股份,轮胎
央企改革加速 22只概念股股价年内翻倍,https://news.10jqka.com.cn/m610865943/,1555367975,新闻,利好,50000376_央企国资改革,600469,风神股份,轮胎
从亏损4.75亿到盈利1800万 风神股份如何逆袭,https://news.10jqka.com.cn/m610864537/,1555330392,新闻,,"50003641_风神股份,50006429_轮胎",600469,风神股份,轮胎
橡胶制品调研：生产订单稳定 原料刚需采购为主,https://news.10jqka.com.cn/m610843725/,1555297016,新闻,中性,50005110_橡胶制品,600469,风神股份,轮胎
风神股份2018年业绩扭亏为盈,https://news.10jqka.com.cn/m610835821/,1555118969,新闻,中性,"50003641_风神股份,50007021_扭亏为盈",600469,风神股份,轮胎
风神股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18725365,1555084802,公告,,,600469,风神股份,轮胎
风神股份关于2018年度利润分配的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18725369,1555084802,公告,,,600469,风神股份,轮胎
风神股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18725437,1555084802,公告,,,600469,风神股份,轮胎
风神股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610835250/,1555080667,新闻,,"50019237_经营评述,50003641_风神股份",600469,风神股份,轮胎
财报速递：风神股份去年全年净利1827.09万 同比扭亏为盈,https://news.10jqka.com.cn/m610832928/,1555069333,新闻,,50000272_定期报告,600469,风神股份,轮胎
国际橡胶日评：中国通胀指标低于预期 橡胶市场高位调整,https://news.10jqka.com.cn/m610810275/,1555036296,新闻,中性,50010455_橡胶,600469,风神股份,轮胎
国际橡胶日评：现货价格坚挺 期货价格再次冲高,https://news.10jqka.com.cn/m610776756/,1554947248,新闻,中性,50010455_橡胶,600469,风神股份,轮胎
4月10日白糖橡胶强势领涨 燃油及双焦偏弱运行,https://news.10jqka.com.cn/m610761620/,1554890608,新闻,中性,50025962_橡胶,600469,风神股份,轮胎
国际橡胶日评：短期利好已过 橡胶价格回落,https://news.10jqka.com.cn/m610752673/,1554865857,新闻,中性,50010455_橡胶,600469,风神股份,轮胎
“回购王”拟超百亿回购 年内大额回购公司还有这些,http://t.10jqka.com.cn/m/zhibo/pid_104641265.shtml,1554811050,新闻,中性,"50000643_股份回购,50004015_XD伊利股",600469,风神股份,轮胎
4.9今日纸浆价格最新行情走势 冲高回落橡胶期价小幅收涨,https://news.10jqka.com.cn/m610726734/,1554795874,新闻,中性,50004883_橡胶,600469,风神股份,轮胎
国际橡胶日评：中国化工商品全线上涨 橡胶价格大幅反弹,https://news.10jqka.com.cn/m610717689/,1554773011,新闻,中性,50004883_橡胶,600469,风神股份,轮胎
废旧轮胎变“黑色黄金”,https://news.10jqka.com.cn/m610688630/,1554690078,新闻,中性,50005110_轮胎,600469,风神股份,轮胎
涨停股揭秘：风神股份业绩大幅预增 风神股份封涨停,https://news.10jqka.com.cn/m610056024/,1551750426,新闻,,50000091_涨停股揭秘,600469,风神股份,轮胎
八大轮胎巨头业绩分析 无一幸免业绩惨淡！,https://news.10jqka.com.cn/m610785930/,1550592000,新闻,利空,"50006429_轮胎,50008447_龙头企业",600469,风神股份,轮胎
风神股份：首次回购350万元股份,https://news.10jqka.com.cn/m609756136/,1550486422,新闻,中性,"50000643_股份回购,50003641_风神股份",600469,风神股份,轮胎
月内66家公司斥资近30亿元实施回购  基金率先“潜伏”14只个股,https://news.10jqka.com.cn/m609709476/,1550184803,新闻,中性,"50000643_股份回购,50000306_股份变动",600469,风神股份,轮胎
多家上市轮胎企业 发布全年业绩预告,https://news.10jqka.com.cn/m609675299/,1550053047,新闻,利空,"50006429_轮胎,50000259_业绩预告",600469,风神股份,轮胎
风神股份与倍耐力协议已生效,https://news.10jqka.com.cn/m609627978/,1549886837,新闻,中性,"50003641_风神股份,50006429_轮胎",600469,风神股份,轮胎
风神股份将花不超1亿元回购公司股份 用于股权激励,https://news.10jqka.com.cn/m609613675/,1549855834,新闻,中性,"50000643_股份回购,50003641_风神股份",600469,风神股份,轮胎
风神股份预计全年净利润同比增长104%至105%,https://news.10jqka.com.cn/m609540687/,1548849295,新闻,,"50006702_业绩上升,50003641_风神股份",600469,风神股份,轮胎
风神股份更换公司董事长,https://news.10jqka.com.cn/m609304796/,1547768442,新闻,中性,"50015804_高管层重大变动,50007730_股东大会",600469,风神股份,轮胎
风神股份拟5000万元-1亿元回购股份,https://news.10jqka.com.cn/m609194800/,1547207930,新闻,中性,"50000643_股份回购,50003641_风神股份",600469,风神股份,轮胎
风神股份：控股股东累计增持2%股份 完成增持计划,https://news.10jqka.com.cn/m608931689/,1545899033,新闻,中性,"50001095_控股股东增持,50018461_完成增持计划",600469,风神股份,轮胎
风神股份副总经理Paolo Benea辞职 去年年薪170万元,https://news.10jqka.com.cn/m608840787/,1545451795,新闻,利空,"50003641_风神股份,50000290_高管变更",600469,风神股份,轮胎
知情人士：中国接近完成中化和中国化工合并,https://news.10jqka.com.cn/m608650638/,1544526587,新闻,热门,"50022335_中石油,50022343_中石化",600469,风神股份,轮胎
邓世超：技术融合让风神发展迅速,https://news.10jqka.com.cn/m608534097/,1543992063,新闻,中性,"50006429_轮胎,50005110_化工合成材料",600469,风神股份,轮胎
年终挥泪大甩卖！这些公司卖了房产再卖“子孙”,https://news.10jqka.com.cn/m608525825/,1543968215,新闻,,"50001227_房地产,50002168_九安医疗",600469,风神股份,轮胎
剥离亏损资产 风神股份拟8000万转让黄海有限及相关债权,https://news.10jqka.com.cn/m608510580/,1543905183,新闻,利空,"50003641_风神股份,50015745_盈利能力下降",600469,风神股份,轮胎
风神股份：拟8000万元转让黄海有限100%股权及相关债权,https://news.10jqka.com.cn/m608501304/,1543839780,新闻,中性,"50000277_股权转让,50003641_风神股份",600469,风神股份,轮胎
轮胎行业迎来新发展机遇 胶价低位推动企业盈利增长,https://news.10jqka.com.cn/m608413857/,1543390145,新闻,利好,"50006429_轮胎,50005110_化工合成材料",600469,风神股份,轮胎
风神轮胎 亮出最大牌产品,https://news.10jqka.com.cn/m608239774/,1542623558,新闻,中性,"50006429_轮胎,50005110_化工合成材料",600469,风神股份,轮胎
九大轮胎上市公司 三季度业绩大盘点,https://news.10jqka.com.cn/m607905952/,1540983644,新闻,中性,,600469,风神股份,轮胎
财报速递：风神股份前三季度净利187.0万 同比扭亏为盈,https://news.10jqka.com.cn/m607869768/,1540902214,新闻,,,600469,风神股份,轮胎
多个化工子行业景气上行,https://news.10jqka.com.cn/m607697469/,1540229074,新闻,中性,,600469,风神股份,轮胎
汽车行业销量承压 新能源汽车9月销量超预期,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650443770&idx=1&sn=a74b23973aaee8da463c4b27adb3d773&chksm=f3fe5969c489d07f5e2daeff2406ca0fad9b53b17ae7eb9ede220cdbd45fc9c8a8c9957fd6d6&scene=0,1539791563,新闻,利好,,600469,风神股份,轮胎
风神整合倍耐力工业胎 获得新进展,https://mp.weixin.qq.com/s?__biz=MzA5MjIzNjYxOA==&mid=2666065937&idx=3&sn=770f7cc678dcdb2d7ed93f302ed855ca&chksm=8b6c6e34bc1be722ff9710a987771680f9dc5114417295ee45fc29cae894408150cdf3f72325&scene=0,1537929793,新闻,中性,,600469,风神股份,轮胎
风神轮胎与PTG子公司签署协议,https://news.10jqka.com.cn/m607208836/,1537342219,新闻,中性,,600469,风神股份,轮胎
生态环境部通报京津冀督查进展 风神股份三个月内被点名2次,https://news.10jqka.com.cn/m607063966/,1536651866,新闻,中性,,600469,风神股份,轮胎
风神股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606879866/,1535632417,新闻,,,600469,风神股份,轮胎
举世瞩目！这只票屡受机构热捧！,https://news.10jqka.com.cn/m611171431/,1556610038,推广,,,600470,六国化工,磷肥
六国化工(600470)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168533/,1556606597,新闻,,50008101_大单揭秘,600470,六国化工,磷肥
六国化工:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611161805/,1556584887,新闻,,50004786_融资融券,600470,六国化工,磷肥
六国化工2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19076709,1556294402,公告,,,600470,六国化工,磷肥
六国化工股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19076865,1556294402,公告,,,600470,六国化工,磷肥
六国化工：铜陵华盛化工投资有限公司关于安徽六国化工股份有限公司股票交易异常波动问询函的回函,https://news.10jqka.com.cn/tapp/notice.html#seq=19079143,1556294402,公告,,,600470,六国化工,磷肥
六国化工：铜陵化学工业集团有限公司关于安徽六国化工股份有限公司股票交易异常波动问询函的回函,https://news.10jqka.com.cn/tapp/notice.html#seq=19079147,1556294402,公告,,,600470,六国化工,磷肥
【提前看】26日公告精选：宁德时代一季度净利同比增长153% 六国化工称相关项目不涉氢能源产品,http://t.10jqka.com.cn/m/zhibo/pid_105707925.shtml,1556284220,新闻,中性,"50006702_业绩上升,50005890_公告集锦",600470,六国化工,磷肥
公告解读：六国化工一季度亏损5407.79万,https://news.10jqka.com.cn/m611116620/,1556280646,新闻,,50000272_定期报告,600470,六国化工,磷肥
六国化工：公司煤制氢项目不涉及氢能源产品,https://news.10jqka.com.cn/m611115153/,1556278845,新闻,中性,"50003642_六国化工,50005388_氢能概念",600470,六国化工,磷肥
【龙虎榜】 六国化工 04月26日成交明细,https://news.10jqka.com.cn/m611103887/,1556268607,新闻,,50004784_龙虎榜,600470,六国化工,磷肥
涨停股揭秘：拥有煤制氢技术 六国化工封涨停,https://news.10jqka.com.cn/m611072392/,1556176899,新闻,,50000091_涨停股揭秘,600470,六国化工,磷肥
黑磷概念异军突起 多家公司称未布局,https://news.10jqka.com.cn/m610949386/,1555628164,新闻,中性,"50000833_黑磷概念,50006354_黑磷",600470,六国化工,磷肥
值得关注！黑磷相关概念股集体爆发,https://news.10jqka.com.cn/m610943713/,1555585886,新闻,中性,"50006354_黑磷,50026344_磷矿",600470,六国化工,磷肥
浙江农信普惠金融助力乡村振兴,https://news.10jqka.com.cn/m610923207/,1555555250,新闻,中性,50010264_乡村振兴,600470,六国化工,磷肥
浙江：到2022年基本建成新时代美丽乡村,https://news.10jqka.com.cn/m610923203/,1555555171,新闻,中性,50009655_乡村振兴,600470,六国化工,磷肥
农业农村部、财政部发布2019年重点强农惠农政策 包括农机购置补贴 国家现代农业产业园 玉米、大豆和稻谷生产者补贴等,https://news.10jqka.com.cn/m610871974/,1555383241,新闻,中性,50000436_农业机械,600470,六国化工,磷肥
巨亏6.04亿元净利！六国化工发布2018年财报,https://news.10jqka.com.cn/m610867713/,1555376472,新闻,利空,"50003642_六国化工,50000272_定期报告",600470,六国化工,磷肥
六国化工2018年年度报告摘要（修订版）,https://news.10jqka.com.cn/tapp/notice.html#seq=18749347,1555344002,公告,,,600470,六国化工,磷肥
六国化工2018年年度报告（修订版）,https://news.10jqka.com.cn/tapp/notice.html#seq=18749349,1555344002,公告,,,600470,六国化工,磷肥
六国化工2018年年度报告及其摘要更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18749373,1555344002,公告,,,600470,六国化工,磷肥
6家上市公司将接受安徽证监局随机抽查,https://news.10jqka.com.cn/m610858467/,1555324745,新闻,中性,"50001132_证监会,50005685_安徽",600470,六国化工,磷肥
村镇银行加速转型服务乡村振兴,https://news.10jqka.com.cn/m610839170/,1555289545,新闻,中性,50001228_乡村振兴,600470,六国化工,磷肥
六国化工2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18723281,1555084802,公告,,,600470,六国化工,磷肥
六国化工2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18723427,1555084802,公告,,,600470,六国化工,磷肥
六国化工2018年年度董事会经营评述,https://news.10jqka.com.cn/m610835061/,1555078205,新闻,,"50019237_经营评述,50003642_六国化工",600470,六国化工,磷肥
六国化工2018年实现营收41.65亿元,https://news.10jqka.com.cn/m610834255/,1555070736,新闻,利空,"50003642_六国化工,50012345_转型升级",600470,六国化工,磷肥
公告解读：六国化工去年全年亏损6.04亿,https://news.10jqka.com.cn/m610830107/,1555066995,新闻,,50000272_定期报告,600470,六国化工,磷肥
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,600470,六国化工,磷肥
行业整治“点燃”化工圈 化工板块股期甜蜜后恐“分手”,https://news.10jqka.com.cn/m610716013/,1554767137,新闻,中性,"50006355_化工,50007618_供给侧改革",600470,六国化工,磷肥
4.8龙虎榜复盘：化工霸榜 机构怒卖此股4亿,http://t.10jqka.com.cn/m/zhibo/pid_104564682.shtml,1554717389,新闻,中性,"50004784_龙虎榜,50004836_一线游资",600470,六国化工,磷肥
涨停股揭秘：江苏拟出台最严整治方案减少化工企业 六国化工封涨停,https://news.10jqka.com.cn/m610688431/,1554688333,新闻,,50000091_涨停股揭秘,600470,六国化工,磷肥
尿素需求旺季存货偏紧 价格升至数月以来高位（附股）,https://news.10jqka.com.cn/m610686878/,1554682439,新闻,中性,50000591_尿素,600470,六国化工,磷肥
尿素价格水涨船高 行业中是否还有投资机会,https://news.10jqka.com.cn/m610668741/,1554361960,新闻,利好,50009695_尿素,600470,六国化工,磷肥
涨停股揭秘：增值税税率今日下调 六国化工封涨停,https://news.10jqka.com.cn/m610597159/,1554106156,新闻,,50000091_涨停股揭秘,600470,六国化工,磷肥
