title,url,ctime,label_type,label_property,label_article,code,company,industry
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,300433,蓝思科技,电子零部件
2019款新iPhone模具曝光：摄像头就是传说中的样子,https://news.10jqka.com.cn/m610978670/,1555817187,新闻,中性,50004725_苹果概念,300433,蓝思科技,电子零部件
从2019年苹果全球200大供应商来看：中国产业链在苹果供应链总体地位仍处升势,https://news.10jqka.com.cn/m610977778/,1555730688,新闻,中性,"50009730_供应商,50004725_苹果概念",300433,蓝思科技,电子零部件
涨停股揭秘：苹果产业链异动 蓝思科技封涨停,https://news.10jqka.com.cn/m610897250/,1555465692,新闻,,50000091_涨停股揭秘,300433,蓝思科技,电子零部件
国产手机技术创新进行时：手机厂商与供应链企业的深度绑定,https://m.jiemian.com/article/3042387.html,1555400468,新闻,中性,"50009730_供应商,50009799_供应链概念",300433,蓝思科技,电子零部件
蓝思科技周群飞：不能因为风险而排斥创新,https://m.yicai.com/news/100162298.html,1555323386,新闻,中性,"50003034_蓝思科技,50012512_5G概念",300433,蓝思科技,电子零部件
蓝思科技豪赌落败：募452亿扩张净利降六成 周群飞遭业绩估值双杀财富缩水645亿,https://news.10jqka.com.cn/m610839149/,1555289429,新闻,利空,"50003034_蓝思科技,50005929_业绩下降",300433,蓝思科技,电子零部件
警惕业绩“踩雷”！上市公司一季度业绩“大变脸”的有这些,http://t.10jqka.com.cn/m/zhibo/pid_104716959.shtml,1554897513,新闻,利空,"50000259_业绩预告,50002925_华灿光电",300433,蓝思科技,电子零部件
蓝思科技预计2019年一季度亏损7697.78万至1.1亿,https://news.10jqka.com.cn/m610745192/,1554814341,新闻,,"50007907_业绩亏损,50003034_蓝思科技",300433,蓝思科技,电子零部件
除了后置三摄 爆料称新一代iPhone屏幕更大机身更薄,https://news.10jqka.com.cn/m610717786/,1554774256,新闻,中性,50004725_苹果概念,300433,蓝思科技,电子零部件
基金年报“隐形”股爆出 顺灏股份也在其中,https://news.10jqka.com.cn/m610714622/,1554725728,新闻,中性,"50002300_顺灏股份,50000428_年度报告",300433,蓝思科技,电子零部件
日媒：今年将有两款新iPhone配备后置“浴霸”式三摄,https://news.10jqka.com.cn/m610701990/,1554715572,新闻,中性,50004725_苹果概念,300433,蓝思科技,电子零部件
半导体、电子设备：从MWC大会看电子创新浪潮荐25股,https://news.10jqka.com.cn/m610698345/,1554711714,新闻,中性,"50005210_世界移动通信大会,50001213_半导体",300433,蓝思科技,电子零部件
隐形冠军的豪赌,http://t.10jqka.com.cn/m/zhibo/pid_104480170.shtml,1554436803,新闻,中性,"50003034_蓝思科技,50009730_供应商",300433,蓝思科技,电子零部件
MSCI亚太区执行董事魏震：海外资金投资A股首选被动管理,https://news.10jqka.com.cn/m610627776/,1554201614,新闻,中性,50005308_MSCI概念,300433,蓝思科技,电子零部件
蓝思科技董事长：公司业务涉及可穿戴、智能手机、平板电脑、智能汽车等领域,https://m.jiemian.com/article/3006280.html,1554192994,新闻,中性,"50003034_蓝思科技,50023907_平板电脑",300433,蓝思科技,电子零部件
一季度机构“摸底”582股,https://news.10jqka.com.cn/m610615973/,1554187234,新闻,中性,"50000286_机构调研,50018924_中小创",300433,蓝思科技,电子零部件
很多人给蓝思科技贴上“苹果”标签 董事长周群飞：那是以前,https://news.10jqka.com.cn/m610615179/,1554181662,新闻,中性,"50003034_蓝思科技,50001097_苹果公司",300433,蓝思科技,电子零部件
郭明錤：下一代iPhone电池容量或比iPhoneXS大25%,https://news.10jqka.com.cn/m610608980/,1554160328,新闻,,50004725_苹果概念,300433,蓝思科技,电子零部件
一季度MSCI主题基金份额缩水明显,https://news.10jqka.com.cn/m610608835/,1554159110,新闻,利空,50005308_MSCI概念,300433,蓝思科技,电子零部件
蓝思科技下修转股价4月1日起生效,https://news.10jqka.com.cn/m610592241/,1554092364,新闻,中性,"50003034_蓝思科技,50010249_转股价",300433,蓝思科技,电子零部件
华为P30系列发布 四摄组合+10倍混合变焦 概念股有望受益,https://news.10jqka.com.cn/m610491024/,1553649225,新闻,利好,"50001092_华为,50009730_供应商",300433,蓝思科技,电子零部件
蓝思科技董事长周群飞： 不断研发创新 抢占5G和物联网先机,https://news.10jqka.com.cn/m610370248/,1553121771,新闻,中性,"50003034_蓝思科技,50012512_5G概念",300433,蓝思科技,电子零部件
蓝思科技：玻璃创新趋势明确 新机备货逐步启动,https://mp.weixin.qq.com/s?__biz=MzIwNDY3MjYyOA==&mid=2247490237&idx=4&sn=4d6d9acdc8e2db04c069da21abcf6f0a&chksm=973dc1a6a04a48b01876c694054b05e3421e934392e6b5805ca750e9768d1c5c2fddaf3a60bb&scene=0&xtrack=1,1552896272,新闻,中性,"50003034_蓝思科技,50004725_苹果概念",300433,蓝思科技,电子零部件
代表委员风采│祈福集团孟丽红：为大湾区优质生活圈输出“祈福模式”,https://news.10jqka.com.cn/m610290647/,1552660979,新闻,中性,"50011225_物业管理,50000910_粤港澳大湾区",300433,蓝思科技,电子零部件
两会上的“明星企业家”：周鸿祎董明珠雷军谁的表现最亮眼,http://m.chinatimes.net.cn/article/84880.html,1552654842,新闻,中性,"50001108_雷军,50004963_周鸿祎",300433,蓝思科技,电子零部件
“诚信点亮星城”长沙3·15晚会直播 突出回应百姓关注,http://www.cnr.cn/hunan/xxtt/20190315/t20190315_524543890.shtml,1552652106,新闻,中性,50005733_长沙,300433,蓝思科技,电子零部件
半导体、电子设备：集成电路成重中之重荐25股,https://news.10jqka.com.cn/m610215057/,1552455369,新闻,中性,"50001213_半导体,50000888_集成电路",300433,蓝思科技,电子零部件
蓝思科技拟下修可转债转股价 有望借力5G热潮提升业绩,https://news.10jqka.com.cn/m610161549/,1552258014,新闻,中性,"50003034_蓝思科技,50010249_转股价",300433,蓝思科技,电子零部件
光大证券重磅梳理：半导体行业中有望登陆科创板公司一图收藏,https://news.10jqka.com.cn/m610160681/,1552201978,新闻,中性,"50001213_半导体,50031991_科创板",300433,蓝思科技,电子零部件
优化营商环境 政府和企业同心协力,https://news.10jqka.com.cn/m610159230/,1552110143,新闻,中性,"50018769_营商环境,50034827_民营企业",300433,蓝思科技,电子零部件
蓝思科技：董事会提议向下修正可转债转股价格,https://news.10jqka.com.cn/m610143821/,1552038569,新闻,利空,"50003034_蓝思科技,50010249_转股价",300433,蓝思科技,电子零部件
消费电子行业发展前景分析,https://news.10jqka.com.cn/m610044275/,1551688028,新闻,中性,"50009739_消费电子,50009730_供应商",300433,蓝思科技,电子零部件
蓝思科技：2018年营收277亿 5G或将助力业绩稳增长,https://m.yicai.com/news/100129894.html,1551675985,新闻,中性,"50003034_蓝思科技,50012512_5G概念",300433,蓝思科技,电子零部件
5G板块热度不减 机构密集调研产业链公司,https://news.10jqka.com.cn/m610029754/,1551658527,新闻,中性,"50012512_5G概念,50000286_机构调研",300433,蓝思科技,电子零部件
纳入MSCI的421A股全名单解析：医药生物行业最受青睐,https://m.thepaper.cn/newsDetail_forward_3060259,1551450557,新闻,中性,"50001075_MSCI概念,50000814_生物医药",300433,蓝思科技,电子零部件
蓝思科技：预计2019年智能手表市场还将保持较快增长,https://news.10jqka.com.cn/m610014112/,1551428576,新闻,中性,"50008364_智能手表,50003034_蓝思科技",300433,蓝思科技,电子零部件
MSCI扩容A股！创业板首次“入摩”  成分股小幅高开,https://news.10jqka.com.cn/m610003882/,1551403721,新闻,,"50001075_MSCI概念,50029290_创业板",300433,蓝思科技,电子零部件
举世瞩目！这只票屡受机构热捧！,https://news.10jqka.com.cn/m611171431/,1556610038,推广,,,300434,金石东方,其他专用机械
金石东方(300434)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170759/,1556606867,新闻,,50008101_大单揭秘,300434,金石东方,其他专用机械
金石东方：关于子公司向孙公司增资的更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19204815,1556553602,公告,,,300434,金石东方,其他专用机械
金石东方（300434）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m611131716/,1556519875,新闻,,50030648_AI解读,300434,金石东方,其他专用机械
金石东方2018年净利润同比增长28% 拟10派0.8元,https://news.10jqka.com.cn/m611120317/,1556334564,新闻,利好,"50006702_业绩上升,50003035_金石东方",300434,金石东方,其他专用机械
金石东方2018年净利增长近三成  亚洲制药超额完成三年业绩承诺,https://news.10jqka.com.cn/m611120311/,1556334435,新闻,中性,"50007442_亚洲,50003035_金石东方",300434,金石东方,其他专用机械
金石东方2018年年度董事会经营评述,https://news.10jqka.com.cn/m611118980/,1556295127,新闻,,"50019237_经营评述,50003035_金石东方",300434,金石东方,其他专用机械
金石东方：关于公司向全资子公司成都金石新材料科技有限公司增资暨成都金石新材料科技有限公司向其全资子公司四川鼎润新材料科技增资的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19093113,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：关于子公司向孙公司增资的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19093117,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19093119,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19093127,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19093129,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19093133,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方：关于公司重大资产重组业绩承诺实现情况的专项审核报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19093171,1556294402,公告,,,300434,金石东方,其他专用机械
金石东方2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611118618/,1556292985,新闻,,"50019237_经营评述,50003035_金石东方",300434,金石东方,其他专用机械
财报速递：金石东方一季度净利5142.88万 同比增长7%,https://news.10jqka.com.cn/m611118521/,1556292142,新闻,,50000272_定期报告,300434,金石东方,其他专用机械
财报速递：金石东方去年全年净利1.49亿 同比增长28%,https://news.10jqka.com.cn/m611118519/,1556292140,新闻,,50000272_定期报告,300434,金石东方,其他专用机械
塑胶行业的上市企业2018年年报出炉,https://news.10jqka.com.cn/m610763602/,1554892155,新闻,中性,"50000428_年度报告,50005449_营业收入",300434,金石东方,其他专用机械
机械制造：招标迎来加速荐6股,https://news.10jqka.com.cn/m610753413/,1554875070,新闻,中性,50001213_机械制造,300434,金石东方,其他专用机械
金石东方预计一季度净利润同比增长0%至10%,https://news.10jqka.com.cn/m610738297/,1554806546,新闻,,"50006702_业绩上升,50003035_金石东方",300434,金石东方,其他专用机械
机械制造：北向资金对机械股如何选择,https://news.10jqka.com.cn/m610700651/,1554714608,新闻,中性,50007770_机械制造,300434,金石东方,其他专用机械
机械制造：一季度挖机有望超预期荐8股,https://news.10jqka.com.cn/m610693215/,1554703540,新闻,中性,50005128_机械制造,300434,金石东方,其他专用机械
机械制造：龙头加速出海荐2股,https://news.10jqka.com.cn/m610692365/,1554692634,新闻,中性,50006866_机械制造,300434,金石东方,其他专用机械
机械制造：跟踪细分龙头新年订单边际变化荐5股,https://news.10jqka.com.cn/m610645117/,1554278352,新闻,中性,50005128_机械制造,300434,金石东方,其他专用机械
机械制造：科创板渐行渐近荐11股,https://news.10jqka.com.cn/m610645006/,1554276996,新闻,中性,50031991_机械制造,300434,金石东方,其他专用机械
机械制造：继续提示高铁板块投资机会荐10股,https://news.10jqka.com.cn/m610596802/,1554102928,新闻,中性,50010714_机械制造,300434,金石东方,其他专用机械
12 只川股打造科技“硬核”,https://news.10jqka.com.cn/m610488901/,1553611072,新闻,中性,"50030079_蛋鸡,50001202_养殖业",300434,金石东方,其他专用机械
调研热情升温 三川股被众机构“相中”,https://news.10jqka.com.cn/m609969760/,1551308804,新闻,中性,"50002525_帝欧家居,50003035_金石东方",300434,金石东方,其他专用机械
业绩快报：金石东方去年全年净利1.42亿 同比增长22.2%,https://news.10jqka.com.cn/m609967889/,1551270502,新闻,,"50006702_业绩上升,50018298_业绩快报",300434,金石东方,其他专用机械
金石东方：真空镀膜设备应用范围广泛,https://news.10jqka.com.cn/m609889446/,1551082124,新闻,,___,300434,金石东方,其他专用机械
金石东方：子公司真空镀膜设备可用于生产OLED屏镀膜工序,https://news.10jqka.com.cn/m609888462/,1551078390,新闻,利好,"50011069_OLED,50003035_金石东方",300434,金石东方,其他专用机械
亚洲制药增厚利润 金石东方2018年业绩预喜,https://news.10jqka.com.cn/m609456475/,1548465010,新闻,中性,"50007442_亚洲,50003035_金石东方",300434,金石东方,其他专用机械
金石东方预增 亚洲制药完成业绩承诺,https://news.10jqka.com.cn/m609455944/,1548427210,新闻,利好,"50005524_业绩承诺,50000261_业绩预增",300434,金石东方,其他专用机械
金石东方预计全年净利润同比增长2%至32%,https://news.10jqka.com.cn/m609448586/,1548410472,新闻,,"50006702_业绩上升,50003035_金石东方",300434,金石东方,其他专用机械
机构调研聚焦医药生物 涉及云南白药、一心堂等个股,https://news.10jqka.com.cn/m609200797/,1547421682,新闻,中性,"50000286_机构调研,50001404_云南白药",300434,金石东方,其他专用机械
日韩锂电设备公司概览,https://mp.weixin.qq.com/s?__biz=MzA4ODUzMjUxOQ==&mid=2661326703&idx=1&sn=755dcf60971de9b5166d67f0ec57fdf9&chksm=8b7c8c27bc0b05319f7d38fd2fde24ed97c01ea1b56a7ff201fcd6d98e46c8cd1d92aed353c0&scene=0&xtrack=1,1546344804,新闻,中性,50006866_锂电池,300434,金石东方,其他专用机械
年末逾百家公司遭高管减持 10股套现超5000万,http://t.10jqka.com.cn/m/zhibo/pid_100924242.shtml,1546001134,新闻,,"50015855_股份减持,50000015_股东减持",300434,金石东方,其他专用机械
金石东方(12月24日)现大宗交易,https://news.10jqka.com.cn/m608860227/,1545645648,新闻,,,300434,金石东方,其他专用机械
政策利好+海南热点概念赋能 护航金石东方实现稳健成长,https://news.10jqka.com.cn/m607780392/,1540467140,新闻,中性,,300434,金石东方,其他专用机械
财报速递：金石东方前三季度净利6618.53万 同比增长114%,https://news.10jqka.com.cn/m607770956/,1540459852,新闻,,,300434,金石东方,其他专用机械
涨停股揭秘：金石东方预计前三季度净利润同比增长96%至126% 金石东方封涨停,https://news.10jqka.com.cn/m607589205/,1539760238,新闻,,,300434,金石东方,其他专用机械
金石东方预计前三季度净利润同比增长96%至126%,https://news.10jqka.com.cn/m607507084/,1539337974,新闻,,,300434,金石东方,其他专用机械
涨停股揭秘：金石东方：高送转 金石东方封涨停,https://news.10jqka.com.cn/m607501050/,1539328204,新闻,,,300434,金石东方,其他专用机械
医疗生物中期业绩趋势向好  高端医疗器械存机会,https://news.10jqka.com.cn/m607348651/,1538062051,新闻,中性,,300434,金石东方,其他专用机械
120家川企上半年盈利超300亿元 逾两成上市公司净利润实现翻倍,https://news.10jqka.com.cn/m607175065/,1537200126,新闻,中性,,300434,金石东方,其他专用机械
药品带量采购操作方法明确 将在北京等11个城市试点,https://news.10jqka.com.cn/m607106263/,1536814819,新闻,热门,,300434,金石东方,其他专用机械
浙江119家高风险药品企业签订质量安全承诺书,https://news.10jqka.com.cn/m607091189/,1536746323,新闻,中性,,300434,金石东方,其他专用机械
上市药企半年营收突破6800亿：研发费用仍偏低,https://news.10jqka.com.cn/m607030762/,1536538400,新闻,中性,,300434,金石东方,其他专用机械
55家公司公布现金分红预案 三指标筛出6只高分红潜力股,https://news.10jqka.com.cn/m606828772/,1535498032,新闻,中性,,300434,金石东方,其他专用机械
涨停股揭秘：半年报业绩大增金石东方拟10转8 金石东方封涨停,https://news.10jqka.com.cn/m606762958/,1535094801,新闻,,,300434,金石东方,其他专用机械
中报披露加速 12家拟送转公司获关注,https://news.10jqka.com.cn/m606752601/,1535064434,新闻,,,300434,金石东方,其他专用机械
金石东方中报净利增259%  亚洲制药贡献近8成营收额,https://news.10jqka.com.cn/m606753012/,1535034212,新闻,中性,,300434,金石东方,其他专用机械
金石东方中报业绩持续大增  拟每10股转增8股,https://news.10jqka.com.cn/m606751624/,1535029282,新闻,中性,,300434,金石东方,其他专用机械
金石东方2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606751016/,1535025682,新闻,,,300434,金石东方,其他专用机械
财报速递：金石东方半年度净利4983.69万 同比增长259%,https://news.10jqka.com.cn/m606741796/,1535015738,新闻,,,300434,金石东方,其他专用机械
金石东方将于8月20日解禁1873.67万股,https://news.10jqka.com.cn/m606622844/,1534694440,新闻,,,300434,金石东方,其他专用机械
金石东方将于8月20日解禁1873.67万股,https://news.10jqka.com.cn/m606619641/,1534672821,新闻,,,300434,金石东方,其他专用机械
金石东方：股东天堂硅谷合众创业计划清仓减持,https://news.10jqka.com.cn/m606587492/,1534502734,新闻,,,300434,金石东方,其他专用机械
【龙虎榜】 中泰股份 04月30日成交明细,https://news.10jqka.com.cn/m611172158/,1556614821,新闻,,50004784_龙虎榜,300435,中泰股份,制冷空调设备
中泰股份(300435)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170204/,1556606804,新闻,,50008101_大单揭秘,300435,中泰股份,制冷空调设备
涨停股揭秘：工信部称大力推进我国氢能及燃料电池汽车发展 中泰股份封涨停,https://news.10jqka.com.cn/m611166739/,1556593328,新闻,,50000091_涨停股揭秘,300435,中泰股份,制冷空调设备
中泰股份：2019年第一季度报告更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19124457,1556467202,公告,,,300435,中泰股份,制冷空调设备
中泰股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19086427,1556294402,公告,,,300435,中泰股份,制冷空调设备
中泰股份2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611118412/,1556291295,新闻,,"50019237_经营评述,50003036_中泰股份",300435,中泰股份,制冷空调设备
财报速递：中泰股份一季度净利1841.75万 同比下降9%,https://news.10jqka.com.cn/m611117662/,1556286745,新闻,,50000272_定期报告,300435,中泰股份,制冷空调设备
【深度】燃料电池 下一个世纪风口即将来临,http://t.10jqka.com.cn/m/zhibo/pid_105578247.shtml,1556172299,新闻,中性,"50010718_燃料电池,50000379_新能源汽车",300435,中泰股份,制冷空调设备
中泰股份：关于发行股份购买资产暨关联交易事项获得中国证监会上市公司并购重组审核委员会审核通过暨公司股票复牌的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18962751,1556121602,公告,,,300435,中泰股份,制冷空调设备
一大波爆炒股来了 最牛股毫不起眼 有没有你的票？,http://t.10jqka.com.cn/m/zhibo/pid_105527709.shtml,1556108385,新闻,中性,"50010718_燃料电池,50002364_仁智股份",300435,中泰股份,制冷空调设备
证监会：东湖高新、中泰股份重组获通过 天津磁卡未获通过,https://news.10jqka.com.cn/m611056087/,1556105767,新闻,中性,"50001132_证监会,50003036_中泰股份",300435,中泰股份,制冷空调设备
一周内四天开审 并购重组审核加速,https://news.10jqka.com.cn/m611051921/,1556101947,新闻,中性,"50000274_并购重组,50000445_资产收购",300435,中泰股份,制冷空调设备
工信部大力推进燃料电池产业创新发展 多股有望受益,https://news.10jqka.com.cn/m611034444/,1556068631,新闻,中性,"50010718_燃料电池,50001150_工信部",300435,中泰股份,制冷空调设备
中泰股份：关于中国证监会上市公司并购重组审核委员会审核公司发行股份购买资产暨关联交易事项的停牌公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18900943,1556035202,公告,,,300435,中泰股份,制冷空调设备
中泰股份重组事项将上会 24日起停牌,https://news.10jqka.com.cn/m611023321/,1556014040,新闻,利空,"50000274_并购重组,50003036_中泰股份",300435,中泰股份,制冷空调设备
工信部：将大力推进我国氢能及燃料电池汽车产业创新发展,https://news.10jqka.com.cn/m611017064/,1556007752,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",300435,中泰股份,制冷空调设备
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,300435,中泰股份,制冷空调设备
中泰股份：2018年度权益分派实施公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18879591,1555948802,公告,,,300435,中泰股份,制冷空调设备
一季度整体业绩承压 机械行业优选可持续增长公司,https://news.10jqka.com.cn/m611004953/,1555940384,新闻,中性,"50006702_业绩上升,50019735_业绩承压",300435,中泰股份,制冷空调设备
4.22龙虎榜复盘：A股重挫 暮霭沉沉楚天阔,http://t.10jqka.com.cn/m/zhibo/pid_105372912.shtml,1555927900,新闻,中性,"50006105_暴跌,50004784_龙虎榜",300435,中泰股份,制冷空调设备
涨停股揭秘：电解水制氢获得重大突破氢燃料电池受利好 中泰股份封涨停,https://news.10jqka.com.cn/m610981631/,1555896737,新闻,,50000091_涨停股揭秘,300435,中泰股份,制冷空调设备
中国燃料电池产业已经具备较强竞争力 无需担心日韩燃料电池入华,https://news.10jqka.com.cn/m610981464/,1555895897,新闻,中性,50010718_燃料电池,300435,中泰股份,制冷空调设备
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,300435,中泰股份,制冷空调设备
新能源车成败系于氢能源应用,https://news.10jqka.com.cn/m610977782/,1555730767,新闻,中性,"50005388_氢能概念,50000379_新能源汽车",300435,中泰股份,制冷空调设备
中泰股份：公司已积极参与“一带一路”建设 并布局“一带一路”市场,https://news.10jqka.com.cn/m610961644/,1555663345,新闻,中性,___,300435,中泰股份,制冷空调设备
涨停股揭秘：电解水制氢获得重大突破氢燃料电池受利好 中泰股份封涨停,https://news.10jqka.com.cn/m610951705/,1555639210,新闻,,50000091_涨停股揭秘,300435,中泰股份,制冷空调设备
天津磁卡等三家公司发行股份购买资产事项将于24日上会,https://news.10jqka.com.cn/m610942557/,1555584946,新闻,中性,"50000024_定向增发,50000445_资产收购",300435,中泰股份,制冷空调设备
工信部：加快推动燃料电池汽车关键技术研发及产业化,https://news.10jqka.com.cn/m610926890/,1555558797,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",300435,中泰股份,制冷空调设备
中泰股份：关于中国证监会上市公司并购重组审核委员会工作会议安排的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18816367,1555516802,公告,,,300435,中泰股份,制冷空调设备
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,300435,中泰股份,制冷空调设备
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,300435,中泰股份,制冷空调设备
中泰股份：关于中国证监会并购重组委员会审核公司重大资产重组事项的提示性公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18790611,1555430402,公告,,,300435,中泰股份,制冷空调设备
中泰股份：股东拟减持不超4.09%股份,https://news.10jqka.com.cn/m610893569/,1555417307,新闻,利空,"50000015_股东减持,50003036_中泰股份",300435,中泰股份,制冷空调设备
万联证券：光伏补贴总额确定 燃料电池持续火热,https://news.10jqka.com.cn/m610887589/,1555411631,新闻,中性,50010718_光伏概念,300435,中泰股份,制冷空调设备
燃料电池概念再爆发 全面产业化来临国产替代加速推进,https://news.10jqka.com.cn/m610868923/,1555382548,新闻,利好,"50010718_燃料电池,50019900_国产替代",300435,中泰股份,制冷空调设备
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,300435,中泰股份,制冷空调设备
涨停股揭秘：电解水制氢获得重大突破氢燃料电池受利好 中泰股份封涨停,https://news.10jqka.com.cn/m610868421/,1555380852,新闻,,50000091_涨停股揭秘,300435,中泰股份,制冷空调设备
中泰股份：关于调整本次资产重组同时募集配套融资方案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18743403,1555344002,公告,,,300435,中泰股份,制冷空调设备
中泰股份：关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易申请文件一次反馈意见及口头反馈意见中有关财务事项的说明,https://news.10jqka.com.cn/tapp/notice.html#seq=18743581,1555344002,公告,,,300435,中泰股份,制冷空调设备
中泰股份：关于发行股份及支付现金购买资产并募集配套资金暨关联交易申请文件一次反馈意见之回复（修订稿）,https://news.10jqka.com.cn/tapp/notice.html#seq=18743583,1555344002,公告,,,300435,中泰股份,制冷空调设备
中泰股份：关于股东减持计划的预披露公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18768593,1555344002,公告,,,300435,中泰股份,制冷空调设备
15日强势板块分析：氢能源概念持续活跃 5G概念走强,https://news.10jqka.com.cn/m610849212/,1555315599,新闻,中性,"50012512_5G概念,50005388_氢能概念",300435,中泰股份,制冷空调设备
中泰股份“牛气冲天”5天大涨逾四成 深交所要求核实是否“蹭热点”,https://m.21jingji.com/article/20190412/herald/0cd04535a5da9f0f6db76f977109520d.html,1555076734,新闻,,"50003036_中泰股份,50004744_深交所",300435,中泰股份,制冷空调设备
氢能源概念走势活跃 加氢站再迎利好 顶层设计加速落地,https://news.10jqka.com.cn/m610813904/,1555040058,新闻,中性,"50005388_氢能概念,50000379_新能源汽车",300435,中泰股份,制冷空调设备
中泰股份收关注函：要求说明煤制氢等业务发展情况,https://news.10jqka.com.cn/m610809880/,1555033938,新闻,利空,"50003036_中泰股份,50029774_关注函",300435,中泰股份,制冷空调设备
涨停股揭秘：江苏拟出台最严整治方案减少化工企业 中泰股份封涨停,https://news.10jqka.com.cn/m610748521/,1554859993,新闻,,50000091_涨停股揭秘,300435,中泰股份,制冷空调设备
35股业绩大逆转 这些股获北上资金大幅加仓,http://t.10jqka.com.cn/m/zhibo/pid_104641270.shtml,1554811057,新闻,中性,"50010178_北上资金,50006833_扣非净利润",300435,中泰股份,制冷空调设备
燃料电池板块三股涨停 券商：行业正处于快速发展阶段,https://m.yicai.com/news/100157533.html,1554794806,新闻,中性,,300435,中泰股份,制冷空调设备
中泰股份：公司目前已拥有成熟的大规模制取高纯度氢的技术,https://news.10jqka.com.cn/m610692340/,1554692526,新闻,中性,___,300435,中泰股份,制冷空调设备
涨停股揭秘：江苏拟出台最严整治方案减少化工企业 中泰股份封涨停,https://news.10jqka.com.cn/m610692248/,1554692057,新闻,,,300435,中泰股份,制冷空调设备
机械制造：推荐关注机械工程和半导体设备板块荐12股,https://news.10jqka.com.cn/m610644845/,1554275938,新闻,中性,"50001213_半导体,50025037_机械制造",300435,中泰股份,制冷空调设备
中泰股份将于3月29日解禁1592.94万股,https://news.10jqka.com.cn/m610521118/,1553702494,新闻,,50000644_限售股解禁,300435,中泰股份,制冷空调设备
财政部：新能源汽车购置补贴转为用于支持充电（加氢）基础设施建设,https://news.10jqka.com.cn/m610480311/,1553595241,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",300435,中泰股份,制冷空调设备
中泰股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610424205/,1553261532,新闻,,"50019237_经营评述,50003036_中泰股份",300435,中泰股份,制冷空调设备
中泰股份预计2019年一季度净利润同比变动-18%至0%,https://news.10jqka.com.cn/m610424034/,1553259079,新闻,,"50003036_中泰股份,50005450_净利润",300435,中泰股份,制冷空调设备
财报速递：中泰股份去年全年净利6763.56万 同比增长12%,https://news.10jqka.com.cn/m610423881/,1553257334,新闻,,50000272_定期报告,300435,中泰股份,制冷空调设备
中泰股份：公司已有成熟的大规模制氢以及提纯高纯度氢的技术以及业绩,https://news.10jqka.com.cn/m610356678/,1553066833,新闻,,"50010718_燃料电池,50003036_中泰股份",300435,中泰股份,制冷空调设备
