title,url,ctime,label_type,label_property,label_article,code,company,industry
4月9日晚间公告集锦：吉比特2018年度拟10派100元,https://news.10jqka.com.cn/m610741742/,1554809015,新闻,热门,"50005892_晚间公告,50000276_分红派息",002611,东方精工,印刷包装设备
车市降温 汽车行业业绩承压 商用车与零部件等细分领域稳步增长,https://news.10jqka.com.cn/m610581011/,1553868633,新闻,中性,"50006702_业绩上升,50001216_汽车整车",002611,东方精工,印刷包装设备
东方精工预计一季度净利润同比增长40%至90%,https://news.10jqka.com.cn/m610573653/,1553853878,新闻,,"50006702_业绩上升,50002346_东方精工",002611,东方精工,印刷包装设备
中小板近5年来首次业绩回落 商誉、资金链成左右因素,https://m.yicai.com/news/100150534.html,1553782111,新闻,利空,"50004829_中小板,50009306_商誉",002611,东方精工,印刷包装设备
动力电池企业2018年超半数净利润下滑 竞争愈演愈烈,http://www.bjnews.com.cn/auto/2019/03/20/558188.html,1553082314,新闻,利空,"50005929_业绩下降,50008563_动力电池",002611,东方精工,印刷包装设备
34亿巨额商誉减值  东方精工的解释说服力不够,https://news.10jqka.com.cn/m610344044/,1553003305,新闻,利空,"50002346_东方精工,50000379_新能源汽车",002611,东方精工,印刷包装设备
东方精工巨亏背后：10亿募投项目停滞9个月,https://news.10jqka.com.cn/m610338089/,1552990759,新闻,利空,"50002346_东方精工,50010669_募投项目",002611,东方精工,印刷包装设备
59股计提商誉超651亿 监管层密集问询“一次性计提”,https://news.10jqka.com.cn/m610823291/,1552609598,新闻,利空,"50009306_商誉,50029814_资产减值",002611,东方精工,印刷包装设备
大规模、集中商誉减值风波后的思考,https://news.10jqka.com.cn/m610265605/,1552568562,新闻,利空,"50009306_商誉,50000274_并购重组",002611,东方精工,印刷包装设备
中汽协：中国1-2月新能源汽车销量同比增长98.9%,https://news.10jqka.com.cn/m610169743/,1552286361,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",002611,东方精工,印刷包装设备
补贴退坡成本承压 日韩动力电池发力后补贴时代,https://news.10jqka.com.cn/m610168309/,1552278021,新闻,,"50008563_动力电池,50010267_补贴退坡",002611,东方精工,印刷包装设备
25家动力电池相关上市企业2018年业绩盘点（上）,https://news.10jqka.com.cn/m610158049/,1552054273,新闻,中性,"50008563_动力电池,50005449_营业收入",002611,东方精工,印刷包装设备
东方精工业绩快报逆转大片上演  2018年为何忽然亏掉一半市值,https://news.10jqka.com.cn/m610102990/,1551917068,新闻,利空,"50002346_东方精工,50018298_业绩快报",002611,东方精工,印刷包装设备
锂电产业生存维艰 多起兼并购事件终止,http://epaper.bjnews.com.cn/html/2019-03/07/content_748391.htm?div=-1,1551915897,新闻,利空,"50006866_锂电池,50000274_并购重组",002611,东方精工,印刷包装设备
66家锂电上市公司业绩分析 50%净利下滑,https://news.10jqka.com.cn/m610031571/,1551662698,新闻,中性,"50005929_业绩下降,50006866_锂电池",002611,东方精工,印刷包装设备
66家锂电产业链上市公司业绩分析 50%净利下滑,https://news.10jqka.com.cn/m610792859/,1551661564,新闻,利空,"50005929_业绩下降,50006866_锂电池",002611,东方精工,印刷包装设备
本周27家公司解禁限售股 解禁市值环比减少两成多,https://news.10jqka.com.cn/m610029160/,1551653477,新闻,利空,"50000644_限售股解禁,50014705_限售股",002611,东方精工,印刷包装设备
8家动力电池上市公司业绩PK,https://news.10jqka.com.cn/m610028005/,1551581278,新闻,中性,"50008563_动力电池,50006702_业绩上升",002611,东方精工,印刷包装设备
受累47.5亿元并购 东方精工业绩“变脸”,https://news.10jqka.com.cn/m610026426/,1551499186,新闻,利空,"50002346_东方精工,50000274_并购重组",002611,东方精工,印刷包装设备
东方精工商誉爆雷巨亏34亿 公司说不是“业绩洗澡”,https://m.jiemian.com/article/2906623.html,1551411095,新闻,利空,"50002346_东方精工,50009306_商誉",002611,东方精工,印刷包装设备
2019年动力电池行业将加速洗牌 宁德时代深度绑定主机厂巩固龙头地位,https://news.10jqka.com.cn/m610000177/,1551394213,新闻,中性,"50027492_宁德时代,50008563_动力电池",002611,东方精工,印刷包装设备
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,002612,朗姿股份,女装
朗姿股份(002612)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170276/,1556606812,新闻,,50008101_大单揭秘,002612,朗姿股份,女装
朗姿股份：关于发行股份购买资产并募集配套资金暨关联交易一般风险提示的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19113149,1556467202,公告,,,002612,朗姿股份,女装
朗姿股份：关于转让江苏中韩晨晖朗姿股权基金（有限合伙）份额的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19114091,1556467202,公告,,,002612,朗姿股份,女装
朗姿股份：关于与交易对方就发行股份购买资产并募集配套资金暨关联交易采取的保密措施及保密制度的说明,https://news.10jqka.com.cn/tapp/notice.html#seq=19114093,1556467202,公告,,,002612,朗姿股份,女装
朗姿股份：全体董事、监事、高级管理人员关于公司发行股份购买资产并募集配套资金暨关联交易申请文件真实性、准确性和完整性的承诺书,https://news.10jqka.com.cn/tapp/notice.html#seq=19114095,1556467202,公告,,,002612,朗姿股份,女装
2019年1-3月纺织服装、服饰业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012054/,1555990017,新闻,中性,50005103_服装家纺,002612,朗姿股份,女装
中泰证券：3月服装需求环比改善关注行业复苏趋势,https://news.10jqka.com.cn/m610985322/,1555902215,新闻,中性,50001222_服装家纺,002612,朗姿股份,女装
慕尚集团通过港交所聆讯 2018年时尚男装线上零售收入中国第一,https://news.10jqka.com.cn/m610927417/,1555567017,新闻,中性,50001222_服装家纺,002612,朗姿股份,女装
机构预判3月份消费数据企稳回升 纺织服装板块业绩持续改善价值凸显,https://news.10jqka.com.cn/m610893903/,1555419866,新闻,中性,50001222_服装家纺,002612,朗姿股份,女装
国内女装品牌朗姿拟择机注销一家亏损公司,https://news.10jqka.com.cn/m610866575/,1555375082,新闻,利空,"50001222_服装家纺,50006392_女装",002612,朗姿股份,女装
拉夏贝尔广宣费猛增未阻主业颓势 上市次年扣非盈利大亏逾2亿,https://news.10jqka.com.cn/m610835176/,1555079606,新闻,利空,"50009278_拉夏贝尔,50005929_业绩下降",002612,朗姿股份,女装
创业板一季报提前看！六成以上实现增长 纺织服装等增速靠前,https://news.10jqka.com.cn/m610785997/,1554966023,新闻,热门,50005103_服装家纺,002612,朗姿股份,女装
287家公司研发投入比超高新技术企业门槛 机构密集调研广联达等30只潜力股欲布局,https://news.10jqka.com.cn/m610744936/,1554812863,新闻,中性,"50002146_广联达,50000286_机构调研",002612,朗姿股份,女装
服装纺织：楼市金三回暖显着建议关注家纺板块轮动,https://news.10jqka.com.cn/m610738325/,1554806562,新闻,中性,50001227_房地产,002612,朗姿股份,女装
服装纺织：1月纺织服装出口额同比增长9.2%荐4股,https://news.10jqka.com.cn/m610726655/,1554795426,新闻,中性,50001222_服装家纺,002612,朗姿股份,女装
阳光私募持股新动向：新进增持106股,http://t.10jqka.com.cn/m/zhibo/pid_104470161.shtml,1554377664,新闻,中性,"50010632_阳光私募,50000002_股东增持",002612,朗姿股份,女装
男装竞争格局分析：产业集群效应显著 市场集中度稳步提升（图）,https://news.10jqka.com.cn/m610664184/,1554355794,新闻,中性,50001222_服装家纺,002612,朗姿股份,女装
服装纺织：服装零售数据如期回落荐3股,https://news.10jqka.com.cn/m610379600/,1553147539,新闻,中性,"50001222_服装家纺,50005103_纺织制造",002612,朗姿股份,女装
女装回暖，朗姿莱茵亮眼，医美高速增长,https://news.10jqka.com.cn/m18386325_sr/,1553037460,研报,,,002612,朗姿股份,女装
行业周报：1-2月服装消费低迷处于筑底期 首推比音勒芬、探路者,https://mp.weixin.qq.com/s?__biz=MzA3NjQwODAxOQ==&mid=2650035420&idx=1&sn=b90f207afe8ed0fb910dbf7f63ac4fb7&chksm=87614160b016c87688c57b26e60327401d9f45f61a95e28c4dc88f323c8a962d9e3f059c9716&scene=0&xtrack=1,1552893788,新闻,中性,"50001222_服装家纺,50002557_比音勒芬",002612,朗姿股份,女装
18年女装电商增速亮眼，阿卡邦业务拖累整体盈利,https://news.10jqka.com.cn/m18310401_sr/,1552555124,研报,,,002612,朗姿股份,女装
朗姿股份：泛时尚产业互联生态圈初具规模推荐评级,https://news.10jqka.com.cn/m610244996/,1552531769,新闻,利好,"50002347_朗姿股份,50000031_增持评级",002612,朗姿股份,女装
朗姿股份：公司医美战略基本为以成都和西安为主要市场,https://news.10jqka.com.cn/m610230732/,1552474316,新闻,,"50002347_朗姿股份,50005725_成都",002612,朗姿股份,女装
女装及医美保持较高增长，阿卡邦业绩下滑拖累整体表现,https://news.10jqka.com.cn/m18294343_sr/,1552446327,研报,,,002612,朗姿股份,女装
朗姿股份去年净利超2亿 “泛时尚”哪个才是新增长点,http://www.bjnews.com.cn/finance/2019/03/13/555621.html,1552442449,新闻,中性,"50002347_朗姿股份,50006702_业绩上升",002612,朗姿股份,女装
Q4业绩下滑，女装业务延续好转，业务多元增长点多,https://news.10jqka.com.cn/m18292807_sr/,1552439047,研报,,,002612,朗姿股份,女装
超跌股行情回暖 中小市值超跌股在反弹行情中更占优,https://news.10jqka.com.cn/m610207929/,1552432248,新闻,中性,"50005917_反弹,50006702_业绩上升",002612,朗姿股份,女装
2018业绩飘红 朗姿股份拟用20亿零花钱买理财,http://t.10jqka.com.cn/m/zhibo/pid_103172220.shtml,1552393503,新闻,,"50002347_朗姿股份,50006702_业绩上升",002612,朗姿股份,女装
阳光私募持股新动向：新进增持14股,http://t.10jqka.com.cn/m/zhibo/pid_103172725.shtml,1552391226,新闻,中性,"50010632_阳光私募,50002536_山东赫达",002612,朗姿股份,女装
中国银河证券股份有限公司上调朗姿股份评级,https://news.10jqka.com.cn/m610198322/,1552375782,新闻,,"50004204_中国银河,50002347_朗姿股份",002612,朗姿股份,女装
新零售战略促主业增长，泛时尚产业互联生态圈初具规模,https://news.10jqka.com.cn/m18281089_sr/,1552372923,研报,,,002612,朗姿股份,女装
朗姿股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610185420/,1552309275,新闻,,"50019237_经营评述,50002347_朗姿股份",002612,朗姿股份,女装
朗姿股份：2018年净利同比增12% 拟10派1.5元,https://news.10jqka.com.cn/m610185400/,1552308904,新闻,中性,"50002347_朗姿股份,50000276_分红派息",002612,朗姿股份,女装
财报速递：朗姿股份去年全年净利2.1亿 同比增长12%,https://news.10jqka.com.cn/m610185336/,1552308071,新闻,,"50006702_业绩上升,50002347_朗姿股份",002612,朗姿股份,女装
朗姿股份控股股东申东日质押338万股 去年净利同比增长12%,https://news.10jqka.com.cn/m610131211/,1552003161,新闻,中性,"50002347_朗姿股份,50006702_业绩上升",002612,朗姿股份,女装
周报：消费板块关注度提高 建议配置纺服超跌业绩底组合,https://mp.weixin.qq.com/s?__biz=MzI5MDA4MTE1Mw==&mid=2650139718&idx=1&sn=a7f0d350332f2ae63e4f5402331cfd88&chksm=f4241ca8c35395be7698f5c1a45ea2d8d51b34821008c37389b4711fb13fc6dfff8241f15f8b&scene=0&xtrack=1,1550561842,新闻,中性,"50006111_越南,50023277_李宁",002612,朗姿股份,女装
朗姿股份控股股东申东日质押274万股 其持有的68.85%被质押,https://news.10jqka.com.cn/m609680951/,1550068905,新闻,利空,"50002347_朗姿股份,50001230_证券业",002612,朗姿股份,女装
双线融合助新零售消费快速增长 8只概念股年内吸金逾5亿元,https://news.10jqka.com.cn/m609402339/,1548243484,新闻,利好,"50019684_新零售,50005116_零售业",002612,朗姿股份,女装
朗姿股份：归属于上市公司股东的净利润增长幅度在10%-40%,https://news.10jqka.com.cn/m609139019/,1547033626,新闻,中性,"50006702_业绩上升,50002347_朗姿股份",002612,朗姿股份,女装
利美康毛利率超50% 五大供应商劣迹斑斑,https://news.10jqka.com.cn/m609116341/,1546996385,新闻,中性,"50034496_利美康,50006837_毛利率",002612,朗姿股份,女装
美股暴力反弹带动全球狂欢 A股你咋不跟呢？！,http://t.10jqka.com.cn/m/zhibo/pid_100857430.shtml,1545893871,新闻,热门,"50007513_美股,50005917_反弹",002612,朗姿股份,女装
周观点：11月服装社零改善、出口放缓 静观宏观局势变化对行业影响,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488731&idx=1&sn=76f3f20c612761d57134b6c42371fa3c&chksm=ec03d7d7db745ec11b08158d6aabe791279bd2c6bc52f9c45c9c5ca857ad8eb058017a3be815&scene=0&xtrack=1,1545027959,新闻,,"50001222_服装家纺,50015761_经营环境发生变化",002612,朗姿股份,女装
朗姿股份（002612）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608733756/,1545026514,新闻,,"50002347_朗姿股份,50007486_机构持仓动向",002612,朗姿股份,女装
朗姿股份如期兑付短期融资券 产品创新推动企业发展,https://news.10jqka.com.cn/m608499252/,1543835035,新闻,中性,,002612,朗姿股份,女装
看看A股女装上市企业前三季度晴雨表,https://news.10jqka.com.cn/m608380865/,1543286308,新闻,中性,,002612,朗姿股份,女装
朗姿股份：内外兼修迎来增长 推荐评级,https://news.10jqka.com.cn/m608334494/,1542956630,新闻,中性,,002612,朗姿股份,女装
朗姿兑付4亿f元短期融资券,https://news.10jqka.com.cn/m608317157/,1542880313,新闻,中性,,002612,朗姿股份,女装
朗姿股份如期兑付短期融资券 产品创新推动企业发展,https://news.10jqka.com.cn/m608308244/,1542865570,新闻,中性,,002612,朗姿股份,女装
朗姿三季度营收上涨逾二成 布局医美业务见效,https://news.10jqka.com.cn/m608124844/,1542085459,新闻,中性,,002612,朗姿股份,女装
天猫双11预售医疗美容同比增长超5倍 2018我国医美市场将达到1245亿（图）,https://news.10jqka.com.cn/m607984426/,1541491708,新闻,中性,,002612,朗姿股份,女装
2018年三季报点评：Q3增速略放缓，毛利率及投资收益继续贡献净利较高增长,https://news.10jqka.com.cn/m16395761_sr/,1541395523,研报,,,002612,朗姿股份,女装
Q3销售增速放缓，投资收益助推盈利增长,https://news.10jqka.com.cn/m16369999_sr/,1541157578,研报,,,002612,朗姿股份,女装
朗姿股份预计全年净利润同比增长10%至40%,https://news.10jqka.com.cn/m607841638/,1540820038,新闻,,,002612,朗姿股份,女装
财报速递：朗姿股份前三季度净利1.85亿 同比增长81%,https://news.10jqka.com.cn/m607840887/,1540815502,新闻,,,002612,朗姿股份,女装
行业点评：美国邮政发布涨价计划 详解对跨境电商影响,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488336&idx=1&sn=edbc8c1849e1360fff389087906c4187&chksm=ec03d05cdb74594a3e0e4d72110fd3dfe87ca12ba2e78dbd7ffd8d297d1c9e0d9fdcdecf42d4&scene=0,1539791589,新闻,中性,,002612,朗姿股份,女装
近九成纺织服装公司三季报利润预喜 逾6000万元大单逆市布局5只个股,https://news.10jqka.com.cn/m607517550/,1539372714,新闻,利好,,002612,朗姿股份,女装
周观点：服装社零8月同增7% 精选业绩确定品牌服饰,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488208&idx=1&sn=22a11b71cb685e501d1cb16d35e06be6&chksm=ec03d1dcdb7458ca302ee68fdb3d0ceda7a12a99de296cc8fc0baf9a2e90cb0de89680fa2ca1&scene=0,1537096623,新闻,中性,,002612,朗姿股份,女装
119只股票前三季度净利润有望连续三年增长,https://news.10jqka.com.cn/m607123295/,1536864748,新闻,利好,,002612,朗姿股份,女装
对20万高端客户精准画像 朗姿股份携手腾讯开启智慧零售转型,https://news.10jqka.com.cn/m606909538/,1535907735,新闻,,,002612,朗姿股份,女装
北玻股份(002613)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170733/,1556606864,新闻,,50008101_大单揭秘,002613,北玻股份,其他专用机械
北玻股份：如果有机会公司会参加各项招投标活动 参与雄安新区的建设,https://news.10jqka.com.cn/m611117597/,1556286556,新闻,,___,002613,北玻股份,其他专用机械
北玻股份（002613）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611099529/,1556260470,新闻,,50030648_AI解读,002613,北玻股份,其他专用机械
北玻股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19019249,1556208002,公告,,,002613,北玻股份,其他专用机械
北玻股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19019253,1556208002,公告,,,002613,北玻股份,其他专用机械
北玻股份：关于与关联方共同投资暨关联交易的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19019259,1556208002,公告,,,002613,北玻股份,其他专用机械
北玻股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19019271,1556208002,公告,,,002613,北玻股份,其他专用机械
北玻股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19019273,1556208002,公告,,,002613,北玻股份,其他专用机械
北玻股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611087366/,1556204716,新闻,,"50002348_北玻股份,50019237_经营评述",002613,北玻股份,其他专用机械
公告解读：北玻股份一季度亏损1573.08万,https://news.10jqka.com.cn/m611085875/,1556200420,新闻,,50000272_定期报告,002613,北玻股份,其他专用机械
财报速递：北玻股份去年全年净利3724.7万 同比扭亏为盈,https://news.10jqka.com.cn/m611085873/,1556200419,新闻,,50000272_定期报告,002613,北玻股份,其他专用机械
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,002613,北玻股份,其他专用机械
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,002613,北玻股份,其他专用机械
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,002613,北玻股份,其他专用机械
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,002613,北玻股份,其他专用机械
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,002613,北玻股份,其他专用机械
今年首批风电、光伏发电平价 上网项目4月25日前报送,https://news.10jqka.com.cn/m610772583/,1554937458,新闻,中性,50010720_光伏概念,002613,北玻股份,其他专用机械
光伏行业协会组织召开一季度生产经营情况座谈,https://news.10jqka.com.cn/m610771691/,1554905250,新闻,中性,50010720_光伏概念,002613,北玻股份,其他专用机械
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,002613,北玻股份,其他专用机械
国家能源局：优先建设平价上网风电、光伏发电项目,https://news.10jqka.com.cn/m610764673/,1554892969,新闻,中性,50011009_光伏概念,002613,北玻股份,其他专用机械
“性价比”：光伏企业走向平价关键词,https://news.10jqka.com.cn/m610761460/,1554890486,新闻,中性,50010720_光伏概念,002613,北玻股份,其他专用机械
国家能源局：先行确定一批2019年度可开工建设的平价上网风电、光伏发电项目,https://news.10jqka.com.cn/m610759719/,1554887065,新闻,中性,50011009_光伏概念,002613,北玻股份,其他专用机械
国家能源局：推进需补贴风电、光伏发电项目竞争配置,https://news.10jqka.com.cn/m610759022/,1554885294,新闻,利好,50011009_光伏概念,002613,北玻股份,其他专用机械
北玻股份预计2019年一季度净利润为-3054.64万至700.0万,https://news.10jqka.com.cn/m610572634/,1553852752,新闻,,"50002348_北玻股份,50007907_业绩亏损",002613,北玻股份,其他专用机械
北玻股份注销海通北玻（上海）股权投资基金合伙企业,https://news.10jqka.com.cn/m610424088/,1553259836,新闻,中性,"50002348_北玻股份,50006701_股份注销",002613,北玻股份,其他专用机械
北玻股份副总经理韩琦辞职 公司去年净利同比增长164%,https://news.10jqka.com.cn/m610398145/,1553211606,新闻,中性,"50000290_高管变更,50002348_北玻股份",002613,北玻股份,其他专用机械
北玻股份副总经理韩琦辞职,https://news.10jqka.com.cn/m610393314/,1553166396,新闻,利空,"50000290_高管变更,50002348_北玻股份",002613,北玻股份,其他专用机械
北玻股份： 公司致力于玻璃深加工设备和产品的研发、生产、销售和售后服务,https://news.10jqka.com.cn/m610056192/,1551751310,新闻,,___,002613,北玻股份,其他专用机械
涨停股揭秘：北玻股份：超跌反弹 北玻股份封涨停,https://news.10jqka.com.cn/m609889168/,1551080302,新闻,,50000091_涨停股揭秘,002613,北玻股份,其他专用机械
北玻股份拟1.42亿元购买理财产品,https://news.10jqka.com.cn/m609328936/,1547816166,新闻,中性,"50000445_资产收购,50008027_理财产品",002613,北玻股份,其他专用机械
苹果与高通专利争夺裁定和华为事件愈演愈烈 对A股的深度影响分析,http://t.10jqka.com.cn/m/zhibo/pid_100327927.shtml,1544511520,新闻,热门,"50001092_华为,50006303_高通",002613,北玻股份,其他专用机械
建材行业2018年三季报总结：水泥风景独好 家装继续探底,https://mp.weixin.qq.com/s?__biz=MzI0MzI2MTA1Mg==&mid=2654390204&idx=2&sn=9e0515926fd600c7b95291ab1900a905&chksm=f2adacafc5da25b9ef52b9c616559496ce72ac6edf9a2c1090bb77bbc8cc28bf201a3f61bf52&scene=0&xtrack=1,1541173775,新闻,中性,,002613,北玻股份,其他专用机械
财报速递：北玻股份前三季度净利7795.82万 同比扭亏为盈,https://news.10jqka.com.cn/m607689758/,1540200167,新闻,,,002613,北玻股份,其他专用机械
北玻股份预计全年净利润同比增长157%至207%,https://news.10jqka.com.cn/m607689312/,1540199492,新闻,,,002613,北玻股份,其他专用机械
北玻股份拟与江苏瀚瑞汇富设立10亿元并购基金,https://news.10jqka.com.cn/m607347964/,1538058696,新闻,中性,,002613,北玻股份,其他专用机械
北玻股份拟2.5亿元参投产业并购基金,https://news.10jqka.com.cn/m607337052/,1538038192,新闻,中性,,002613,北玻股份,其他专用机械
北玻股份：拟2.5亿元参投产业并购基金,https://news.10jqka.com.cn/m607335800/,1538036476,新闻,中性,,002613,北玻股份,其他专用机械
北玻股份：子公司发生安全生产事故,https://news.10jqka.com.cn/m607137577/,1536917886,新闻,利空,,002613,北玻股份,其他专用机械
特朗普喊话苹果：想要避免中国征税 就在美国生产,https://news.10jqka.com.cn/m607029214/,1536453457,新闻,中性,,002613,北玻股份,其他专用机械
深市监管动态,https://news.10jqka.com.cn/m607023005/,1536317029,新闻,热门,,002613,北玻股份,其他专用机械
建材行业2018年中报总结：水泥盈利创新高 龙头继续领跑,https://mp.weixin.qq.com/s?__biz=MzAwNzMzNDM1Nw==&mid=2650526155&idx=1&sn=fa0ff8a35a41e8b6614278d8d0f83268&chksm=8370c171b407486722f2bb97c8d63e461d8640dceff5bbb69c6cbffe3a3c3ba44d22df15e2fa&mpshare=1&scene=1&srcid=0905qo1ti8NIH9NITlgnGx5A,1536171402,新闻,中性,,002613,北玻股份,其他专用机械
建材行业2018年中报总结：行业高景气延续 盈利能力创新高,https://mp.weixin.qq.com/s?__biz=MzI0MzI2MTA1Mg==&mid=2654389596&idx=1&sn=eb252b817be40ef449f94a2981c7af8e&chksm=f2adae4fc5da275951d3d223ff68f1b425d49444a3620b847f75f5b36e9c6744fd3afb3864d5&scene=0,1535967422,新闻,利好,,002613,北玻股份,其他专用机械
北玻股份将于8月31日解禁1.19亿股,https://news.10jqka.com.cn/m606872808/,1535622727,新闻,,,002613,北玻股份,其他专用机械
北玻股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606776105/,1535114084,新闻,,,002613,北玻股份,其他专用机械
北玻股份预计前三季度净利润同比增长365%至415%,https://news.10jqka.com.cn/m606766263/,1535102486,新闻,,,002613,北玻股份,其他专用机械
财报速递：北玻股份半年度净利7616.94万 同比扭亏为盈,https://news.10jqka.com.cn/m606763147/,1535096540,新闻,,,002613,北玻股份,其他专用机械
经济运行数据透露中报业绩浪“升”机 三行业成机构布局焦点,https://news.10jqka.com.cn/m605743630/,1531847433,新闻,利好,,002613,北玻股份,其他专用机械
北玻股份预计半年度净利润同比增长375%至425%,https://news.10jqka.com.cn/m605669213/,1531468233,新闻,,,002613,北玻股份,其他专用机械
政策驱动环保行业盈利能力提升 17只中报预喜股配置机会备受机构关注,https://news.10jqka.com.cn/m605482380/,1530743920,新闻,利好,,002613,北玻股份,其他专用机械
1190公司预告中期业绩 151家增幅翻倍,https://news.10jqka.com.cn/m605398202/,1530405856,新闻,,,002613,北玻股份,其他专用机械
国君建材 周观点:解读A&amp H建材股的冰火两重天 孰对孰错?,https://mp.weixin.qq.com/s?__biz=MzA3NDA0MDIwMQ==&mid=2649279729&idx=1&sn=5b36abd4efd042b33e551e6fa478bc9e&chksm=8719ba17b06e33010ede4d04b9d0955beb6c83a25a557b95673be5178d764e00b5c7dd658cec&scene=0,1527489895,新闻,,,002613,北玻股份,其他专用机械
逾千份中报预告出炉 谁在翻市场底牌,https://news.10jqka.com.cn/m604552024/,1526858234,新闻,,,002613,北玻股份,其他专用机械
环保大会释放政策红利强预期 机构扎堆推荐39只环保概念股,https://news.10jqka.com.cn/m604552011/,1526858143,新闻,利好,,002613,北玻股份,其他专用机械
北玻股份完美展现 “中国制造”深入人心——第29届中国玻璃展参展纪实,https://news.10jqka.com.cn/m604193556/,1524901895,新闻,,,002613,北玻股份,其他专用机械
80家公司预告中报业绩翻番,https://news.10jqka.com.cn/m604177532/,1524817294,新闻,利好,,002613,北玻股份,其他专用机械
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,002614,奥佳华,按摩小家电
奥佳华(002614)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169768/,1556606749,新闻,,50008101_大单揭秘,002614,奥佳华,按摩小家电
邓欣：矩阵成形、成长无忧！ ——2018年报与2019一季报详解-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533486&idx=5&sn=f4c1ef1a89ff29349579b14178eb083a&chksm=be8116d189f69fc7333a596f76facda929ee57ecf0b34f1e17309ed2217d36c76028ced1beb8&scene=0&xtrack=1,1556583931,新闻,中性,"50000428_年度报告,50000425_一季报",002614,奥佳华,按摩小家电
ODM与自主品牌双双稳增长，按摩椅跃升为第一大品类,https://news.10jqka.com.cn/m19124789_sr/,1556523047,研报,,,002614,奥佳华,按摩小家电
2018年年报及2019年一季报点评：按摩椅内外销齐发力，增速迅猛,https://news.10jqka.com.cn/m19107293_sr/,1556437040,研报,,,002614,奥佳华,按摩小家电
2018年年报及2019年一季报点评：按摩椅持续高增长，业绩稳步攀升,https://news.10jqka.com.cn/m19103229_sr/,1556284123,研报,,,002614,奥佳华,按摩小家电
业绩稳健发展，第一大品类按摩椅助力前行,https://news.10jqka.com.cn/m19055117_sr/,1556264185,研报,,,002614,奥佳华,按摩小家电
自主品牌放量，Q1经营稳健,https://news.10jqka.com.cn/m19051385_sr/,1556255580,研报,,,002614,奥佳华,按摩小家电
奥佳华按摩椅业务收入破20亿元   技术与品牌壁垒进一步夯实,https://news.10jqka.com.cn/m611090574/,1556238932,新闻,中性,"50002349_奥佳华,50006702_业绩上升",002614,奥佳华,按摩小家电
财报速递：奥佳华一季度净利3699.87万 同比增长30%,https://news.10jqka.com.cn/m611089706/,1556224569,新闻,,50000272_定期报告,002614,奥佳华,按摩小家电
奥佳华：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19018637,1556208002,公告,,,002614,奥佳华,按摩小家电
奥佳华：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19018641,1556208002,公告,,,002614,奥佳华,按摩小家电
奥佳华：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19018655,1556208002,公告,,,002614,奥佳华,按摩小家电
奥佳华：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19018667,1556208002,公告,,,002614,奥佳华,按摩小家电
