title,url,ctime,label_type,label_property,label_article,code,company,industry
奇信股份：收购奇信建工 打造 “大装饰”产业链平台,https://news.10jqka.com.cn/m607670403/,1539955555,新闻,中性,,002781,奇信股份,装修装饰
奇信股份：在雄安新区设立全资子公司并完成工商注册,https://m.jiemian.com/article/2503591.html,1538055375,新闻,中性,,002781,奇信股份,装修装饰
奇信股份在雄安新区投资设立全资子公司并完成工商注册,https://news.10jqka.com.cn/m607347492/,1538051370,新闻,中性,,002781,奇信股份,装修装饰
奇信股份：公司第一款家居小π机器人计划于年内实现量产,https://news.10jqka.com.cn/m607181074/,1537241067,新闻,,,002781,奇信股份,装修装饰
建筑行业2018年中报综述：投资和融资抑制H1增速 期待H2改善,https://mp.weixin.qq.com/s?__biz=MzAxNTAwNTY3Mg==&mid=2653258056&idx=1&sn=3fdf911eb0ae405dbc18643e3b45ca82&chksm=805b83cfb72c0ad919539f4d722771de2f04e14f10a4d49c97d91853b1d4febe7cae6ea720fe&scene=0,1535938766,新闻,中性,,002781,奇信股份,装修装饰
奇信股份获逾5亿元新订单  半年度业绩稳健增长,https://news.10jqka.com.cn/m606864381/,1535608145,新闻,,,002781,奇信股份,装修装饰
公装主业发展稳健，新兴业务加速落地,https://news.10jqka.com.cn/m15716365_sr/,1535587619,研报,,,002781,奇信股份,装修装饰
奇信股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606804977/,1535382164,新闻,,,002781,奇信股份,装修装饰
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,002782,可立克,电子零部件
可立克(002782)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168745/,1556606628,新闻,,50008101_大单揭秘,002782,可立克,电子零部件
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,002782,可立克,电子零部件
可立克：2018年年度权益分派实施公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18874919,1555948802,公告,,,002782,可立克,电子零部件
可立克：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18878473,1555948802,公告,,,002782,可立克,电子零部件
可立克：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18878523,1555948802,公告,,,002782,可立克,电子零部件
财报速递：可立克一季度净利1181.28万 同比下降34%,https://news.10jqka.com.cn/m611000634/,1555931655,新闻,,50000272_定期报告,002782,可立克,电子零部件
上海取消新能源地补转为支持充电桩建设,https://news.10jqka.com.cn/m610810098/,1555035028,新闻,中性,50000379_充电桩,002782,可立克,电子零部件
【财闻联播】科创板第四批9家受理企业公布 至少26只影子股 证监会回应注册制是否推广到所有板块,http://t.10jqka.com.cn/m/zhibo/pid_104144487.shtml,1553861653,新闻,中性,"50001132_证监会,50031991_科创板",002782,可立克,电子零部件
科创板受理企业再增9家！28家公司已获“准考证”！中信证券独中3家 这些公司可圈可点,http://t.10jqka.com.cn/m/zhibo/pid_104144427.shtml,1553861556,新闻,中性,"50031991_科创板,50029862_中信证券",002782,可立克,电子零部件
补贴新政落实行业健康发展新路径 5只新能源汽车概念股月内狂吸逾16亿元,https://news.10jqka.com.cn/m610520928/,1553698763,新闻,中性,"50000397_新能源整车,50000379_新能源汽车",002782,可立克,电子零部件
可立克：公司于2017年与专业机构设立盛世蓝海产业基金 为公司的后续发展寻求优质项目进行投资并购或产业孵化,https://news.10jqka.com.cn/m610467003/,1553572812,新闻,中性,"50014791_产业投资基金,50002511_可立克",002782,可立克,电子零部件
可立克：关于2018年度利润分配方案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18396863,1553184000,公告,,,002782,可立克,电子零部件
可立克2018年年度董事会经营评述,https://news.10jqka.com.cn/m610397534/,1553180472,新闻,,"50019237_经营评述,50002511_可立克",002782,可立克,电子零部件
可立克预计2019年一季度净利润同比下降33%至72%,https://news.10jqka.com.cn/m610397058/,1553175072,新闻,,"50002511_可立克,50005929_业绩下降",002782,可立克,电子零部件
财报速递：可立克去年全年净利8499.92万 同比增长48%,https://news.10jqka.com.cn/m610396784/,1553170930,新闻,,50000272_定期报告,002782,可立克,电子零部件
中汽协：中国1-2月新能源汽车销量同比增长98.9%,https://news.10jqka.com.cn/m610169743/,1552286361,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",002782,可立克,电子零部件
可立克：公司间接持有中微半导体设备（上海）股份有限公司股权比重较低,https://news.10jqka.com.cn/m610038737/,1551675639,新闻,,___,002782,可立克,电子零部件
易主席首秀结束！一图看懂新闻发布会讲话要点,https://news.10jqka.com.cn/m609967859/,1551270405,新闻,,"50031991_科创板,50035318_易会满",002782,可立克,电子零部件
业绩快报：可立克去年全年净利8499.92万 同比增长48.03%,https://news.10jqka.com.cn/m609953803/,1551258265,新闻,,"50006702_业绩上升,50018298_业绩快报",002782,可立克,电子零部件
北上资金单月净买入额创历史新高 14股增仓超10倍,https://news.10jqka.com.cn/m609514879/,1548804874,新闻,中性,"50010178_北上资金,50000445_资产收购",002782,可立克,电子零部件
电子行业2018年报前瞻,https://mp.weixin.qq.com/s?__biz=MzAxNjk4OTI0Mg==&mid=2247488422&idx=1&sn=968f1702cda3e143560a4b853f89f5b3&chksm=9bed3ef3ac9ab7e52da63ace075ffaf728d38bdf122c3eebc03fffe09590c4296b7267d49b84&scene=0&xtrack=1,1548740356,新闻,中性,"50000428_年度报告,50006702_业绩上升",002782,可立克,电子零部件
135家公司重要股东拟减持近17亿股 同比增近80%,https://news.10jqka.com.cn/m609429932/,1548334240,新闻,利空,"50000015_股东减持,50005459_总股本",002782,可立克,电子零部件
01月20日同花顺智能选股,https://news.10jqka.com.cn/m609332529/,1548021606,新闻,,"50010484_选股,50002637_同花顺",002782,可立克,电子零部件
股市下跌谁能逃？多家公司因炒股亏损下调业绩 这些公司却净赚超亿元,http://t.10jqka.com.cn/m/zhibo/pid_101567174.shtml,1547770446,新闻,中性,"50015745_盈利能力下降,50015855_股份减持",002782,可立克,电子零部件
涨停股揭秘：独角兽板块活跃拉升可立克直线涨停 可立克封涨停,https://news.10jqka.com.cn/m609290981/,1547709401,新闻,,"50002511_可立克,50000098_涨停",002782,可立克,电子零部件
可立克：控股股东及一致行动人拟减持不超6%股份,https://news.10jqka.com.cn/m609112964/,1546950607,新闻,利空,"50015855_股份减持,50001096_控股股东减持",002782,可立克,电子零部件
A股再迎限售股解禁高峰 协鑫集成股东浮盈超90亿,https://m.jiemian.com/article/2733878.html,1545616984,新闻,利空,"50015854_股份解禁,50002242_协鑫集成",002782,可立克,电子零部件
本周75家公司 解禁流通市值742.33亿元,https://news.10jqka.com.cn/m608843725/,1545607889,新闻,利空,"50000644_限售股解禁,50015854_股份解禁",002782,可立克,电子零部件
近千亿市值解禁潮将至 冲击最大股是这几只,http://t.10jqka.com.cn/m/zhibo/pid_100707118.shtml,1545540129,新闻,,"50015854_股份解禁,50000644_限售股解禁",002782,可立克,电子零部件
可立克将于12月24日解禁3.19亿股,https://news.10jqka.com.cn/m608816815/,1545312731,新闻,,"50015854_股份解禁,50002511_可立克",002782,可立克,电子零部件
50家上市公司本周解禁市值692亿,https://news.10jqka.com.cn/m610819776/,1544981700,新闻,利空,"50000644_限售股解禁,50014705_限售股",002782,可立克,电子零部件
新能源车全年产销将超120万辆 三领域8只受益股迎布局良机,https://news.10jqka.com.cn/m608676988/,1544656216,新闻,中性,,002782,可立克,电子零部件
直面限售股解禁影响 12月8股超百亿元11股流通股增逾2倍,https://news.10jqka.com.cn/m608663976/,1544597790,新闻,利空,,002782,可立克,电子零部件
限售股解禁潮峰来临 规避这些板块和个股风险,https://news.10jqka.com.cn/m608641209/,1544511177,新闻,利空,,002782,可立克,电子零部件
充电桩建设再迎政策支持  近2亿元大单布局8只概念股,https://news.10jqka.com.cn/m608502226/,1543877630,新闻,利好,,002782,可立克,电子零部件
12月将迎来年内第二大解禁高峰？真相却是这样,https://news.10jqka.com.cn/m608464644/,1543561378,新闻,热门,,002782,可立克,电子零部件
12月限售股解禁市值4001亿 环比翻倍,https://news.10jqka.com.cn/m608453678/,1543531143,新闻,利空,,002782,可立克,电子零部件
可立克预计全年净利润同比增长22%至53%,https://news.10jqka.com.cn/m607826754/,1540802730,新闻,,,002782,可立克,电子零部件
财报速递：可立克前三季度净利7658.51万 同比增长89%,https://news.10jqka.com.cn/m607825731/,1540801592,新闻,,,002782,可立克,电子零部件
可立克预计前三季度净利润同比增长85%至92%,https://news.10jqka.com.cn/m607502729/,1539334381,新闻,,,002782,可立克,电子零部件
可立克：汇兑损益增加超出预期 向上修正前三季业绩预告,https://news.10jqka.com.cn/m607504897/,1539333036,新闻,中性,,002782,可立克,电子零部件
电子龙头股盈利质量提升 半导体、消费电子板块受关注,https://news.10jqka.com.cn/m607298589/,1537887227,新闻,中性,,002782,可立克,电子零部件
可立克2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606698157/,1534850208,新闻,,,002782,可立克,电子零部件
财报速递：可立克半年度净利5359.36万 同比增长83%,https://news.10jqka.com.cn/m606687606/,1534839501,新闻,,,002782,可立克,电子零部件
可立克预计前三季度净利润同比增长48%至72%,https://news.10jqka.com.cn/m606687246/,1534838540,新闻,,,002782,可立克,电子零部件
财政部：对新能源车船免征车船税 对节能汽车减半征收车船税,https://news.10jqka.com.cn/m606052703/,1533025399,新闻,热门,,002782,可立克,电子零部件
“跳动”的汇率：25家A股公司首曝损益账单,https://news.10jqka.com.cn/m605995823/,1532833279,新闻,,,002782,可立克,电子零部件
可立克预计半年度净利润同比增长78%至88%,https://news.10jqka.com.cn/m605679896/,1531480675,新闻,,,002782,可立克,电子零部件
7月超100家公司中报亮相 绩优龙头有望率先反弹,https://news.10jqka.com.cn/m605454734/,1530643128,新闻,,,002782,可立克,电子零部件
182只中报预喜股逆市逞强 8只白马股业绩预告公布日齐涨,https://news.10jqka.com.cn/m605426158/,1530572128,新闻,利好,,002782,可立克,电子零部件
涨停股揭秘：外商投资新能源车限制放开有望激发市场活力(受益股) 可立克封涨停,https://news.10jqka.com.cn/m605409877/,1530515237,新闻,,,002782,可立克,电子零部件
【中信电子】周观点：布局反弹 首推MLCC+半导体,https://mp.weixin.qq.com/s?__biz=MzI5ODUyMjA3MQ==&mid=2247488483&idx=2&sn=54785c3804db7a2a1db9bbef4202e84d&chksm=eca5d75bdbd25e4d130c6b405c5bbcf8518d0ddf022ec30eb014372ef6df0e467250e05dc872&scene=0,1530512754,新闻,利好,,002782,可立克,电子零部件
6月29日数据周复盘：沪指2800点失而复得 创业板震荡向上 新能源汽车、软件、芯片概念反复活跃,https://news.10jqka.com.cn/m605384207/,1530257832,新闻,利好,,002782,可立克,电子零部件
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,002783,凯龙股份,民爆用品
凯龙股份(002783)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168718/,1556606625,新闻,,50008101_大单揭秘,002783,凯龙股份,民爆用品
336股跌停！半年来最大规模跌停潮来袭 这类股最受伤！,http://t.10jqka.com.cn/m/zhibo/pid_105815419.shtml,1556538542,新闻,中性,"50009778_热门股,50006104_暴涨",002783,凯龙股份,民爆用品
凯龙股份  2018年年度报告网上说明会实录,http://t.10jqka.com.cn/m/zhibo/pid_105813238.shtml,1556538114,新闻,,"50002512_凯龙股份,50000428_年度报告",002783,凯龙股份,民爆用品
凯龙股份：公司重大的在建工程项目有8个 ,https://news.10jqka.com.cn/m611135949/,1556527245,新闻,,"50000652_项目投资,50009771_项目建设",002783,凯龙股份,民爆用品
凯龙股份：一季度公司业绩表现较佳的原因主要是公司提高了企业的经营水平和效率,https://news.10jqka.com.cn/m611135332/,1556522244,新闻,,"50006702_业绩上升,50002512_凯龙股份",002783,凯龙股份,民爆用品
最大黑马来了！13天12个涨停板 投资者“一脸蒙圈”！这几只新秀悄然走牛,http://t.10jqka.com.cn/m/zhibo/pid_105705110.shtml,1556280602,新闻,中性,"50000098_涨停,50005475_涨停板",002783,凯龙股份,民爆用品
对话上市公司：凯龙股份2018年年度业绩网上说明会,http://t.10jqka.com.cn/m/zhibo/pid_105702795.shtml,1556277816,新闻,,"50002512_凯龙股份,50009596_路演",002783,凯龙股份,民爆用品
维生素VA、苯胺领涨 环保力度趋严--行业周观点,https://mp.weixin.qq.com/s?__biz=MzU5MTUxMTIwNA==&mid=2247487845&idx=5&sn=ad8b389a7a6d7a5514373d787cf21433&chksm=fe2cbaaec95b33b8af2d1076e3fdb2001a4f331dd2f47ec8d2bbb51a301488a9815440d8ffd2&scene=0&xtrack=1,1556248227,新闻,中性,"50007208_苯胺,50024426_石油",002783,凯龙股份,民爆用品
凯龙股份：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19008249,1556208002,公告,,,002783,凯龙股份,民爆用品
4天回撤30%！往日小甜甜一朝变身牛夫人 最惨的是它？,http://t.10jqka.com.cn/m/zhibo/pid_105614217.shtml,1556193995,新闻,中性,"50005388_氢能概念,50009778_热门股",002783,凯龙股份,民爆用品
4.25龙虎榜复盘：仅6%的A股上涨 少亏即是赚,http://t.10jqka.com.cn/m/zhibo/pid_105611071.shtml,1556189816,新闻,中性,"50004784_龙虎榜,50010488_A股市场",002783,凯龙股份,民爆用品
【龙虎榜】 凯龙股份 04月25日成交明细,https://news.10jqka.com.cn/m611073007/,1556182354,新闻,,50004784_龙虎榜,002783,凯龙股份,民爆用品
燃料电池板块午后现跌停潮,https://news.10jqka.com.cn/m611068205/,1556169563,新闻,,50010718_燃料电池,002783,凯龙股份,民爆用品
工信部表态 燃料电池再演涨停潮！两个营业部多次现身龙虎榜,http://t.10jqka.com.cn/m/zhibo/pid_105530489.shtml,1556112231,新闻,中性,"50010718_燃料电池,50000098_涨停",002783,凯龙股份,民爆用品
一大波爆炒股来了 最牛股毫不起眼 有没有你的票？,http://t.10jqka.com.cn/m/zhibo/pid_105527709.shtml,1556108385,新闻,中性,"50010718_燃料电池,50002364_仁智股份",002783,凯龙股份,民爆用品
深V反转！A股调整已结束？这个时间窗口千万要小心,https://news.10jqka.com.cn/m611056168/,1556105841,新闻,中性,"50018638_时间窗口,50010488_A股市场",002783,凯龙股份,民爆用品
特斯拉自燃与氢能源爆炒：一个重新下注的大机会？,http://t.10jqka.com.cn/m/zhibo/pid_105442116.shtml,1556008239,新闻,中性,"50006869_特斯拉,50005388_氢能概念",002783,凯龙股份,民爆用品
工信部：将大力推进我国氢能及燃料电池汽车产业创新发展,https://news.10jqka.com.cn/m611017064/,1556007752,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",002783,凯龙股份,民爆用品
氢能源概念持续升温 多家公司回应进展,https://news.10jqka.com.cn/m611006178/,1555974225,新闻,中性,"50005388_氢能概念,50010719_氢燃料电池",002783,凯龙股份,民爆用品
大哥马上回来 赵老哥章建平近3亿爆买又一只10倍5G股,https://news.10jqka.com.cn/m611004797/,1555939015,新闻,中性,"50012512_5G概念,50006271_赵老哥",002783,凯龙股份,民爆用品
氢能源概念持续热炒 上市公司左手蹭热点右手拟减持,https://news.10jqka.com.cn/m611003118/,1555933526,新闻,,"50005388_氢能概念,50010719_氢燃料电池",002783,凯龙股份,民爆用品
凯龙股份：目前无与氢能源相关产品的收入,https://news.10jqka.com.cn/m610995171/,1555927394,新闻,中性,"50002512_凯龙股份,50005388_氢能概念",002783,凯龙股份,民爆用品
氢能源概念逆势走强 多家上市公司就相关业务作出回应,https://m.yicai.com/news/100168684.html,1555924325,新闻,中性,"50005388_氢能概念,50010719_氢燃料电池",002783,凯龙股份,民爆用品
涨停股揭秘：国家电网联合明天氢能打造中国首个兆瓦级氢能源储能电站 凯龙股份封涨停,https://news.10jqka.com.cn/m610981654/,1555896983,新闻,,50000091_涨停股揭秘,002783,凯龙股份,民爆用品
凯龙股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18836599,1555689602,公告,,,002783,凯龙股份,民爆用品
凯龙股份：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18836605,1555689602,公告,,,002783,凯龙股份,民爆用品
凯龙股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18836609,1555689602,公告,,,002783,凯龙股份,民爆用品
凯龙股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18836611,1555689602,公告,,,002783,凯龙股份,民爆用品
凯龙股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18836697,1555689602,公告,,,002783,凯龙股份,民爆用品
凯龙股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610976341/,1555677160,新闻,,"50019237_经营评述,50002512_凯龙股份",002783,凯龙股份,民爆用品
财报速递：凯龙股份去年全年净利8176.39万 同比下降29%,https://news.10jqka.com.cn/m610966117/,1555667049,新闻,,50000272_定期报告,002783,凯龙股份,民爆用品
工信部：加快推动燃料电池汽车关键技术研发及产业化,https://news.10jqka.com.cn/m610926890/,1555558797,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",002783,凯龙股份,民爆用品
利好不断！这一板块有望大爆发,https://mp.weixin.qq.com/s?__biz=MjM5NzU1MDMwNA==&mid=2653394045&idx=2&sn=36ce7bc86dab46db6d13755e738c770d&chksm=bd0b75f28a7cfce43f03fc6cb533ee9be4d129c6500d625989a288449f920909a66b920be341&scene=0&xtrack=1,1555496635,新闻,中性,"50010718_燃料电池,50005388_氢能概念",002783,凯龙股份,民爆用品
货币政策和财政政策如何配合,https://mp.weixin.qq.com/s?__biz=MzI1NjE2MTUzNg==&mid=2650205060&idx=1&sn=a887aabf4e7db9f8a004c4900b597721&chksm=f228a9ebc55f20fdf179bbc791f69f4e5a3dba9e15a60ffd78b5a0182fb3b0df190dfa842b5d&scene=0&xtrack=1,1555461164,新闻,中性,"50007530_货币政策,50029862_中信证券",002783,凯龙股份,民爆用品
燃料电池概念再爆发 全面产业化来临国产替代加速推进,https://news.10jqka.com.cn/m610868923/,1555382548,新闻,利好,"50010718_燃料电池,50019900_国产替代",002783,凯龙股份,民爆用品
涨停股揭秘：国家电网联合明天氢能打造中国首个兆瓦级氢能源储能电站 凯龙股份封涨停,https://news.10jqka.com.cn/m610868115/,1555378473,新闻,,50000091_涨停股揭秘,002783,凯龙股份,民爆用品
近19亿主力资金加仓银行股 机构资金持续出逃视觉中国,https://news.10jqka.com.cn/m610859256/,1555325375,新闻,利空,"50028656_主力资金,50001510_视觉中国",002783,凯龙股份,民爆用品
15日强势板块分析：氢能源概念持续活跃 5G概念走强,https://news.10jqka.com.cn/m610849212/,1555315599,新闻,中性,"50012512_5G概念,50005388_氢能概念",002783,凯龙股份,民爆用品
氢能源概念走势活跃 加氢站再迎利好 顶层设计加速落地,https://news.10jqka.com.cn/m610813904/,1555040058,新闻,中性,"50005388_氢能概念,50000379_新能源汽车",002783,凯龙股份,民爆用品
财经早报：两融余额十连升逼近万亿 26股创历史新高,https://news.10jqka.com.cn/m610810196/,1555035759,新闻,中性,"50004841_两融余额,50004786_融资融券",002783,凯龙股份,民爆用品
涨停股揭秘：国家电网联合明天氢能打造中国首个兆瓦级氢能源储能电站 凯龙股份封涨停,https://news.10jqka.com.cn/m610809672/,1555032808,新闻,,,002783,凯龙股份,民爆用品
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,002783,凯龙股份,民爆用品
涨停股揭秘：证监会：支持军工上市公司借助资本市场提高资产证券化率 凯龙股份封涨停,https://news.10jqka.com.cn/m610641216/,1554273692,新闻,,50000091_涨停股揭秘,002783,凯龙股份,民爆用品
驱动力升级 氢燃料概念强势不减,https://news.10jqka.com.cn/m610636184/,1554258367,新闻,利好,50010718_氢能概念,002783,凯龙股份,民爆用品
凯龙股份：股东拟减持不超3%股份,https://news.10jqka.com.cn/m610363158/,1553078206,新闻,利空,"50000015_股东减持,50002512_凯龙股份",002783,凯龙股份,民爆用品
涨停股揭秘：国务院：加强农村养老服务设施建设，推动充电、加氢等设施建设 凯龙股份封涨停,https://news.10jqka.com.cn/m610295941/,1552872748,新闻,,50000091_涨停股揭秘,002783,凯龙股份,民爆用品
凯龙股份股东邵兴祥补充质押1509万股 去年净利同比下滑27.73%,https://news.10jqka.com.cn/m610208525/,1552437182,新闻,利空,"50002512_凯龙股份,50005929_业绩下降",002783,凯龙股份,民爆用品
凯龙股份：终止收购恒安化工100%股权,https://news.10jqka.com.cn/m610091287/,1551866241,新闻,利空,"50000445_资产收购,50002512_凯龙股份",002783,凯龙股份,民爆用品
科创板八个核心问题有定调！哪类企业上最多？破发怎么办？估值怎么定？可有首批名单,http://t.10jqka.com.cn/m/zhibo/pid_102599029.shtml,1551274682,新闻,中性,"50031991_科创板,50000109_破发股",002783,凯龙股份,民爆用品
深交所对凯龙股份董事长邵兴祥下发监管函,https://news.10jqka.com.cn/m609958266/,1551261969,新闻,利空,"50000654_处罚整改,50002512_凯龙股份",002783,凯龙股份,民爆用品
凯龙股份：公司一直在国防军工领域积极寻找合适的项目,https://news.10jqka.com.cn/m609628157/,1549889159,新闻,中性,"50000589_军工,50002512_凯龙股份",002783,凯龙股份,民爆用品
多家上市公司发布股东减持股份计划,https://news.10jqka.com.cn/m609380015/,1548164706,新闻,利空,"50000015_股东减持,50004785_大宗交易",002783,凯龙股份,民爆用品
市场情绪风向标逆转！券商囤在手里的货一夜变成“摇钱树”,https://news.10jqka.com.cn/m609357322/,1548115049,新闻,中性,"50004857_市场情绪,50004822_赚钱效应",002783,凯龙股份,民爆用品
涨停股揭秘：燃料电池有望成未来趋势 凯龙股份封涨停,https://news.10jqka.com.cn/m609344815/,1548054982,新闻,,50000091_涨停股揭秘,002783,凯龙股份,民爆用品
大反攻开启？2019这类基金先火了,https://news.10jqka.com.cn/m609332038/,1547976586,新闻,利好,"50010248_可转债,50012512_5G概念",002783,凯龙股份,民爆用品
火热登场！此股获机构大举建仓！,https://news.10jqka.com.cn/m611171438/,1556610204,推广,,,002785,万里石,石材
万里石(002785)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169646/,1556606733,新闻,,50008101_大单揭秘,002785,万里石,石材
万里石：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19154025,1556553602,公告,,,002785,万里石,石材
万里石：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19154031,1556553602,公告,,,002785,万里石,石材
万里石2018年年度董事会经营评述,https://news.10jqka.com.cn/m611119538/,1556302748,新闻,,"50002513_万里石,50019237_经营评述",002785,万里石,石材
财报速递：万里石去年全年净利1020.51万 同比扭亏为盈,https://news.10jqka.com.cn/m611119257/,1556299099,新闻,,50000272_定期报告,002785,万里石,石材
万里石：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19097773,1556294402,公告,,,002785,万里石,石材
万里石：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19097789,1556294402,公告,,,002785,万里石,石材
赤峰建材：价格上涨 成交尚可,https://news.10jqka.com.cn/m610990052/,1555920054,新闻,中性,50001233_建筑材料,002785,万里石,石材
邢台建材：价格趋弱 市场心态一般,https://news.10jqka.com.cn/m610940063/,1555582926,新闻,中性,50001233_建筑材料,002785,万里石,石材
南通建材：价格继续上行,https://news.10jqka.com.cn/m610872784/,1555394226,新闻,中性,50001233_建筑材料,002785,万里石,石材
苏州建材：期货回调  现货弱稳观望,https://news.10jqka.com.cn/m610872729/,1555393379,新闻,利空,50010455_建筑材料,002785,万里石,石材
天水建材：价格大幅上涨 市场成交火爆,https://news.10jqka.com.cn/m610822653/,1555060566,新闻,中性,50001233_建筑材料,002785,万里石,石材
嘉兴建材：价格暂稳 成交一般,https://news.10jqka.com.cn/m610821381/,1555059483,新闻,中性,50001233_建筑材料,002785,万里石,石材
宝鸡建材：库存低位   价格坚挺,https://news.10jqka.com.cn/m610820651/,1555058884,新闻,,50001233_建筑材料,002785,万里石,石材
钢谷网：本周中西部建材社库厂库均环比下降超6% 产量环比增4.3%,https://news.10jqka.com.cn/m610772036/,1554910055,新闻,利空,50001233_建筑材料,002785,万里石,石材
工信部：1-2月建材行业增加值同比增长8.7%？平板玻璃利润大幅下降98%,https://news.10jqka.com.cn/m610767531/,1554895102,新闻,中性,50001233_建筑材料,002785,万里石,石材
潮汕建材：价格基本稳定  成交表现一般,https://news.10jqka.com.cn/m610758082/,1554880048,新闻,中性,50001233_建筑材料,002785,万里石,石材
建材：过度悲观下地产韧性超预期和基建持续向上带来水泥股上涨,https://news.10jqka.com.cn/m610753421/,1554875152,新闻,中性,50018453_基础设施建设,002785,万里石,石材
宜宾建材：资源相对偏紧 价格继续上涨,https://news.10jqka.com.cn/m610752400/,1554864458,新闻,利好,50001233_建筑材料,002785,万里石,石材
万里石第二、第三大股东终止股权转让意向协议,https://news.10jqka.com.cn/m610252328/,1552553399,新闻,利空,"50000277_股权转让,50002513_万里石",002785,万里石,石材
涨停股揭秘：厦门万里石股份有限公司2018年度业绩快报 万里石封涨停,https://news.10jqka.com.cn/m609986060/,1551336974,新闻,,50000091_涨停股揭秘,002785,万里石,石材
万里石：2018年第四季度装修装饰业务新签订单金额1.87亿元,https://news.10jqka.com.cn/m609485085/,1548682774,新闻,中性,"50002513_万里石,50009711_合同金额",002785,万里石,石材
关注地产链估值修复机会和水泥股反弹,https://mp.weixin.qq.com/s?__biz=MzI4OTExNzEzNQ==&mid=2652667345&idx=6&sn=1ebd8abb2f21b611611d036f54144c74&chksm=f7dcdb71c0ab5267364763c60b5a787eb308401023f0a80561a794ec6cb55d48c5a16cc1c7c1&scene=0,1547445760,新闻,中性,"50018453_水泥,50005917_反弹",002785,万里石,石材
万里石（002785）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609122818/,1547013652,新闻,,"50002513_万里石,50007486_机构持仓动向",002785,万里石,石材
万里石：推400万股限制性股票激励计划,https://news.10jqka.com.cn/m608978850/,1546346076,新闻,中性,"50000282_股权激励,50002513_万里石",002785,万里石,石材
民生银行发起人、大股东接盘 石材第一股万里石控制权或生变,https://news.10jqka.com.cn/m608867804/,1545691587,新闻,利空,"50002513_万里石,50003270_民生银行",002785,万里石,石材
万里石今日因重大事项停牌 将可能引起实控人变更,https://news.10jqka.com.cn/m608855569/,1545638016,新闻,利空,"50002513_万里石,50028804_停复牌预警",002785,万里石,石材
万里石两股东拟进行股权转让 公司控制权或生变,https://news.10jqka.com.cn/m608850533/,1545628193,新闻,利空,"50000277_股权转让,50030768_股权转让风险",002785,万里石,石材
A股再迎限售股解禁高峰 协鑫集成股东浮盈超90亿,https://m.jiemian.com/article/2733878.html,1545616984,新闻,利空,"50015854_股份解禁,50002242_协鑫集成",002785,万里石,石材
万里石拟披露重大事项 公司股票临时停牌,https://news.10jqka.com.cn/m608845793/,1545614450,新闻,,"50004744_深交所,50002513_万里石",002785,万里石,石材
交易提示：万里石临时停牌,https://news.10jqka.com.cn/m608845751/,1545614315,新闻,利空,"50002513_万里石,50007976_临时停牌",002785,万里石,石材
本周75家公司 解禁流通市值742.33亿元,https://news.10jqka.com.cn/m608843725/,1545607889,新闻,利空,"50000644_限售股解禁,50015854_股份解禁",002785,万里石,石材
近千亿市值解禁潮将至 冲击最大股是这几只,http://t.10jqka.com.cn/m/zhibo/pid_100707118.shtml,1545540129,新闻,,"50015854_股份解禁,50000644_限售股解禁",002785,万里石,石材
万里石将于12月24日解禁1.02亿股,https://news.10jqka.com.cn/m608769070/,1545138081,新闻,,"50015854_股份解禁,50002513_万里石",002785,万里石,石材
